2025-06-22T03:54:39.942619635Z 2025-06-22 03:54:39.942 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:54:39.942688856Z 	{'encoding': [306, 1989, 1985, 2899, 3210, 1468, 1972, 1191, 3769, 2734, 3274, 427, 1801, 1482, 1978, 1497, 837, 849, 2341, 1335, 1695, 2745, 3739, 2770, 2291, 2831, 1003, 1693, 3835, 1724, 989, 22, 3476, 3020, 3868, 2454, 1289, 2969, 701, 3319, 237, 1154, 3229, 940, 3352, 1616, 3082, 1205, 1191, 3359, 353, 2761, 1787, 643, 621, 184, 1654, 1517, 701, 2050, 1980, 911, 3926, 1826, 1173, 2113, 1514, 391, 1617, 1403, 1374, 704, 3305, 1515, 3156, 1777, 3943, 352, 2925, 2733, 858, 3653, 2965, 774, 940, 2650, 3761, 1975, 413, 2577, 1086, 3158, 2669, 3243, 107, 3358, 1343, 568, 407, 2470, 368, 1347, 248, 146, 1664, 407, 231, 2524, 3478, 704, 1516, 3230, 287, 2695, 3070, 1215, 3348, 2956, 225, 1722, 3189, 1273, 3782, 2790, 24, 3846, 3989, 1949, 1462, 868, 2803, 194, 2856, 1153, 3704, 3837, 2875, 2915, 559, 759]}
2025-06-22T03:54:39.942700729Z 2025-06-22 03:54:39.942 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:54:39.942709074Z 	{'hostname_prefix': 'AMG_TimeElitism_G48T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:54:39.950855914Z 2025-06-22 03:54:39.950 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:54:39.950907922Z 2025-06-22 03:54:39.950 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:54:39.951623794Z 2025-06-22 03:54:39.951 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:54:39.951660323Z 2025-06-22 03:54:39.951 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:54:39.952711497Z 2025-06-22 03:54:39.952 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:54:59.953348018Z 2025-06-22 03:54:59.952 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:55:01.070927871Z 2025-06-22 03:55:01.070 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
