node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,2599C2DB6C95494F4CADDD368B91D667C4362B5F46796D743EF89A516F864009,True
0,None,Account2,100001000000,E62E54FB024D04971C377AB62B7404CECCC7D9D91C6748A33940534BC3DEF546,True
0,None,Account3,100001000000,B0952DC1F7FF3B769C663B9D6C89BB163030A1216D78A8A358B08A5BB821C126,True
0,Account1,Account3,81000000000,0CE0DF0599B4F0265CBC9EFBB0479CDA977F5AE3E9BD88974B83EF5D2D035ACC,False
0,Account1,Account2,80000000000,8E6B3EA17F9C239DACD73BA273B931C665C08101D26CEF4EE92BC52284B0949C,False
0,Account1,Account2,83000000000,C8F34B89DC89744CD3B06BE434AF56DE3091EB145CC1A099B7270EDCD792E95D,False
0,Account1,Account3,82000000000,7F9EFC87302E9417CA1818849564FA35E60E5EA768C123471875C01914724071,False
1,None,Account1,100001000000,2599C2DB6C95494F4CADDD368B91D667C4362B5F46796D743EF89A516F864009,True
1,None,Account2,100001000000,E62E54FB024D04971C377AB62B7404CECCC7D9D91C6748A33940534BC3DEF546,True
1,None,Account3,100001000000,B0952DC1F7FF3B769C663B9D6C89BB163030A1216D78A8A358B08A5BB821C126,True
1,Account1,Account3,81000000000,0CE0DF0599B4F0265CBC9EFBB0479CDA977F5AE3E9BD88974B83EF5D2D035ACC,True
1,Account1,Account2,80000000000,8E6B3EA17F9C239DACD73BA273B931C665C08101D26CEF4EE92BC52284B0949C,False
1,Account1,Account2,83000000000,C8F34B89DC89744CD3B06BE434AF56DE3091EB145CC1A099B7270EDCD792E95D,False
1,Account1,Account3,82000000000,7F9EFC87302E9417CA1818849564FA35E60E5EA768C123471875C01914724071,False
2,None,Account1,100001000000,2599C2DB6C95494F4CADDD368B91D667C4362B5F46796D743EF89A516F864009,True
2,None,Account2,100001000000,E62E54FB024D04971C377AB62B7404CECCC7D9D91C6748A33940534BC3DEF546,True
2,None,Account3,100001000000,B0952DC1F7FF3B769C663B9D6C89BB163030A1216D78A8A358B08A5BB821C126,True
2,Account1,Account3,81000000000,0CE0DF0599B4F0265CBC9EFBB0479CDA977F5AE3E9BD88974B83EF5D2D035ACC,True
2,Account1,Account2,80000000000,8E6B3EA17F9C239DACD73BA273B931C665C08101D26CEF4EE92BC52284B0949C,False
2,Account1,Account2,83000000000,C8F34B89DC89744CD3B06BE434AF56DE3091EB145CC1A099B7270EDCD792E95D,False
2,Account1,Account3,82000000000,7F9EFC87302E9417CA1818849564FA35E60E5EA768C123471875C01914724071,False
3,None,Account1,100001000000,2599C2DB6C95494F4CADDD368B91D667C4362B5F46796D743EF89A516F864009,True
3,None,Account2,100001000000,E62E54FB024D04971C377AB62B7404CECCC7D9D91C6748A33940534BC3DEF546,True
3,None,Account3,100001000000,B0952DC1F7FF3B769C663B9D6C89BB163030A1216D78A8A358B08A5BB821C126,True
3,Account1,Account3,81000000000,0CE0DF0599B4F0265CBC9EFBB0479CDA977F5AE3E9BD88974B83EF5D2D035ACC,True
3,Account1,Account2,80000000000,8E6B3EA17F9C239DACD73BA273B931C665C08101D26CEF4EE92BC52284B0949C,False
3,Account1,Account2,83000000000,C8F34B89DC89744CD3B06BE434AF56DE3091EB145CC1A099B7270EDCD792E95D,False
3,Account1,Account3,82000000000,7F9EFC87302E9417CA1818849564FA35E60E5EA768C123471875C01914724071,False
4,None,Account1,100001000000,2599C2DB6C95494F4CADDD368B91D667C4362B5F46796D743EF89A516F864009,True
4,None,Account2,100001000000,E62E54FB024D04971C377AB62B7404CECCC7D9D91C6748A33940534BC3DEF546,True
4,None,Account3,100001000000,B0952DC1F7FF3B769C663B9D6C89BB163030A1216D78A8A358B08A5BB821C126,True
4,Account1,Account3,81000000000,0CE0DF0599B4F0265CBC9EFBB0479CDA977F5AE3E9BD88974B83EF5D2D035ACC,False
4,Account1,Account2,80000000000,8E6B3EA17F9C239DACD73BA273B931C665C08101D26CEF4EE92BC52284B0949C,False
4,Account1,Account2,83000000000,C8F34B89DC89744CD3B06BE434AF56DE3091EB145CC1A099B7270EDCD792E95D,False
4,Account1,Account3,82000000000,7F9EFC87302E9417CA1818849564FA35E60E5EA768C123471875C01914724071,False
