peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,037aa789205ec3e679e3787ce87eebb55b84dafa95e346f3a61e68aeed8a119d,[]
1,3,2,037aa789205ec3e679e3787ce87eebb55b84dafa95e346f3a61e68aeed8a119d,[]
3,4,2,037aa789205ec3e679e3787ce87eebb55b84dafa95e346f3a61e68aeed8a119d,[]
0,3,2,037aa789205ec3e679e3787ce87eebb55b84dafa95e346f3a61e68aeed8a119d,[]
4,2,2,037aa789205ec3e679e3787ce87eebb55b84dafa95e346f3a61e68aeed8a119d,[]
2,4,3,f3da3a3def5daead12b16b11a1e5d09e16d07e1acc59cb275b6484b8aece69ff,[]
3,4,3,f3da3a3def5daead12b16b11a1e5d09e16d07e1acc59cb275b6484b8aece69ff,[]
0,4,3,f3da3a3def5daead12b16b11a1e5d09e16d07e1acc59cb275b6484b8aece69ff,[]
4,3,3,f3da3a3def5daead12b16b11a1e5d09e16d07e1acc59cb275b6484b8aece69ff,[]
1,3,3,f3da3a3def5daead12b16b11a1e5d09e16d07e1acc59cb275b6484b8aece69ff,[]
2,3,4,f780316653a102836dec0bfe85b0a57316c4857ff1cef9209056750c5cf25056,[]
3,2,4,f780316653a102836dec0bfe85b0a57316c4857ff1cef9209056750c5cf25056,[]
0,4,4,f780316653a102836dec0bfe85b0a57316c4857ff1cef9209056750c5cf25056,[]
4,3,4,f780316653a102836dec0bfe85b0a57316c4857ff1cef9209056750c5cf25056,[]
1,3,4,f780316653a102836dec0bfe85b0a57316c4857ff1cef9209056750c5cf25056,[]
2,3,5,2cff64c32496cbb3e8d734a3c687330e4359c9742d70ebb244223cdb5e4afe1f,[]
3,2,5,2cff64c32496cbb3e8d734a3c687330e4359c9742d70ebb244223cdb5e4afe1f,[]
0,3,5,2cff64c32496cbb3e8d734a3c687330e4359c9742d70ebb244223cdb5e4afe1f,[]
4,2,5,2cff64c32496cbb3e8d734a3c687330e4359c9742d70ebb244223cdb5e4afe1f,[]
1,4,5,2cff64c32496cbb3e8d734a3c687330e4359c9742d70ebb244223cdb5e4afe1f,[]
2,3,6,b701bdb7672de6af2441f7540976037a2063c913be62ff5f78997eb6c14e0812,"['B8A24FB6B623523458C27B99870335957E308ABAAF7ABB6C20C995450015526E', 'D61B89D88A3581218798899164662D52B418854C5A7D38356CB9BA26FF4AC50A', 'ECC15D013C0EEBDDB433FB850AAD902D05E7C8BDFCF2C7C84295A244BA321279']"
3,1,6,b701bdb7672de6af2441f7540976037a2063c913be62ff5f78997eb6c14e0812,"['B8A24FB6B623523458C27B99870335957E308ABAAF7ABB6C20C995450015526E', 'D61B89D88A3581218798899164662D52B418854C5A7D38356CB9BA26FF4AC50A', 'ECC15D013C0EEBDDB433FB850AAD902D05E7C8BDFCF2C7C84295A244BA321279']"
4,3,6,b701bdb7672de6af2441f7540976037a2063c913be62ff5f78997eb6c14e0812,"['B8A24FB6B623523458C27B99870335957E308ABAAF7ABB6C20C995450015526E', 'D61B89D88A3581218798899164662D52B418854C5A7D38356CB9BA26FF4AC50A', 'ECC15D013C0EEBDDB433FB850AAD902D05E7C8BDFCF2C7C84295A244BA321279']"
1,4,6,b701bdb7672de6af2441f7540976037a2063c913be62ff5f78997eb6c14e0812,"['B8A24FB6B623523458C27B99870335957E308ABAAF7ABB6C20C995450015526E', 'D61B89D88A3581218798899164662D52B418854C5A7D38356CB9BA26FF4AC50A', 'ECC15D013C0EEBDDB433FB850AAD902D05E7C8BDFCF2C7C84295A244BA321279']"
0,4,6,b701bdb7672de6af2441f7540976037a2063c913be62ff5f78997eb6c14e0812,"['B8A24FB6B623523458C27B99870335957E308ABAAF7ABB6C20C995450015526E', 'D61B89D88A3581218798899164662D52B418854C5A7D38356CB9BA26FF4AC50A', 'ECC15D013C0EEBDDB433FB850AAD902D05E7C8BDFCF2C7C84295A244BA321279']"
2,4,7,437ebe0797584f87b9c8b15378f58b85d52a7b1dedf489885ee40f1a3c27b73c,[]
3,4,7,437ebe0797584f87b9c8b15378f58b85d52a7b1dedf489885ee40f1a3c27b73c,[]
4,2,7,437ebe0797584f87b9c8b15378f58b85d52a7b1dedf489885ee40f1a3c27b73c,[]
1,4,7,437ebe0797584f87b9c8b15378f58b85d52a7b1dedf489885ee40f1a3c27b73c,[]
0,1,7,437ebe0797584f87b9c8b15378f58b85d52a7b1dedf489885ee40f1a3c27b73c,[]
2,4,8,016990fb5347945cf06ae8187fae15ab7439d7fb888ac0e9bbf0a9177453e2bd,['7FAC4B9FEA764312D8C8F5507591278BC44691288033096D9B9D5B4190F81B09']
4,3,8,016990fb5347945cf06ae8187fae15ab7439d7fb888ac0e9bbf0a9177453e2bd,['7FAC4B9FEA764312D8C8F5507591278BC44691288033096D9B9D5B4190F81B09']
3,2,8,016990fb5347945cf06ae8187fae15ab7439d7fb888ac0e9bbf0a9177453e2bd,['7FAC4B9FEA764312D8C8F5507591278BC44691288033096D9B9D5B4190F81B09']
2,1,9,9c872f33caae22d2b83345b762d6f88194c30b36a93904142bc3dacb48215936,[]
1,3,8,016990fb5347945cf06ae8187fae15ab7439d7fb888ac0e9bbf0a9177453e2bd,['7FAC4B9FEA764312D8C8F5507591278BC44691288033096D9B9D5B4190F81B09']
3,4,9,9c872f33caae22d2b83345b762d6f88194c30b36a93904142bc3dacb48215936,[]
