2025-06-22T02:04:46.222684628Z 2025-06-22 02:04:46.222 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:04:46.222719304Z 	{'encoding': [3109, 2442, 1391, 2957, 3249, 1388, 1801, 2014, 2942, 1142, 536, 3306, 3076, 3513, 2438, 2167, 2448, 244, 284, 3103, 3575, 2896, 1223, 1946, 525, 1084, 2073, 523, 3444, 1807, 2498, 403, 1220, 1936, 2742, 3835, 2085, 3398, 904, 2051, 670, 440, 648, 2904, 915, 3991, 3093, 1599, 3932, 2607, 270, 3136, 757, 1941, 2774, 1683, 340, 1005, 1219, 2294, 3194, 1568, 3806, 3199, 3590, 1737, 1070, 3392, 1376, 2956, 2285, 354, 2526, 388, 1791, 2290, 1276, 3008, 3640, 1669, 2999, 2195, 2727, 1271, 2568, 2039, 842, 3509, 3434, 3308, 3534, 2355, 3750, 3462, 2059, 2028, 3519, 427, 375, 1842, 3984, 2873, 3996, 158, 3960, 359, 3779, 1501, 80, 3687, 2910, 2315, 2935, 205, 1588, 3320, 3021, 187, 3676, 1424, 2513, 2427, 1848, 1653, 2863, 2079, 3872, 2204, 310, 3888, 3301, 2416, 272, 2923, 1073, 2456, 349, 0, 3479, 3449]}
2025-06-22T02:04:46.222772715Z 2025-06-22 02:04:46.222 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:04:46.222790629Z 	{'hostname_prefix': 'AMG_TimeElitism_G32T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:04:46.231229389Z 2025-06-22 02:04:46.231 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:04:46.231332885Z 2025-06-22 02:04:46.231 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:04:46.232012168Z 2025-06-22 02:04:46.231 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:04:46.232111816Z 2025-06-22 02:04:46.231 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:04:46.233444774Z 2025-06-22 02:04:46.233 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:05:06.234401733Z 2025-06-22 02:05:06.233 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:05:12.699123325Z 2025-06-22 02:05:12.698 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:05:16.235023619Z 2025-06-22 02:05:16.234 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:05:16.235164776Z 2025-06-22 02:05:16.234 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:05:30.232624974Z 2025-06-22 02:05:30.232 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.444439
2025-06-22T02:05:30.818347213Z 2025-06-22 02:05:30.818 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.033129
2025-06-22T02:05:30.892545593Z 2025-06-22 02:05:30.892 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.120640
2025-06-22T02:05:30.981113827Z 2025-06-22 02:05:30.980 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.241060
2025-06-22T02:05:31.021654402Z 2025-06-22 02:05:31.021 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.282873
2025-06-22T02:05:32.238113803Z 2025-06-22 02:05:32.237 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:05:32.238290667Z 2025-06-22 02:05:32.238 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:05:32.244219707Z 2025-06-22 02:05:32.243 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:05:32.260294269Z 2025-06-22 02:05:32.259 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:05:32.307577951Z 2025-06-22 02:05:32.307 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed she8L8X3rmYhRT5CQ9cDqHbjLGDK1 and address rpC1dP34qH1ZQNPfmBSCWmHwtx1WUxKkCP
2025-06-22T02:05:32.341327840Z 2025-06-22 02:05:32.340 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssRZdChoDfm7wsKxyXoyfUaozoRDE and address rMypHa984MEQfknSrVKZ6kZ1mw9WRwFp3u
2025-06-22T02:05:32.375361184Z 2025-06-22 02:05:32.375 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snwf8HPhuGPUNQhXjSQ3QWsyJwJEM and address rJ94k65TkL2CRWzq4L7daQcfBjpBathSWu
2025-06-22T02:05:33.220195816Z 2025-06-22 02:05:33.219 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001494
2025-06-22T02:05:33.952735278Z 2025-06-22 02:05:33.952 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.999517
2025-06-22T02:05:34.151004780Z 2025-06-22 02:05:34.150 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.135408
2025-06-22T02:05:34.170079820Z 2025-06-22 02:05:34.169 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F38A08F021202A5A42B020214D2ADFFFB507E144135A59F231F27191747B67C6 submitted successfully
2025-06-22T02:05:34.274017313Z 2025-06-22 02:05:34.273 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.170857
2025-06-22T02:05:35.089381145Z 2025-06-22 02:05:35.089 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.002278
