node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,2.998450,803902830,09901F91AF59188E0AF149143FCD6D7B461BE8BDD346E39DB59474EF08B42A6F,3
0,3,20,4.000943,803902830,09901F91AF59188E0AF149143FCD6D7B461BE8BDD346E39DB59474EF08B42A6F,3
2,3,20,4.001833,803902830,09901F91AF59188E0AF149143FCD6D7B461BE8BDD346E39DB59474EF08B42A6F,3
3,2,20,19.210100,803902810,CDBB2E7140EFBCB3AB286A4769727A856B33D98B58374BE7691E92BC8CC2B348,2
4,3,20,4.049937,803902830,09901F91AF59188E0AF149143FCD6D7B461BE8BDD346E39DB59474EF08B42A6F,3
1,2,20,19.309503,803902810,CDBB2E7140EFBCB3AB286A4769727A856B33D98B58374BE7691E92BC8CC2B348,2
0,2,20,19.598934,803902810,CDBB2E7140EFBCB3AB286A4769727A856B33D98B58374BE7691E92BC8CC2B348,2
2,2,20,20.051996,803902810,CDBB2E7140EFBCB3AB286A4769727A856B33D98B58374BE7691E92BC8CC2B348,2
4,2,20,20.128106,803902810,CDBB2E7140EFBCB3AB286A4769727A856B33D98B58374BE7691E92BC8CC2B348,2
1,4,20,3.001026,803902831,9037D0A7101DB7F70A21077783945B9D6F78EC9666CCBADE6217E3BC1F4A864C,4
3,4,20,4.001408,803902831,9037D0A7101DB7F70A21077783945B9D6F78EC9666CCBADE6217E3BC1F4A864C,4
0,4,20,3.002248,803902831,9037D0A7101DB7F70A21077783945B9D6F78EC9666CCBADE6217E3BC1F4A864C,4
2,4,20,3.000245,803902831,9037D0A7101DB7F70A21077783945B9D6F78EC9666CCBADE6217E3BC1F4A864C,4
4,4,20,2.949046,803902831,9037D0A7101DB7F70A21077783945B9D6F78EC9666CCBADE6217E3BC1F4A864C,4
1,3,20,2.998977,803902830,09901F91AF59188E0AF149143FCD6D7B461BE8BDD346E39DB59474EF08B42A6F,3
3,5,20,3.002481,803902840,FDC55FB6FF1AB10F25E53E912101123856B1589B915CC21833AD3F3B1F2CB6B7,5
1,5,20,4.002670,803902840,FDC55FB6FF1AB10F25E53E912101123856B1589B915CC21833AD3F3B1F2CB6B7,5
0,5,20,3.000885,803902840,FDC55FB6FF1AB10F25E53E912101123856B1589B915CC21833AD3F3B1F2CB6B7,5
2,5,20,4.001671,803902840,FDC55FB6FF1AB10F25E53E912101123856B1589B915CC21833AD3F3B1F2CB6B7,5
1,6,20,3.000882,803902841,7A2CE172D0002FA89DC02D3BD4B2CD04016BB5C4D5D9A870EB05A145A5B99847,6
3,6,20,4.001811,803902841,7A2CE172D0002FA89DC02D3BD4B2CD04016BB5C4D5D9A870EB05A145A5B99847,6
0,6,20,4.002733,803902841,7A2CE172D0002FA89DC02D3BD4B2CD04016BB5C4D5D9A870EB05A145A5B99847,6
2,6,20,3.003365,803902841,7A2CE172D0002FA89DC02D3BD4B2CD04016BB5C4D5D9A870EB05A145A5B99847,6
