node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,1DA22B4D1D718CB2B5B8DCE300D2DC805B1E0070EC5CE7C19F31B47989CF76CB,False
0,None,Account3,100001000000,E7064A1E4F76BE15C605DC84183C643A1A768E18044528FA20C21F6D800A53A6,False
0,None,Account2,100001000000,19BBB29B8C6B35347B0F08B8CA6935EBEC0399B22956F3EFCE943F5DD18F2F37,True
0,Account1,Account3,81000000000,BA305A26864248245FDD58C5246D7F8C1F9A322F4E455A147D761931A6760BEC,False
0,Account1,Account2,80000000000,E557053DCE9B56C3B5FAA2234AC8A1E935D8C3D853FCC7B245CED37506B8C049,False
0,Account1,Account3,82000000000,8A69E65406FF960E6FD7D59B234E95FD9C59725FC6FB9F45949505AAF08B9E63,False
0,Account1,Account2,83000000000,98EA4E1CFE7D8A1BA14A8A8AD58887812D8C5B7445D02558A7F0B7C383043AFC,True
1,None,Account1,100001000000,1DA22B4D1D718CB2B5B8DCE300D2DC805B1E0070EC5CE7C19F31B47989CF76CB,False
1,None,Account3,100001000000,E7064A1E4F76BE15C605DC84183C643A1A768E18044528FA20C21F6D800A53A6,False
1,None,Account2,100001000000,19BBB29B8C6B35347B0F08B8CA6935EBEC0399B22956F3EFCE943F5DD18F2F37,True
1,Account1,Account3,81000000000,BA305A26864248245FDD58C5246D7F8C1F9A322F4E455A147D761931A6760BEC,False
1,Account1,Account2,80000000000,E557053DCE9B56C3B5FAA2234AC8A1E935D8C3D853FCC7B245CED37506B8C049,False
1,Account1,Account3,82000000000,8A69E65406FF960E6FD7D59B234E95FD9C59725FC6FB9F45949505AAF08B9E63,False
1,Account1,Account2,83000000000,98EA4E1CFE7D8A1BA14A8A8AD58887812D8C5B7445D02558A7F0B7C383043AFC,True
2,None,Account1,100001000000,1DA22B4D1D718CB2B5B8DCE300D2DC805B1E0070EC5CE7C19F31B47989CF76CB,True
2,None,Account3,100001000000,E7064A1E4F76BE15C605DC84183C643A1A768E18044528FA20C21F6D800A53A6,True
2,None,Account2,100001000000,19BBB29B8C6B35347B0F08B8CA6935EBEC0399B22956F3EFCE943F5DD18F2F37,True
2,Account1,Account3,81000000000,BA305A26864248245FDD58C5246D7F8C1F9A322F4E455A147D761931A6760BEC,False
2,Account1,Account2,80000000000,E557053DCE9B56C3B5FAA2234AC8A1E935D8C3D853FCC7B245CED37506B8C049,False
2,Account1,Account3,82000000000,8A69E65406FF960E6FD7D59B234E95FD9C59725FC6FB9F45949505AAF08B9E63,False
2,Account1,Account2,83000000000,98EA4E1CFE7D8A1BA14A8A8AD58887812D8C5B7445D02558A7F0B7C383043AFC,True
3,None,Account1,100001000000,1DA22B4D1D718CB2B5B8DCE300D2DC805B1E0070EC5CE7C19F31B47989CF76CB,True
3,None,Account3,100001000000,E7064A1E4F76BE15C605DC84183C643A1A768E18044528FA20C21F6D800A53A6,True
3,None,Account2,100001000000,19BBB29B8C6B35347B0F08B8CA6935EBEC0399B22956F3EFCE943F5DD18F2F37,True
3,Account1,Account3,81000000000,BA305A26864248245FDD58C5246D7F8C1F9A322F4E455A147D761931A6760BEC,False
3,Account1,Account2,80000000000,E557053DCE9B56C3B5FAA2234AC8A1E935D8C3D853FCC7B245CED37506B8C049,False
3,Account1,Account3,82000000000,8A69E65406FF960E6FD7D59B234E95FD9C59725FC6FB9F45949505AAF08B9E63,False
3,Account1,Account2,83000000000,98EA4E1CFE7D8A1BA14A8A8AD58887812D8C5B7445D02558A7F0B7C383043AFC,True
4,None,Account1,100001000000,1DA22B4D1D718CB2B5B8DCE300D2DC805B1E0070EC5CE7C19F31B47989CF76CB,False
4,None,Account3,100001000000,E7064A1E4F76BE15C605DC84183C643A1A768E18044528FA20C21F6D800A53A6,False
4,None,Account2,100001000000,19BBB29B8C6B35347B0F08B8CA6935EBEC0399B22956F3EFCE943F5DD18F2F37,True
4,Account1,Account3,81000000000,BA305A26864248245FDD58C5246D7F8C1F9A322F4E455A147D761931A6760BEC,False
4,Account1,Account2,80000000000,E557053DCE9B56C3B5FAA2234AC8A1E935D8C3D853FCC7B245CED37506B8C049,False
4,Account1,Account3,82000000000,8A69E65406FF960E6FD7D59B234E95FD9C59725FC6FB9F45949505AAF08B9E63,False
4,Account1,Account2,83000000000,98EA4E1CFE7D8A1BA14A8A8AD58887812D8C5B7445D02558A7F0B7C383043AFC,True
