peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,69ab78e5aa804cd6c0e96cd32fb2f0531bc935f8257c39c75e6dca893443353b,[]
1,4,2,69ab78e5aa804cd6c0e96cd32fb2f0531bc935f8257c39c75e6dca893443353b,[]
4,2,2,69ab78e5aa804cd6c0e96cd32fb2f0531bc935f8257c39c75e6dca893443353b,[]
2,4,2,69ab78e5aa804cd6c0e96cd32fb2f0531bc935f8257c39c75e6dca893443353b,[]
0,3,2,69ab78e5aa804cd6c0e96cd32fb2f0531bc935f8257c39c75e6dca893443353b,[]
1,4,3,cd1dd2ea41dfff4aa4dc736094150d5468028987bcc7ff87e64927ff339025a8,[]
2,3,3,cd1dd2ea41dfff4aa4dc736094150d5468028987bcc7ff87e64927ff339025a8,[]
3,4,3,cd1dd2ea41dfff4aa4dc736094150d5468028987bcc7ff87e64927ff339025a8,[]
4,3,3,cd1dd2ea41dfff4aa4dc736094150d5468028987bcc7ff87e64927ff339025a8,[]
0,3,3,cd1dd2ea41dfff4aa4dc736094150d5468028987bcc7ff87e64927ff339025a8,[]
2,3,4,1fa28155dfae91526046755b0f948ea84f2b337562305634eefaea6acb0d0c0d,[]
0,4,4,1fa28155dfae91526046755b0f948ea84f2b337562305634eefaea6acb0d0c0d,[]
3,1,4,1fa28155dfae91526046755b0f948ea84f2b337562305634eefaea6acb0d0c0d,[]
1,3,4,1fa28155dfae91526046755b0f948ea84f2b337562305634eefaea6acb0d0c0d,[]
4,2,4,1fa28155dfae91526046755b0f948ea84f2b337562305634eefaea6acb0d0c0d,[]
3,4,5,7c4edd3ecfe18dcb57b805cc30c9ea57dbecf8a06c16d1ac88a89b7e8c698825,"['2317CDBF7A27981A29E87103E78F31B4799896A6B29B25A1020C4BD829EC8368', '26610BA9FB4F6E18A2BA38A28845621DE780C5DAA0B28BB7C75E5A02CA39031D', '9635FDD5549B5B69237E6DA77242A904BDB04B8FEFA71AF8906A99DFE9F9C482']"
1,4,5,7c4edd3ecfe18dcb57b805cc30c9ea57dbecf8a06c16d1ac88a89b7e8c698825,"['2317CDBF7A27981A29E87103E78F31B4799896A6B29B25A1020C4BD829EC8368', '26610BA9FB4F6E18A2BA38A28845621DE780C5DAA0B28BB7C75E5A02CA39031D', '9635FDD5549B5B69237E6DA77242A904BDB04B8FEFA71AF8906A99DFE9F9C482']"
4,2,5,7c4edd3ecfe18dcb57b805cc30c9ea57dbecf8a06c16d1ac88a89b7e8c698825,"['2317CDBF7A27981A29E87103E78F31B4799896A6B29B25A1020C4BD829EC8368', '26610BA9FB4F6E18A2BA38A28845621DE780C5DAA0B28BB7C75E5A02CA39031D', '9635FDD5549B5B69237E6DA77242A904BDB04B8FEFA71AF8906A99DFE9F9C482']"
2,3,5,4a3d60dd4aa272e5f9cafc34434474e31c3d6ed356d7a9259b52e1e37ac6f5eb,"['26610BA9FB4F6E18A2BA38A28845621DE780C5DAA0B28BB7C75E5A02CA39031D', '9635FDD5549B5B69237E6DA77242A904BDB04B8FEFA71AF8906A99DFE9F9C482']"
0,3,5,4a3d60dd4aa272e5f9cafc34434474e31c3d6ed356d7a9259b52e1e37ac6f5eb,"['26610BA9FB4F6E18A2BA38A28845621DE780C5DAA0B28BB7C75E5A02CA39031D', '9635FDD5549B5B69237E6DA77242A904BDB04B8FEFA71AF8906A99DFE9F9C482']"
3,0,6,4af6f09b34a74527f8f834e3f28ecbe33a448f6f34d39991f19964d5fbf4c329,[]
1,3,6,4af6f09b34a74527f8f834e3f28ecbe33a448f6f34d39991f19964d5fbf4c329,[]
4,2,6,4af6f09b34a74527f8f834e3f28ecbe33a448f6f34d39991f19964d5fbf4c329,[]
2,3,6,4af6f09b34a74527f8f834e3f28ecbe33a448f6f34d39991f19964d5fbf4c329,[]
4,3,7,7d577a75b3cb06da0c8d5303f8f9a757b9013628b8b46e96150196b367c0c2f4,['495DE2331B27EABCC8C9CDE228EC5DB5DB5CACE6AA82749FBFD9ADF73F5613B3']
3,0,7,7d577a75b3cb06da0c8d5303f8f9a757b9013628b8b46e96150196b367c0c2f4,['495DE2331B27EABCC8C9CDE228EC5DB5DB5CACE6AA82749FBFD9ADF73F5613B3']
4,2,8,4aa046a263e7435c79ded2e0b547e3bab3c5e49c1c34190d3b118f3da07eef3e,[]
0,3,6,4af6f09b34a74527f8f834e3f28ecbe33a448f6f34d39991f19964d5fbf4c329,[]
3,2,8,4aa046a263e7435c79ded2e0b547e3bab3c5e49c1c34190d3b118f3da07eef3e,[]
4,3,9,f8ab5b98542793c90d25c02d7c133ea28bdfe3d7dd8d4193174704ff1027ecf1,[]
3,4,9,f8ab5b98542793c90d25c02d7c133ea28bdfe3d7dd8d4193174704ff1027ecf1,[]
0,4,7,243ffac088cc671f2ac884357428a1030d08e0ce280bd99188ed9835fd6bf56c,[]
4,2,10,f2e7e3536c5abd5dbb255caf9dedcfdfbd8bc234f3d3e2b1965fa5593dfcff42,[]
3,4,10,f2e7e3536c5abd5dbb255caf9dedcfdfbd8bc234f3d3e2b1965fa5593dfcff42,[]
4,3,11,90037413784a5af0db8e32118c0d11cc5fa6158939a7aba4e76e5b0fc9946735,[]
3,4,11,90037413784a5af0db8e32118c0d11cc5fa6158939a7aba4e76e5b0fc9946735,[]
1,3,7,31e4493235d15683d6145ea4a12283436949e55f32edb830a0f4fdd832ec59c4,['D71F2291BAF7404B426B254D93BE83ED0A835310FFAE9D373BC399E0A4CD9C5A']
2,4,7,31e4493235d15683d6145ea4a12283436949e55f32edb830a0f4fdd832ec59c4,['D71F2291BAF7404B426B254D93BE83ED0A835310FFAE9D373BC399E0A4CD9C5A']
4,3,12,7637834baf2e083d42fe07ee52a140e127da9b9a65d8431b23447f4b60929527,[]
3,4,12,7637834baf2e083d42fe07ee52a140e127da9b9a65d8431b23447f4b60929527,[]
4,3,13,b0959a5bfef176e581dcdf331fcff000af8e3e1f9e40ce9c7953c38c686567c0,[]
3,4,13,b0959a5bfef176e581dcdf331fcff000af8e3e1f9e40ce9c7953c38c686567c0,[]
4,1,14,c33a50c0ab5684b0528331f4fe7d05f4c1b9357187a458b48daab2f6b9576711,[]
3,4,14,c33a50c0ab5684b0528331f4fe7d05f4c1b9357187a458b48daab2f6b9576711,[]
4,2,15,6f52f20bd901d4baa75bce112ad0114bada75044908e818ee4f1f9e130705662,[]
0,4,8,e2d31100283f86988604e4d1f21fddb437fa1295e122be3e69d1c1503ec12d4c,['5C5A1466904DE1B363704DB2009296C6E293CF4938533474CB5135B606CA9197']
3,4,15,6f52f20bd901d4baa75bce112ad0114bada75044908e818ee4f1f9e130705662,[]
4,3,16,955f6ff81bb5e83a89cafab6aed1facf08604c448ce7555370d18608ab5fb902,[]
3,4,16,955f6ff81bb5e83a89cafab6aed1facf08604c448ce7555370d18608ab5fb902,[]
4,2,17,82835cb93a5c0b09bf5730830bc06f43cdd4e473cae66719b513958ff6d5d950,[]
3,2,17,82835cb93a5c0b09bf5730830bc06f43cdd4e473cae66719b513958ff6d5d950,[]
4,2,18,c2e64d53406fa6e226298f17bcc3154f471b65dcd43178d0b556c098b61b2a6d,[]
3,4,18,c2e64d53406fa6e226298f17bcc3154f471b65dcd43178d0b556c098b61b2a6d,[]
1,4,8,125d02ba8583d3bb5a122e49037a818ee6f843eb46770f01a2d89e8bfe58ba6c,[]
2,4,8,125d02ba8583d3bb5a122e49037a818ee6f843eb46770f01a2d89e8bfe58ba6c,[]
4,2,19,b686cd5a71c306f7e10d3946e095538ed38c1d17586d065e7009cd9a21c7ae8b,[]
3,4,19,b686cd5a71c306f7e10d3946e095538ed38c1d17586d065e7009cd9a21c7ae8b,[]
4,3,20,3de2477dc10e8081fda4fc6a4ef227f6858cfb2a4375bddaf357c56505641ef9,[]
3,4,20,3de2477dc10e8081fda4fc6a4ef227f6858cfb2a4375bddaf357c56505641ef9,[]
4,3,21,bd1d7258088e2e5fdf4ed4ef4be1d3a388592bd07896d21d68aeb22de3dbc21c,[]
3,2,21,bd1d7258088e2e5fdf4ed4ef4be1d3a388592bd07896d21d68aeb22de3dbc21c,[]
0,4,9,c2de199ad1bf5ac9aaa491a24545b1d996a3323c945b8270bf382d1a52cd0ee1,[]
4,3,22,982ae1f4b95dbf7bc338153d2d01cad3e53d762d665fa4cd8de66cd443596ac7,[]
3,4,22,982ae1f4b95dbf7bc338153d2d01cad3e53d762d665fa4cd8de66cd443596ac7,[]
4,3,23,d9d18b2f0264191eb7b6480cca1b00f16b8cb40f86a1c22e46badc56d6262abd,[]
3,2,23,d9d18b2f0264191eb7b6480cca1b00f16b8cb40f86a1c22e46badc56d6262abd,[]
4,3,24,5bc5b132b8ae562cb410f23c1d5171c9cdfbc41e8f065e5b69764bf689b9c341,[]
3,4,24,5bc5b132b8ae562cb410f23c1d5171c9cdfbc41e8f065e5b69764bf689b9c341,[]
1,4,9,c27035083d045d52caceca03b2cb9c915050503d0cd2caa7de620ee07ff6f899,[]
4,3,25,0c60e96997bc9ecace2166b407cc92ddc820343a434f7d9c9686640d660ba465,[]
2,4,9,c27035083d045d52caceca03b2cb9c915050503d0cd2caa7de620ee07ff6f899,[]
3,4,25,0c60e96997bc9ecace2166b407cc92ddc820343a434f7d9c9686640d660ba465,[]
4,1,26,579d84a7499319270f4e0c99d367566a99cb50a8451eef050ae6e4fc4ea11e41,[]
3,2,26,579d84a7499319270f4e0c99d367566a99cb50a8451eef050ae6e4fc4ea11e41,[]
4,2,27,12d3b50a53c15707671cfca09b32d77b3895322c3a9eddbfb5cba9c14a10af23,[]
3,4,27,12d3b50a53c15707671cfca09b32d77b3895322c3a9eddbfb5cba9c14a10af23,[]
4,3,28,c4cef879a63529bb18c8094f8a8b7feb3f85233a71b1b1e5972fb92be0b0d3be,[]
3,2,28,c4cef879a63529bb18c8094f8a8b7feb3f85233a71b1b1e5972fb92be0b0d3be,[]
0,4,10,55e33ac20bea5b48f4da8885bc99cdbeeb241f1f94dfbd1f114a150bf26e5958,[]
4,2,29,468620481bffb389e5e00967853067c1790092d9cd8458fba062e15cb3cde830,[]
3,2,29,468620481bffb389e5e00967853067c1790092d9cd8458fba062e15cb3cde830,[]
4,2,30,29a058c931478d22fb9b84d8fc96096ad587e1affb1a227267c1f16ee11fed7c,[]
3,4,30,29a058c931478d22fb9b84d8fc96096ad587e1affb1a227267c1f16ee11fed7c,[]
4,2,31,1bef0aa1993d99d601e39fa1e8ecc5599a48988d0efbaf268916f03a16c7a204,[]
3,2,31,1bef0aa1993d99d601e39fa1e8ecc5599a48988d0efbaf268916f03a16c7a204,[]
1,4,10,4d3e9eb50e2034a1b7e24118b8b3a930a14eb8b898cce399e2222aab5d384a9d,[]
2,4,10,4d3e9eb50e2034a1b7e24118b8b3a930a14eb8b898cce399e2222aab5d384a9d,[]
4,3,32,1402eed24e1ada8527620480a322c57538cb2e0ad566e2d385606e993a1f9af9,[]
3,4,32,1402eed24e1ada8527620480a322c57538cb2e0ad566e2d385606e993a1f9af9,[]
4,2,33,7dbd4039bc87a5631bfb6b5530a103e73851e0edc7ae548df7eecf70f8a65bd2,[]
3,2,33,7dbd4039bc87a5631bfb6b5530a103e73851e0edc7ae548df7eecf70f8a65bd2,[]
4,2,34,844a6a020814927b9bb47f4635cb619b07d88788d8f055218a49cb6681f20f45,[]
3,2,34,844a6a020814927b9bb47f4635cb619b07d88788d8f055218a49cb6681f20f45,[]
4,2,35,3b385b255b30eceb70e026b13018e641f1d291e72e0d69e4518d324d50f9633e,[]
0,4,11,60607fe08629a8c36c605cdf12e7ef316e0e9d391c986f5b688f453f660055cb,[]
3,2,35,3b385b255b30eceb70e026b13018e641f1d291e72e0d69e4518d324d50f9633e,[]
4,3,36,3a587df85e7104c34d497a573f79f53e14ad9ad37e60fcb42e85e4a348b9b80d,[]
