2025-06-22T01:21:48.953802511Z 2025-06-22 01:21:48.953 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:21:48.953855241Z 	{'encoding': [1054, 1689, 2202, 2271, 1773, 2274, 3422, 1746, 1404, 2499, 989, 2843, 3980, 3428, 3151, 2565, 2468, 3351, 2250, 2293, 2414, 3830, 333, 3251, 241, 3783, 3307, 1550, 2821, 734, 838, 1625, 335, 2598, 1489, 1762, 956, 2042, 793, 667, 532, 519, 3446, 1606, 1673, 393, 3727, 1841, 2034, 1690, 546, 1196, 2419, 3013, 2345, 1801, 1298, 3909, 2289, 336, 1834, 1088, 1221, 521, 1647, 2737, 893, 1996, 2339, 2906, 3768, 3759, 3604, 718, 560, 2547, 3979, 2813, 1109, 2181, 2173, 2860, 3548, 1650, 222, 3114, 2641, 108, 332, 3364, 3170, 3429, 424, 3889, 3418, 3751, 2158, 3478, 224, 817, 1409, 3358, 838, 2891, 2692, 380, 211, 1126, 208, 737, 2328, 3061, 3585, 2991, 2010, 2187, 2399, 1653, 2213, 1148, 2992, 2844, 3150, 3640, 127, 1343, 1335, 3998, 2962, 2748, 2177, 2769, 125, 1549, 1957, 3722, 2342, 552, 2446, 2117]}
2025-06-22T01:21:48.953864809Z 2025-06-22 01:21:48.953 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:21:48.953871481Z 	{'hostname_prefix': 'AMG_TimeElitism_G26T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:21:48.962203950Z 2025-06-22 01:21:48.962 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:21:48.962243114Z 2025-06-22 01:21:48.962 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:21:48.962969796Z 2025-06-22 01:21:48.962 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:21:48.963006174Z 2025-06-22 01:21:48.962 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:21:48.964475498Z 2025-06-22 01:21:48.964 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:22:08.965137689Z 2025-06-22 01:22:08.964 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:22:10.836542391Z 2025-06-22 01:22:10.836 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:22:13.965488322Z 2025-06-22 01:22:13.965 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:22:13.965718295Z 2025-06-22 01:22:13.965 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:22:30.250696743Z 2025-06-22 01:22:30.250 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.317992
2025-06-22T01:22:30.760027310Z 2025-06-22 01:22:30.759 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.842016
2025-06-22T01:22:30.804296759Z 2025-06-22 01:22:30.803 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.926780
2025-06-22T01:22:30.998781332Z 2025-06-22 01:22:30.998 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.079425
2025-06-22T01:22:31.066145781Z 2025-06-22 01:22:31.065 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.163648
2025-06-22T01:22:32.968101712Z 2025-06-22 01:22:32.967 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:22:32.968160693Z 2025-06-22 01:22:32.968 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:22:32.973700727Z 2025-06-22 01:22:32.973 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:22:32.989535370Z 2025-06-22 01:22:32.989 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:22:33.008102273Z 2025-06-22 01:22:33.007 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssvxBWASkRwqWDcsb6snZ8rL1CFdm and address rDud6gUhUXD6zBUxWRYywEdHacNKdsobZ9
2025-06-22T01:22:33.036848928Z 2025-06-22 01:22:33.036 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssFZgR1w8xtDk19t8QMcXnU8TMo7G and address rLouyef1BBZa2YHyAkyp9z995Z7HnfdG2e
2025-06-22T01:22:33.040436281Z 2025-06-22 01:22:33.039 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sn7j4KbTVkMA5kdKYJfjGNP7zh28z and address rJB26VgVRVUYZjCbdwGTwkydB8AxN1EV5s
2025-06-22T01:22:33.723817707Z 2025-06-22 01:22:33.723 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001661
2025-06-22T01:22:33.955773214Z 2025-06-22 01:22:33.955 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.002753
