node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,2F5F085A12D312B52A4EDB4EEB0414A78269F2747688107947FA20C1A47AB2A8,True
0,None,Account2,100001000000,BA713DE73CA3946E770686413AF4619ED9E70499109EFBF7EEEB3645BF78F9A6,True
0,None,Account1,100001000000,64366BB0432785534479047A1194E167640BFDF7006B89B3EEE481DB2AA6EB93,True
0,Account1,Account2,83000000000,E94FA40ECE8D921F2A56748DCD3D49AF39351EC40F6F21ACFFC26A95A7FDCC1D,False
0,Account1,Account3,81000000000,20B1B56E3B6DF784F1B6E70402F1E780905D616259645797CDB7C6CCE48B0DAF,False
0,Account1,Account3,82000000000,3865DA4BD1A2DDF8C17008536364B82ADBA4F2B07931F798F0FE2BFD2C97A24A,True
0,Account1,Account2,80000000000,95FF58021D755C9C674E20EFD60CD719FD6024C429F410F026C969276DE2205E,False
1,None,Account3,100001000000,2F5F085A12D312B52A4EDB4EEB0414A78269F2747688107947FA20C1A47AB2A8,True
1,None,Account2,100001000000,BA713DE73CA3946E770686413AF4619ED9E70499109EFBF7EEEB3645BF78F9A6,True
1,None,Account1,100001000000,64366BB0432785534479047A1194E167640BFDF7006B89B3EEE481DB2AA6EB93,True
1,Account1,Account2,83000000000,E94FA40ECE8D921F2A56748DCD3D49AF39351EC40F6F21ACFFC26A95A7FDCC1D,False
1,Account1,Account3,81000000000,20B1B56E3B6DF784F1B6E70402F1E780905D616259645797CDB7C6CCE48B0DAF,False
1,Account1,Account3,82000000000,3865DA4BD1A2DDF8C17008536364B82ADBA4F2B07931F798F0FE2BFD2C97A24A,True
1,Account1,Account2,80000000000,95FF58021D755C9C674E20EFD60CD719FD6024C429F410F026C969276DE2205E,False
2,None,Account3,100001000000,2F5F085A12D312B52A4EDB4EEB0414A78269F2747688107947FA20C1A47AB2A8,True
2,None,Account2,100001000000,BA713DE73CA3946E770686413AF4619ED9E70499109EFBF7EEEB3645BF78F9A6,True
2,None,Account1,100001000000,64366BB0432785534479047A1194E167640BFDF7006B89B3EEE481DB2AA6EB93,True
2,Account1,Account2,83000000000,E94FA40ECE8D921F2A56748DCD3D49AF39351EC40F6F21ACFFC26A95A7FDCC1D,False
2,Account1,Account3,81000000000,20B1B56E3B6DF784F1B6E70402F1E780905D616259645797CDB7C6CCE48B0DAF,False
2,Account1,Account3,82000000000,3865DA4BD1A2DDF8C17008536364B82ADBA4F2B07931F798F0FE2BFD2C97A24A,True
2,Account1,Account2,80000000000,95FF58021D755C9C674E20EFD60CD719FD6024C429F410F026C969276DE2205E,False
3,None,Account3,100001000000,2F5F085A12D312B52A4EDB4EEB0414A78269F2747688107947FA20C1A47AB2A8,True
3,None,Account2,100001000000,BA713DE73CA3946E770686413AF4619ED9E70499109EFBF7EEEB3645BF78F9A6,True
3,None,Account1,100001000000,64366BB0432785534479047A1194E167640BFDF7006B89B3EEE481DB2AA6EB93,True
3,Account1,Account2,83000000000,E94FA40ECE8D921F2A56748DCD3D49AF39351EC40F6F21ACFFC26A95A7FDCC1D,False
3,Account1,Account3,81000000000,20B1B56E3B6DF784F1B6E70402F1E780905D616259645797CDB7C6CCE48B0DAF,False
3,Account1,Account3,82000000000,3865DA4BD1A2DDF8C17008536364B82ADBA4F2B07931F798F0FE2BFD2C97A24A,True
3,Account1,Account2,80000000000,95FF58021D755C9C674E20EFD60CD719FD6024C429F410F026C969276DE2205E,False
4,None,Account3,100001000000,2F5F085A12D312B52A4EDB4EEB0414A78269F2747688107947FA20C1A47AB2A8,True
4,None,Account2,100001000000,BA713DE73CA3946E770686413AF4619ED9E70499109EFBF7EEEB3645BF78F9A6,True
4,None,Account1,100001000000,64366BB0432785534479047A1194E167640BFDF7006B89B3EEE481DB2AA6EB93,True
4,Account1,Account2,83000000000,E94FA40ECE8D921F2A56748DCD3D49AF39351EC40F6F21ACFFC26A95A7FDCC1D,False
4,Account1,Account3,81000000000,20B1B56E3B6DF784F1B6E70402F1E780905D616259645797CDB7C6CCE48B0DAF,False
4,Account1,Account3,82000000000,3865DA4BD1A2DDF8C17008536364B82ADBA4F2B07931F798F0FE2BFD2C97A24A,True
4,Account1,Account2,80000000000,95FF58021D755C9C674E20EFD60CD719FD6024C429F410F026C969276DE2205E,False
