node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.999605,803902100,37813E80C0005F7A88EDFC4173B373F71B0B14ECA4C5646AC1173439258FFD8F,3
1,3,20,3.001952,803902100,37813E80C0005F7A88EDFC4173B373F71B0B14ECA4C5646AC1173439258FFD8F,3
4,3,20,3.001367,803902100,37813E80C0005F7A88EDFC4173B373F71B0B14ECA4C5646AC1173439258FFD8F,3
2,3,20,2.971355,803902100,37813E80C0005F7A88EDFC4173B373F71B0B14ECA4C5646AC1173439258FFD8F,3
0,2,20,24.543791,803902080,A1618D19B24CD614DE484860E6BFE7C675ABDC342C362DD76702A1CD17AA65DC,2
1,2,20,24.961723,803902080,A1618D19B24CD614DE484860E6BFE7C675ABDC342C362DD76702A1CD17AA65DC,2
4,2,20,25.158654,803902080,A1618D19B24CD614DE484860E6BFE7C675ABDC342C362DD76702A1CD17AA65DC,2
2,2,20,25.236783,803902080,A1618D19B24CD614DE484860E6BFE7C675ABDC342C362DD76702A1CD17AA65DC,2
0,4,20,3.001123,803902101,398CC17F749DDE541596BF17EDC1C7FBAA3A61A09B6F7DA2E1C48C9FD5054CE1,4
1,4,20,2.999212,803902101,398CC17F749DDE541596BF17EDC1C7FBAA3A61A09B6F7DA2E1C48C9FD5054CE1,4
4,4,20,3.000159,803902101,398CC17F749DDE541596BF17EDC1C7FBAA3A61A09B6F7DA2E1C48C9FD5054CE1,4
2,4,20,3.028333,803902101,398CC17F749DDE541596BF17EDC1C7FBAA3A61A09B6F7DA2E1C48C9FD5054CE1,4
3,4,20,3.001348,803902101,398CC17F749DDE541596BF17EDC1C7FBAA3A61A09B6F7DA2E1C48C9FD5054CE1,4
0,5,20,3.004931,803902110,FB946B25142AF55C812EEECEBACDD5D26237FB9C910DF51734376ADA37332B79,5
3,3,20,3.933648,803902100,37813E80C0005F7A88EDFC4173B373F71B0B14ECA4C5646AC1173439258FFD8F,3
1,5,20,3.000847,803902110,842BFE3CD340E02DEAA088B5D1D206A62A6AA702414C54E558BB6B15B330D2D6,5
4,5,20,3.002644,803902110,FB946B25142AF55C812EEECEBACDD5D26237FB9C910DF51734376ADA37332B79,5
2,5,20,3.004420,803902110,FB946B25142AF55C812EEECEBACDD5D26237FB9C910DF51734376ADA37332B79,5
3,5,20,3.002326,803902110,9BE179FED6D29657B54FB42D570680CE94BA9BF08AAD0309865B5865DBB985DC,5
3,2,20,24.632180,803902080,A1618D19B24CD614DE484860E6BFE7C675ABDC342C362DD76702A1CD17AA65DC,2
0,6,20,2.999026,803902111,C065FB219114F10CD542409F849B304D93A3B419FA95927D2B09E5CD3BBB4F32,6
4,6,20,3.002267,803902111,C065FB219114F10CD542409F849B304D93A3B419FA95927D2B09E5CD3BBB4F32,6
2,6,20,3.008553,803902111,C065FB219114F10CD542409F849B304D93A3B419FA95927D2B09E5CD3BBB4F32,6
0,7,20,3.005344,803902112,BFA26FBF426D6E5E714B837FB1A772D4B0704A9C7215CEA63E6E213E94109153,7
4,7,20,3.001675,803902112,BFA26FBF426D6E5E714B837FB1A772D4B0704A9C7215CEA63E6E213E94109153,7
2,7,20,2.964546,803902112,BFA26FBF426D6E5E714B837FB1A772D4B0704A9C7215CEA63E6E213E94109153,7
4,8,20,3.001679,803902120,F66C5CD7D7D71D799ED4947EF9EDF4F60C45CD6497037DB19251CDF41E73D799,8
0,8,20,4.000113,803902120,F66C5CD7D7D71D799ED4947EF9EDF4F60C45CD6497037DB19251CDF41E73D799,8
2,8,20,4.005261,803902120,F66C5CD7D7D71D799ED4947EF9EDF4F60C45CD6497037DB19251CDF41E73D799,8
0,9,20,3.004469,803902121,D20A48F3CA8E6B78F0EA5EF56B517B182AA4E3965C54300CE3BECF04CAA080C7,9
4,9,20,4.008684,803902121,D20A48F3CA8E6B78F0EA5EF56B517B182AA4E3965C54300CE3BECF04CAA080C7,9
2,9,20,3.033709,803902121,D20A48F3CA8E6B78F0EA5EF56B517B182AA4E3965C54300CE3BECF04CAA080C7,9
0,10,20,3.002867,803902122,6F0C8856F1CB8A31894489B55D8EA773D74F0590B7C45F89C31B3A5019C74E94,10
4,10,20,3.002847,803902122,6F0C8856F1CB8A31894489B55D8EA773D74F0590B7C45F89C31B3A5019C74E94,10
2,10,20,2.969836,803902122,6F0C8856F1CB8A31894489B55D8EA773D74F0590B7C45F89C31B3A5019C74E94,10
0,11,20,3.000805,803902130,F3C4AFF741728334FEEFEA7F8C7E37BB3D85DB60465464ECD50E222A2763CC36,11
4,11,20,3.002942,803902130,F3C4AFF741728334FEEFEA7F8C7E37BB3D85DB60465464ECD50E222A2763CC36,11
2,11,20,3.031747,803902130,F3C4AFF741728334FEEFEA7F8C7E37BB3D85DB60465464ECD50E222A2763CC36,11
1,11,20,20.025935,803902130,F3C4AFF741728334FEEFEA7F8C7E37BB3D85DB60465464ECD50E222A2763CC36,11
0,12,20,3.002570,803902131,AD3D5204BF98B7B02DA7A80211BAB5577D23FFFE15B9C513EFBD9F2066E319AA,12
