node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.001350,803903040,764CF4704A6FFEF80FF631B2083D5D05876CAD81020D6BA17DB0D063FDDDA211,3
1,3,20,2.998782,803903040,764CF4704A6FFEF80FF631B2083D5D05876CAD81020D6BA17DB0D063FDDDA211,3
2,3,20,2.994944,803903040,764CF4704A6FFEF80FF631B2083D5D05876CAD81020D6BA17DB0D063FDDDA211,3
3,3,20,4.001922,803903040,764CF4704A6FFEF80FF631B2083D5D05876CAD81020D6BA17DB0D063FDDDA211,3
3,2,20,18.822655,803903020,1E7FD7647BB35DE0D42BD719A953EB6F5CF2D372EFC4673A46179D172DA585F9,2
4,3,20,5.001944,803903040,764CF4704A6FFEF80FF631B2083D5D05876CAD81020D6BA17DB0D063FDDDA211,3
4,2,20,19.119562,803903020,1E7FD7647BB35DE0D42BD719A953EB6F5CF2D372EFC4673A46179D172DA585F9,2
0,2,20,19.224911,803903020,1E7FD7647BB35DE0D42BD719A953EB6F5CF2D372EFC4673A46179D172DA585F9,2
1,2,20,19.430395,803903020,1E7FD7647BB35DE0D42BD719A953EB6F5CF2D372EFC4673A46179D172DA585F9,2
2,2,20,19.560073,803903020,1E7FD7647BB35DE0D42BD719A953EB6F5CF2D372EFC4673A46179D172DA585F9,2
0,4,20,3.001390,803903041,84EF7CA50DF04484B8509AE6D708821FBF1F5117052F333CE648FFBD3935673E,4
1,4,20,2.988662,803903041,84EF7CA50DF04484B8509AE6D708821FBF1F5117052F333CE648FFBD3935673E,4
2,4,20,3.000263,803903041,84EF7CA50DF04484B8509AE6D708821FBF1F5117052F333CE648FFBD3935673E,4
3,4,20,3.000705,803903041,84EF7CA50DF04484B8509AE6D708821FBF1F5117052F333CE648FFBD3935673E,4
4,4,20,3.000325,803903041,84EF7CA50DF04484B8509AE6D708821FBF1F5117052F333CE648FFBD3935673E,4
0,5,20,3.000617,803903050,F8BC863FBBA077BF080121FDCFD22D8AABC57CB8A722CF8C468B88B86B2D782A,5
1,5,20,3.002454,803903050,283E6BA93F9F220F000AABD75B2B99EEDDCF9693C4192F33EDC3A426965E1CE0,5
2,5,20,3.001702,803903050,F8BC863FBBA077BF080121FDCFD22D8AABC57CB8A722CF8C468B88B86B2D782A,5
3,5,20,5.002973,803903050,283E6BA93F9F220F000AABD75B2B99EEDDCF9693C4192F33EDC3A426965E1CE0,5
4,5,20,4.001800,803903050,283E6BA93F9F220F000AABD75B2B99EEDDCF9693C4192F33EDC3A426965E1CE0,5
2,6,20,3.001848,803903051,8EB6FA575195A3FB311584450DCD48DE5F21A309791748CFCBAD5AAC612BE18C,6
0,6,20,5.003629,803903051,8EB6FA575195A3FB311584450DCD48DE5F21A309791748CFCBAD5AAC612BE18C,6
1,6,20,7.004558,803903051,0BEFFCD86B9D64EC81FC208F0678E8E29694AA3435763D3ABBAB561E28D31484,6
2,7,20,5.004281,803903052,BDC3538E118B8BDFE4C3EC75EB2C8BD5A414CD7C0C8711B4008D78F80D10C879,7
3,6,20,7.005199,803903051,0BEFFCD86B9D64EC81FC208F0678E8E29694AA3435763D3ABBAB561E28D31484,6
4,6,20,7.003993,803903051,0BEFFCD86B9D64EC81FC208F0678E8E29694AA3435763D3ABBAB561E28D31484,6
0,7,20,6.008888,803903052,65516266AE2A9506C1334B9B0984523BC15742DAB43C4A42AA01DA6A53694E6D,7
1,7,20,7.004020,803903060,3E038E9BF15CB2BC9B364CBD4B8DE23B326B3F1A51539D8B437AA71E4C2169C3,7
4,7,20,6.002575,803903060,3E038E9BF15CB2BC9B364CBD4B8DE23B326B3F1A51539D8B437AA71E4C2169C3,7
1,8,20,8.003323,803903070,9FC0399734D81A445FF863674A2D4677E9B1ED56C53894BF847F09515D91F451,8
4,8,20,8.005929,803903070,9FC0399734D81A445FF863674A2D4677E9B1ED56C53894BF847F09515D91F451,8
2,8,20,16.006514,803903060,802318B77FC2DC6C63F2138A7BF6551EEBC5D66524F4D77A647C3FD1E1F6C02D,8
1,9,20,6.008553,803903071,CF4785F4B8DC43E1C1A40F10126BA84FF49DD1D2B5B4852575B277252664A3ED,9
4,9,20,6.002493,803903071,CF4785F4B8DC43E1C1A40F10126BA84FF49DD1D2B5B4852575B277252664A3ED,9
3,7,20,21.010237,803903060,31AF47407BA2EB012DAD6B122E7FE2F3105E6F580FB28D9EEBE46E0940E89C10,7
0,8,20,20.018593,803903060,93ABBD53D1F15BDFB31D0FA489ABFFAB5398AD58CF75DDA7F0929BE28C0D5468,8
2,9,20,16.010016,803903070,2417678C76B24561054060E7978876B76704290A369CF8844BBBBC883EE500D0,9
1,10,20,16.008378,803903080,5EB28812BBF604938CBE68EB1E6B581950CFB4F7F7FF9BF9494FABF79B1D31C3,10
4,10,20,15.006833,803903080,5EB28812BBF604938CBE68EB1E6B581950CFB4F7F7FF9BF9494FABF79B1D31C3,10
3,8,20,20.015795,803903080,39F3C80E5A659A9BA3D5997D0F6F88D9F324FE4A85C516280D5419D6614B95D0,8
0,9,20,20.013865,803903080,4DD9E348072267B1864907F0EDF814E4783BF53B913F716E3C4629DCFF40FB0E,9
2,10,20,16.006769,803903090,7006A521D3EDDB3461A8B6E7E0A0E19FF979119C3ECACEDFE4C812E157FA64F1,10
1,11,20,15.004180,803903090,510E6CC95D4368E94B225E1D6430B4492ADAAD76E401E6B3A1E100990B8FFE38,11
4,11,20,15.005449,803903090,510E6CC95D4368E94B225E1D6430B4492ADAAD76E401E6B3A1E100990B8FFE38,11
3,9,20,20.008539,803903100,4AF53FE2D0A864E1CEDCA2FEA50D447091DB4E4EB45C838AEAC8577F83142B38,9
0,10,20,20.006286,803903100,606C10849C9AE0AF67187DFE4DD43FA345C9257D7CE5599690FB7FDEABBCB554,10
2,11,20,16.004972,803903110,F02626451435B78B72AF84FBEC463DBF5839A364B5333A71DC7EFADBACF968C4,11
4,12,20,13.005162,803903110,6F539AF74DE8E308FF74ECC37D2F97E7B7079501D34213A71C55934CFBB723CA,12
1,12,20,14.006482,803903110,6F539AF74DE8E308FF74ECC37D2F97E7B7079501D34213A71C55934CFBB723CA,12
2,12,20,16.005153,803903120,BE6AF65921E2CBB5F196C12E435BD6FA23ACDC7842A842A6CC2BB1857D2E81F7,12
4,13,20,16.004307,803903120,7E853867DCF3C2BBCDFF9907EBE50BFB152826121F5815E766DF3CADC34B04C0,13
1,13,20,16.005394,803903120,7E853867DCF3C2BBCDFF9907EBE50BFB152826121F5815E766DF3CADC34B04C0,13
3,10,20,20.006643,803903120,756BC3BC2C23DCB86292B65859173E41A89D0C7B7D33253012FECEA24F1D44FC,10
0,11,20,20.006285,803903120,899395D026A0FDE9BCE48056D5AFCF2D8FD637EAC7F9C50D67E6E3AF1142D029,11
2,13,20,16.005018,803903140,AC92ABAC212F45771DA1274900CB705980F079B6F7F808DAF2858728BD4DAD6B,13
4,14,20,16.007255,803903140,A6B62557A4E254612E472A671045C1E85CCA33DC535EBD81F3C991EB05165AA2,14
1,14,20,16.005883,803903140,A6B62557A4E254612E472A671045C1E85CCA33DC535EBD81F3C991EB05165AA2,14
3,11,20,20.007979,803903140,43EC6F7A97F84BBE59EF32692F99A84AD2D85B70435B33D9C8348A9ECB510781,11
0,12,20,20.006981,803903140,B4CFFE9A07F0B72ED092D42BCABF047F8B7EEC0417774A39024ABE10E9B7488C,12
