2025-06-21T22:21:45.096566760Z 2025-06-21 22:21:45.096 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:21:45.096643084Z 	{'encoding': [76, 3804, 2468, 3285, 3226, 1566, 3219, 1561, 1792, 3361, 2009, 3512, 2870, 206, 645, 89, 1917, 1688, 755, 1617, 2422, 2755, 924, 3080, 2654, 3005, 769, 1608, 2304, 2595, 1835, 2645, 740, 2886, 173, 2060, 1783, 2886, 1762, 1405, 3641, 1365, 2487, 3636, 2361, 1140, 3931, 1959, 3699, 3688, 3854, 83, 396, 353, 1014, 2699, 1377, 1220, 3107, 2685, 536, 1283, 1818, 2090, 3277, 2681, 424, 1423, 3702, 1268, 3931, 460, 1781, 416, 3060, 1981, 1484, 2872, 1368, 3731, 2095, 609, 2104, 2744, 1367, 66, 1397, 277, 1467, 537, 3632, 3381, 749, 3939, 3198, 937, 1636, 412, 3331, 3470, 2394, 1181, 3130, 288, 52, 389, 2912, 2050, 1557, 1324, 3085, 735, 1380, 2745, 146, 1908, 1892, 2668, 3057, 3951, 75, 3630, 1075, 3063, 23, 3534, 3394, 1286, 3412, 1871, 3514, 37, 3310, 3721, 3980, 2191, 1924, 1336, 579, 1461]}
2025-06-21T22:21:45.096666689Z 2025-06-21 22:21:45.096 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:21:45.096675075Z 	{'hostname_prefix': 'AMG_TimeTournament_G9T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:21:45.105292361Z 2025-06-21 22:21:45.105 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:21:45.105318841Z 2025-06-21 22:21:45.105 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:21:45.106090057Z 2025-06-21 22:21:45.105 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:21:45.106155080Z 2025-06-21 22:21:45.106 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:21:45.107467968Z 2025-06-21 22:21:45.107 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:22:05.108263363Z 2025-06-21 22:22:05.107 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:22:19.849713809Z 2025-06-21 22:22:19.849 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
