peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,1,2,153cad023ad7d1de267ab27705e62f112c29c7613da4d24e94604ccc151cc283,[]
2,4,2,153cad023ad7d1de267ab27705e62f112c29c7613da4d24e94604ccc151cc283,[]
1,3,2,153cad023ad7d1de267ab27705e62f112c29c7613da4d24e94604ccc151cc283,[]
3,1,2,153cad023ad7d1de267ab27705e62f112c29c7613da4d24e94604ccc151cc283,[]
4,3,2,153cad023ad7d1de267ab27705e62f112c29c7613da4d24e94604ccc151cc283,[]
1,4,3,bf13ba6c499293ab06d8d940e12c577c36a384d78f95313035fa11b70787ca9e,[]
4,3,3,bf13ba6c499293ab06d8d940e12c577c36a384d78f95313035fa11b70787ca9e,[]
0,4,3,bf13ba6c499293ab06d8d940e12c577c36a384d78f95313035fa11b70787ca9e,[]
2,4,3,bf13ba6c499293ab06d8d940e12c577c36a384d78f95313035fa11b70787ca9e,[]
3,4,3,bf13ba6c499293ab06d8d940e12c577c36a384d78f95313035fa11b70787ca9e,[]
0,4,4,67fbe6e9233722ebbe68348e135f3948b3e09f947bf56c75cd8c092a9b325be9,[]
1,3,4,67fbe6e9233722ebbe68348e135f3948b3e09f947bf56c75cd8c092a9b325be9,[]
4,2,4,67fbe6e9233722ebbe68348e135f3948b3e09f947bf56c75cd8c092a9b325be9,[]
2,3,4,67fbe6e9233722ebbe68348e135f3948b3e09f947bf56c75cd8c092a9b325be9,[]
3,4,4,67fbe6e9233722ebbe68348e135f3948b3e09f947bf56c75cd8c092a9b325be9,[]
1,0,5,4b8b26979b444c3df3ce6e71971e5ae4c60c541cffcb47d7e4932016c4947e1d,"['95F624B3F5744B82125FDCD3C7C50C05F38ED2FBF1321BD6524CA0DCA47D2436', 'E78E3073398BF0DE365C27E298D4A5D0A9D1493AC8FC1640477576C9477FF621', 'EF0EF856BF231DEDB15F8FA2A027E84F9B298CD7A1121BEE2115A45E7CCBF1AC']"
0,3,5,4b8b26979b444c3df3ce6e71971e5ae4c60c541cffcb47d7e4932016c4947e1d,"['95F624B3F5744B82125FDCD3C7C50C05F38ED2FBF1321BD6524CA0DCA47D2436', 'E78E3073398BF0DE365C27E298D4A5D0A9D1493AC8FC1640477576C9477FF621', 'EF0EF856BF231DEDB15F8FA2A027E84F9B298CD7A1121BEE2115A45E7CCBF1AC']"
2,4,5,4b8b26979b444c3df3ce6e71971e5ae4c60c541cffcb47d7e4932016c4947e1d,"['95F624B3F5744B82125FDCD3C7C50C05F38ED2FBF1321BD6524CA0DCA47D2436', 'E78E3073398BF0DE365C27E298D4A5D0A9D1493AC8FC1640477576C9477FF621', 'EF0EF856BF231DEDB15F8FA2A027E84F9B298CD7A1121BEE2115A45E7CCBF1AC']"
