peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,e4fc61e8ad8d8974f6c1a2355c7d5a42501cea6c5fe7059eda5c9cdb5edd8709,[]
4,2,2,e4fc61e8ad8d8974f6c1a2355c7d5a42501cea6c5fe7059eda5c9cdb5edd8709,[]
3,4,2,e4fc61e8ad8d8974f6c1a2355c7d5a42501cea6c5fe7059eda5c9cdb5edd8709,[]
0,4,2,e4fc61e8ad8d8974f6c1a2355c7d5a42501cea6c5fe7059eda5c9cdb5edd8709,[]
2,3,2,e4fc61e8ad8d8974f6c1a2355c7d5a42501cea6c5fe7059eda5c9cdb5edd8709,[]
1,4,3,b049d7d5a174d7b1942e9498b4a09eaed3059ca6b93a6d4b65bac2bee58bffe0,[]
4,2,3,b049d7d5a174d7b1942e9498b4a09eaed3059ca6b93a6d4b65bac2bee58bffe0,[]
3,2,3,b049d7d5a174d7b1942e9498b4a09eaed3059ca6b93a6d4b65bac2bee58bffe0,[]
2,4,3,b049d7d5a174d7b1942e9498b4a09eaed3059ca6b93a6d4b65bac2bee58bffe0,[]
0,4,3,b049d7d5a174d7b1942e9498b4a09eaed3059ca6b93a6d4b65bac2bee58bffe0,[]
1,3,4,81a7715683590d542f5502d927963f3f3c2d40c0a3a10db9db60db8f6dba0557,[]
4,3,4,81a7715683590d542f5502d927963f3f3c2d40c0a3a10db9db60db8f6dba0557,[]
3,4,4,81a7715683590d542f5502d927963f3f3c2d40c0a3a10db9db60db8f6dba0557,[]
2,4,4,81a7715683590d542f5502d927963f3f3c2d40c0a3a10db9db60db8f6dba0557,[]
0,4,4,81a7715683590d542f5502d927963f3f3c2d40c0a3a10db9db60db8f6dba0557,[]
1,3,5,ab6ff252201c78984159aeb4f4ee0a99bbbbc005d2d09c00f0ac4a64d33e4c64,"['736856CA8ED29E4D73DA3043F9D5693F6D495112C7FC9DE4FA32E55474026927', '9BF778748DC2085C8B1CECA86523DFD1C71A12086B9997CCC38C9CEB838FDB12', 'E1C70449E26D2DFF500B75C064700918B250DEEAE9C312DBD5D7052D6C41F6A4']"
3,4,5,23316f7ca992d520d8f544d0fa237cb185aaaf3ef9349eeb44e6c3a75399c2eb,[]
4,3,5,241e318ee9e7351cbee34ef0b41b5c949df796113a0a698c7033ea9f9c0fd8f4,['E1C70449E26D2DFF500B75C064700918B250DEEAE9C312DBD5D7052D6C41F6A4']
0,4,5,241e318ee9e7351cbee34ef0b41b5c949df796113a0a698c7033ea9f9c0fd8f4,['E1C70449E26D2DFF500B75C064700918B250DEEAE9C312DBD5D7052D6C41F6A4']
2,1,5,241e318ee9e7351cbee34ef0b41b5c949df796113a0a698c7033ea9f9c0fd8f4,['E1C70449E26D2DFF500B75C064700918B250DEEAE9C312DBD5D7052D6C41F6A4']
4,3,6,435dc87cfa3d1bab645ddc64649501cceea41db1233f7efcc966e5c12ce2c08a,"['736856CA8ED29E4D73DA3043F9D5693F6D495112C7FC9DE4FA32E55474026927', '9BF778748DC2085C8B1CECA86523DFD1C71A12086B9997CCC38C9CEB838FDB12']"
0,2,6,435dc87cfa3d1bab645ddc64649501cceea41db1233f7efcc966e5c12ce2c08a,"['736856CA8ED29E4D73DA3043F9D5693F6D495112C7FC9DE4FA32E55474026927', '9BF778748DC2085C8B1CECA86523DFD1C71A12086B9997CCC38C9CEB838FDB12']"
2,4,6,435dc87cfa3d1bab645ddc64649501cceea41db1233f7efcc966e5c12ce2c08a,"['736856CA8ED29E4D73DA3043F9D5693F6D495112C7FC9DE4FA32E55474026927', '9BF778748DC2085C8B1CECA86523DFD1C71A12086B9997CCC38C9CEB838FDB12']"
0,4,7,a8adb7fd7cec4bf6a1095b1cb22b71c6c8e828f57ca76ad00208cb62b4a8bf26,['5C33786019FF6DF87CF3828B337D8520B67C483EBDC1A5A5213E51CBE88163F9']
2,3,7,a8adb7fd7cec4bf6a1095b1cb22b71c6c8e828f57ca76ad00208cb62b4a8bf26,['5C33786019FF6DF87CF3828B337D8520B67C483EBDC1A5A5213E51CBE88163F9']
4,3,7,a8adb7fd7cec4bf6a1095b1cb22b71c6c8e828f57ca76ad00208cb62b4a8bf26,['5C33786019FF6DF87CF3828B337D8520B67C483EBDC1A5A5213E51CBE88163F9']
2,4,8,56694be071d7761e1597bb5416ed63d26db024f0c022aea0d0b2b62cc8ce7d37,[]
4,3,8,56694be071d7761e1597bb5416ed63d26db024f0c022aea0d0b2b62cc8ce7d37,[]
0,3,8,56694be071d7761e1597bb5416ed63d26db024f0c022aea0d0b2b62cc8ce7d37,[]
1,4,6,c24c836aba257bfaff0ada885de0aa48f53ef976f854c9da5ace9cf503dc8850,[]
3,4,6,8034d9595a15343690f2c74a4baa0c2a3540ba0f2ccf23642117c395e032967f,"['736856CA8ED29E4D73DA3043F9D5693F6D495112C7FC9DE4FA32E55474026927', '9BF778748DC2085C8B1CECA86523DFD1C71A12086B9997CCC38C9CEB838FDB12', 'E1C70449E26D2DFF500B75C064700918B250DEEAE9C312DBD5D7052D6C41F6A4']"
0,4,9,a3154119c2516fd2c4b97860f6d37f32a2c0010c75d40678c117da423e9c609a,[]
2,4,9,a3154119c2516fd2c4b97860f6d37f32a2c0010c75d40678c117da423e9c609a,[]
4,3,9,a3154119c2516fd2c4b97860f6d37f32a2c0010c75d40678c117da423e9c609a,[]
2,4,10,ad2e88b303d82bec83573ebca810f0de01d3544326b181cdadc288a770eaf55d,[]
4,3,10,ad2e88b303d82bec83573ebca810f0de01d3544326b181cdadc288a770eaf55d,[]
0,3,10,ad2e88b303d82bec83573ebca810f0de01d3544326b181cdadc288a770eaf55d,[]
2,4,11,7aef82c2f2125a26c278c66c6b4d4aabba6ec96d4c1d576f2a8d783cff435622,[]
4,2,11,7aef82c2f2125a26c278c66c6b4d4aabba6ec96d4c1d576f2a8d783cff435622,[]
3,1,11,7aef82c2f2125a26c278c66c6b4d4aabba6ec96d4c1d576f2a8d783cff435622,[]
0,4,11,7aef82c2f2125a26c278c66c6b4d4aabba6ec96d4c1d576f2a8d783cff435622,[]
2,1,12,831bbcdb641217cda79c044bc7d1e75e5f6b27027bc919d427f720d6ca9d662c,[]
1,3,12,831bbcdb641217cda79c044bc7d1e75e5f6b27027bc919d427f720d6ca9d662c,[]
4,3,12,831bbcdb641217cda79c044bc7d1e75e5f6b27027bc919d427f720d6ca9d662c,[]
3,4,12,831bbcdb641217cda79c044bc7d1e75e5f6b27027bc919d427f720d6ca9d662c,[]
0,3,12,831bbcdb641217cda79c044bc7d1e75e5f6b27027bc919d427f720d6ca9d662c,[]
2,4,13,34746f32843c634e26e370e1551a16981d7e32216ded2206173addd279eefed6,[]
1,3,13,34746f32843c634e26e370e1551a16981d7e32216ded2206173addd279eefed6,[]
4,3,13,34746f32843c634e26e370e1551a16981d7e32216ded2206173addd279eefed6,[]
3,2,13,34746f32843c634e26e370e1551a16981d7e32216ded2206173addd279eefed6,[]
0,3,13,34746f32843c634e26e370e1551a16981d7e32216ded2206173addd279eefed6,[]
2,4,14,a065bb914ec934e1c4f14dbc661f8a5a6b55e55bb8cb3d838f688dcc9c2593e7,[]
1,3,14,a065bb914ec934e1c4f14dbc661f8a5a6b55e55bb8cb3d838f688dcc9c2593e7,[]
4,3,14,a065bb914ec934e1c4f14dbc661f8a5a6b55e55bb8cb3d838f688dcc9c2593e7,[]
3,4,14,a065bb914ec934e1c4f14dbc661f8a5a6b55e55bb8cb3d838f688dcc9c2593e7,[]
0,2,14,a065bb914ec934e1c4f14dbc661f8a5a6b55e55bb8cb3d838f688dcc9c2593e7,[]
2,1,15,9402592934e8d78badda3fba5b92d19e36bda874b0a1e85dee0e6ecde8e0afb8,[]
1,4,15,9402592934e8d78badda3fba5b92d19e36bda874b0a1e85dee0e6ecde8e0afb8,[]
4,3,15,9402592934e8d78badda3fba5b92d19e36bda874b0a1e85dee0e6ecde8e0afb8,[]
3,4,15,9402592934e8d78badda3fba5b92d19e36bda874b0a1e85dee0e6ecde8e0afb8,[]
0,3,15,9402592934e8d78badda3fba5b92d19e36bda874b0a1e85dee0e6ecde8e0afb8,[]
2,1,16,f768bd656bcdce498f5c88a17a1ad790f62200147c129e628ea32e26902ea19a,[]
1,4,16,f768bd656bcdce498f5c88a17a1ad790f62200147c129e628ea32e26902ea19a,[]
4,3,16,f768bd656bcdce498f5c88a17a1ad790f62200147c129e628ea32e26902ea19a,[]
3,2,16,f768bd656bcdce498f5c88a17a1ad790f62200147c129e628ea32e26902ea19a,[]
0,3,16,f768bd656bcdce498f5c88a17a1ad790f62200147c129e628ea32e26902ea19a,[]
2,1,17,cf92dbb815c5a57f11e83470c54fc62f20641368269dd389997e4688fae94054,[]
1,4,17,cf92dbb815c5a57f11e83470c54fc62f20641368269dd389997e4688fae94054,[]
4,2,17,cf92dbb815c5a57f11e83470c54fc62f20641368269dd389997e4688fae94054,[]
3,2,17,cf92dbb815c5a57f11e83470c54fc62f20641368269dd389997e4688fae94054,[]
0,3,17,cf92dbb815c5a57f11e83470c54fc62f20641368269dd389997e4688fae94054,[]
2,4,18,313b0c3b45ab38ca0080043e6623f612f50ca4f65ac27eabfd2ca4445905e557,[]
1,4,18,313b0c3b45ab38ca0080043e6623f612f50ca4f65ac27eabfd2ca4445905e557,[]
4,3,18,313b0c3b45ab38ca0080043e6623f612f50ca4f65ac27eabfd2ca4445905e557,[]
3,2,18,313b0c3b45ab38ca0080043e6623f612f50ca4f65ac27eabfd2ca4445905e557,[]
0,2,18,313b0c3b45ab38ca0080043e6623f612f50ca4f65ac27eabfd2ca4445905e557,[]
2,3,19,95495ef734f74fc00106dae40c064fefc512760eb16aba894e20414264e98311,[]
1,3,19,95495ef734f74fc00106dae40c064fefc512760eb16aba894e20414264e98311,[]
4,3,19,95495ef734f74fc00106dae40c064fefc512760eb16aba894e20414264e98311,[]
3,4,19,95495ef734f74fc00106dae40c064fefc512760eb16aba894e20414264e98311,[]
0,4,19,95495ef734f74fc00106dae40c064fefc512760eb16aba894e20414264e98311,[]
2,4,20,eddfed74dd85aa6fc4e0d2d48a81d689f4e16d70ea69ea33aa00067ef96da66d,[]
1,2,20,eddfed74dd85aa6fc4e0d2d48a81d689f4e16d70ea69ea33aa00067ef96da66d,[]
4,2,20,eddfed74dd85aa6fc4e0d2d48a81d689f4e16d70ea69ea33aa00067ef96da66d,[]
3,4,20,eddfed74dd85aa6fc4e0d2d48a81d689f4e16d70ea69ea33aa00067ef96da66d,[]
0,3,20,eddfed74dd85aa6fc4e0d2d48a81d689f4e16d70ea69ea33aa00067ef96da66d,[]
