peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,bd5de9c3e0ce8e8e0eb510724a33a03b3fe3474342ac727bb4a10846a0fb800f,[]
2,3,2,bd5de9c3e0ce8e8e0eb510724a33a03b3fe3474342ac727bb4a10846a0fb800f,[]
0,3,2,bd5de9c3e0ce8e8e0eb510724a33a03b3fe3474342ac727bb4a10846a0fb800f,[]
1,4,2,bd5de9c3e0ce8e8e0eb510724a33a03b3fe3474342ac727bb4a10846a0fb800f,[]
4,3,2,bd5de9c3e0ce8e8e0eb510724a33a03b3fe3474342ac727bb4a10846a0fb800f,[]
3,2,3,ed7c9df1908ed30bffa4e5466ca499a6004db242f1672d2960f531545ab6590b,[]
2,3,3,ed7c9df1908ed30bffa4e5466ca499a6004db242f1672d2960f531545ab6590b,[]
0,4,3,ed7c9df1908ed30bffa4e5466ca499a6004db242f1672d2960f531545ab6590b,[]
4,3,3,ed7c9df1908ed30bffa4e5466ca499a6004db242f1672d2960f531545ab6590b,[]
1,2,3,ed7c9df1908ed30bffa4e5466ca499a6004db242f1672d2960f531545ab6590b,[]
3,4,4,5aa926eebaaa59afe6d515a50cb271376a6c150c697f3fab0f605ec2598b9692,[]
2,4,4,5aa926eebaaa59afe6d515a50cb271376a6c150c697f3fab0f605ec2598b9692,[]
0,4,4,5aa926eebaaa59afe6d515a50cb271376a6c150c697f3fab0f605ec2598b9692,[]
4,2,4,5aa926eebaaa59afe6d515a50cb271376a6c150c697f3fab0f605ec2598b9692,[]
1,3,4,5aa926eebaaa59afe6d515a50cb271376a6c150c697f3fab0f605ec2598b9692,[]
3,2,5,b03243b6b3fc7e2a926bba4a188707cba028fe6bbedcfd5cd6143ba073b88d20,[]
2,4,5,b03243b6b3fc7e2a926bba4a188707cba028fe6bbedcfd5cd6143ba073b88d20,[]
0,4,5,b03243b6b3fc7e2a926bba4a188707cba028fe6bbedcfd5cd6143ba073b88d20,[]
4,3,5,b03243b6b3fc7e2a926bba4a188707cba028fe6bbedcfd5cd6143ba073b88d20,[]
1,3,5,b03243b6b3fc7e2a926bba4a188707cba028fe6bbedcfd5cd6143ba073b88d20,[]
3,2,6,d70dd7c8d19a64ff3f9c652f8f8dd3139535ec388b4a7054a7b4fb6697017a6d,"['517846CFB663858EC6C36FDFDC89D8AD5154CD9808DE02DD9445FA72905CA234', '5EF81926E08421C6DE63D5D544C50C937E833ABD50B1196A8455B609AE2B4118', '8BCFF80404B83A2B0F92ACC8B0E7B4DA019B015D1CA95324FE3F0BC06AFEA7C8']"
2,4,6,d70dd7c8d19a64ff3f9c652f8f8dd3139535ec388b4a7054a7b4fb6697017a6d,"['517846CFB663858EC6C36FDFDC89D8AD5154CD9808DE02DD9445FA72905CA234', '5EF81926E08421C6DE63D5D544C50C937E833ABD50B1196A8455B609AE2B4118', '8BCFF80404B83A2B0F92ACC8B0E7B4DA019B015D1CA95324FE3F0BC06AFEA7C8']"
0,4,6,d70dd7c8d19a64ff3f9c652f8f8dd3139535ec388b4a7054a7b4fb6697017a6d,"['517846CFB663858EC6C36FDFDC89D8AD5154CD9808DE02DD9445FA72905CA234', '5EF81926E08421C6DE63D5D544C50C937E833ABD50B1196A8455B609AE2B4118', '8BCFF80404B83A2B0F92ACC8B0E7B4DA019B015D1CA95324FE3F0BC06AFEA7C8']"
4,3,6,d70dd7c8d19a64ff3f9c652f8f8dd3139535ec388b4a7054a7b4fb6697017a6d,"['517846CFB663858EC6C36FDFDC89D8AD5154CD9808DE02DD9445FA72905CA234', '5EF81926E08421C6DE63D5D544C50C937E833ABD50B1196A8455B609AE2B4118', '8BCFF80404B83A2B0F92ACC8B0E7B4DA019B015D1CA95324FE3F0BC06AFEA7C8']"
1,4,6,d70dd7c8d19a64ff3f9c652f8f8dd3139535ec388b4a7054a7b4fb6697017a6d,"['517846CFB663858EC6C36FDFDC89D8AD5154CD9808DE02DD9445FA72905CA234', '5EF81926E08421C6DE63D5D544C50C937E833ABD50B1196A8455B609AE2B4118', '8BCFF80404B83A2B0F92ACC8B0E7B4DA019B015D1CA95324FE3F0BC06AFEA7C8']"
