peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,35154d24a8bf9534eda01efc59be3378aed74f767237b303f276308cb83fb1ee,[]
4,2,2,35154d24a8bf9534eda01efc59be3378aed74f767237b303f276308cb83fb1ee,[]
2,4,2,35154d24a8bf9534eda01efc59be3378aed74f767237b303f276308cb83fb1ee,[]
0,4,2,35154d24a8bf9534eda01efc59be3378aed74f767237b303f276308cb83fb1ee,[]
3,4,2,35154d24a8bf9534eda01efc59be3378aed74f767237b303f276308cb83fb1ee,[]
1,4,3,77f3818ec610d410f8375b1cf661d11e8610ce351759fbfa265e2a0fd24c9e7a,[]
4,3,3,77f3818ec610d410f8375b1cf661d11e8610ce351759fbfa265e2a0fd24c9e7a,[]
0,4,3,77f3818ec610d410f8375b1cf661d11e8610ce351759fbfa265e2a0fd24c9e7a,[]
3,4,3,77f3818ec610d410f8375b1cf661d11e8610ce351759fbfa265e2a0fd24c9e7a,[]
2,4,3,77f3818ec610d410f8375b1cf661d11e8610ce351759fbfa265e2a0fd24c9e7a,[]
1,2,4,150edbee91cf168f2a7bf819951fa227fc26410be2a98010676a78b58b52b0a0,[]
4,2,4,150edbee91cf168f2a7bf819951fa227fc26410be2a98010676a78b58b52b0a0,[]
0,4,4,150edbee91cf168f2a7bf819951fa227fc26410be2a98010676a78b58b52b0a0,[]
3,4,4,150edbee91cf168f2a7bf819951fa227fc26410be2a98010676a78b58b52b0a0,[]
2,0,4,150edbee91cf168f2a7bf819951fa227fc26410be2a98010676a78b58b52b0a0,[]
4,3,5,f691f63297e39e7c2c2958c33157250cfd058aafc2b5301a2a63f4b96890f5e6,['C81FB374798C58236506F955390CEEB14EF8FD5FB87494DBB4C5AE65E6EB02E2']
3,1,5,f691f63297e39e7c2c2958c33157250cfd058aafc2b5301a2a63f4b96890f5e6,['C81FB374798C58236506F955390CEEB14EF8FD5FB87494DBB4C5AE65E6EB02E2']
0,2,5,f691f63297e39e7c2c2958c33157250cfd058aafc2b5301a2a63f4b96890f5e6,['C81FB374798C58236506F955390CEEB14EF8FD5FB87494DBB4C5AE65E6EB02E2']
4,3,6,18e79c6e6e3e76f8c7f284a8b11e0397d32e448cface941c1a3463241fc23a1d,"['8EC89EC583518294DC6E2FAF845B7282092233CF692767DC515550ED9B7E7F54', 'EA82271E72B5DBE651F126E29F46AD623E6A7039ED406BA9FAD1C6109C0584D7']"
3,4,6,18e79c6e6e3e76f8c7f284a8b11e0397d32e448cface941c1a3463241fc23a1d,"['8EC89EC583518294DC6E2FAF845B7282092233CF692767DC515550ED9B7E7F54', 'EA82271E72B5DBE651F126E29F46AD623E6A7039ED406BA9FAD1C6109C0584D7']"
1,3,5,e688f5a155d811e739c40fffee9496b8d1502257ce17c580270623df6269769b,"['8EC89EC583518294DC6E2FAF845B7282092233CF692767DC515550ED9B7E7F54', 'C81FB374798C58236506F955390CEEB14EF8FD5FB87494DBB4C5AE65E6EB02E2', 'EA82271E72B5DBE651F126E29F46AD623E6A7039ED406BA9FAD1C6109C0584D7']"
2,4,5,e688f5a155d811e739c40fffee9496b8d1502257ce17c580270623df6269769b,"['8EC89EC583518294DC6E2FAF845B7282092233CF692767DC515550ED9B7E7F54', 'C81FB374798C58236506F955390CEEB14EF8FD5FB87494DBB4C5AE65E6EB02E2', 'EA82271E72B5DBE651F126E29F46AD623E6A7039ED406BA9FAD1C6109C0584D7']"
0,4,6,18e79c6e6e3e76f8c7f284a8b11e0397d32e448cface941c1a3463241fc23a1d,"['8EC89EC583518294DC6E2FAF845B7282092233CF692767DC515550ED9B7E7F54', 'EA82271E72B5DBE651F126E29F46AD623E6A7039ED406BA9FAD1C6109C0584D7']"
4,3,7,0dd3a08bb27e0333f3eac4fbcab401d4b13efee3454fa7c0941da0fa18cf9e5a,[]
3,2,7,418c0122493539f206ef4c10067e592bb0d0310b2574d9db7836abce0368929f,['22271714BB1A062FAD5FF8E25EEE6E6A208EC4B0FD72CE43FEA7AE0546FB39EF']
0,4,7,0dd3a08bb27e0333f3eac4fbcab401d4b13efee3454fa7c0941da0fa18cf9e5a,[]
0,4,8,e8a3158980206ad6fad24f6024a9664eefb396d1cd89fedf68b58dddee707313,['22271714BB1A062FAD5FF8E25EEE6E6A208EC4B0FD72CE43FEA7AE0546FB39EF']
4,3,8,e8a3158980206ad6fad24f6024a9664eefb396d1cd89fedf68b58dddee707313,['22271714BB1A062FAD5FF8E25EEE6E6A208EC4B0FD72CE43FEA7AE0546FB39EF']
4,3,9,2597fa595e4eb3d6b576de05f31ea03421d4613e2b8d377303d8b7491fdd3704,[]
0,4,9,2597fa595e4eb3d6b576de05f31ea03421d4613e2b8d377303d8b7491fdd3704,[]
1,3,6,8f21763e3d3ff85bec02c9219224c86b70e80c31f4bbad22334a881ccade2b1f,['D593DD256F0AC374DC04717F89EBC7424FBD5A22E7FB350770171EF464960DA1']
2,4,6,d48613fb28fc083d0091284cac81a6087742429b44005edba6828aca53f5ba9b,['2051ADC4FED3987433DBE0BA047B7C8774AF32714C8CEDF178025867ECD17E30']
0,4,10,e06b6578624764bf124c97701cba03bf99875c041acb2b69678424b36c79e5d3,[]
4,3,10,e06b6578624764bf124c97701cba03bf99875c041acb2b69678424b36c79e5d3,[]
4,2,11,e10e074248eeb38ef3eaf122e4610c109a3ca5fe9fdf1e3c60694fb960069780,[]
0,2,11,e10e074248eeb38ef3eaf122e4610c109a3ca5fe9fdf1e3c60694fb960069780,[]
3,4,8,570b9a2d18e14bcc1f6281015ac10e56386426705eaffae06b2510a3cd6317a0,[]
4,3,12,4662bdd22154defd3ca33e54681147a7bd2f1faab9f489929e7888dc7a589e04,[]
0,1,12,4662bdd22154defd3ca33e54681147a7bd2f1faab9f489929e7888dc7a589e04,[]
4,3,13,c969e4e3cf252329ede4f6f6dc87a8ab8d5b0fec99e4fa309322d87431a16067,[]
0,4,13,c969e4e3cf252329ede4f6f6dc87a8ab8d5b0fec99e4fa309322d87431a16067,[]
4,3,14,2b39a1eff79f806c8f366cc53b29356ea99d55199a6bfbc7b86fe81cd404a19d,[]
0,3,14,2b39a1eff79f806c8f366cc53b29356ea99d55199a6bfbc7b86fe81cd404a19d,[]
1,4,7,e71a1027192f4ae3e3efb3e2b9f45ca72fffe1028b5960c72c426401f207a68a,[]
2,4,7,030747e3dfb083d6053d4aff8ec86550d1e5a83e6f018f03beb479e1e3b0bdec,[]
4,3,15,cbd52131b9fc9edf4f8c3ba821c35ab1ef70be48f42c5ae1338a7b0acb47dfa2,[]
0,3,15,cbd52131b9fc9edf4f8c3ba821c35ab1ef70be48f42c5ae1338a7b0acb47dfa2,[]
4,2,16,df29fbab9a5b224bf4fcaabffc14b6b8daf399fbe2dff51b467a843908aab00d,[]
0,3,16,df29fbab9a5b224bf4fcaabffc14b6b8daf399fbe2dff51b467a843908aab00d,[]
4,3,17,8a0bdd1b9dd756f8290e58aef6ccd6e040f7e8859fdefd5b00feeb775c9322de,[]
0,3,17,8a0bdd1b9dd756f8290e58aef6ccd6e040f7e8859fdefd5b00feeb775c9322de,[]
3,1,9,45ff28d98c9b85c92ef4de6d2aa8d7866869274b6c691122e778b20549d62355,[]
4,1,18,721bd2efcf74bf15dadcb82e9181ff79da45a88097bb813f94fd64aac69d210b,[]
0,2,18,721bd2efcf74bf15dadcb82e9181ff79da45a88097bb813f94fd64aac69d210b,[]
4,2,19,a5c3ed0219cefc049bbd250890c5ff67bbb5e8b616f9a9cadc9a1aed14e4580a,[]
0,4,19,a5c3ed0219cefc049bbd250890c5ff67bbb5e8b616f9a9cadc9a1aed14e4580a,[]
4,3,20,800e95fbd6483fcb8424b18d4feff4432190ca491fdb5050be20ecdf154ba2f6,[]
0,4,20,800e95fbd6483fcb8424b18d4feff4432190ca491fdb5050be20ecdf154ba2f6,[]
1,3,8,7a84b57a7f0fb2b0cf2dbcfea284f7e1b41a454f6ce5967d8baa68980f84bea0,[]
4,3,21,21b7a9f5fc52abe5a1c7ec983bcbaff0078df0f5dcb6d07c6cbfcd5c98beb9db,[]
2,4,8,57cfc961a521806a3f11d3acda91ce107b5b68b585a1907dc1340bddd6b16b49,[]
0,4,21,21b7a9f5fc52abe5a1c7ec983bcbaff0078df0f5dcb6d07c6cbfcd5c98beb9db,[]
4,3,22,f657e26fd8d2c4c336f39b835dec62edcd623437458bc8c4b3e3bf91735dc324,[]
0,4,22,f657e26fd8d2c4c336f39b835dec62edcd623437458bc8c4b3e3bf91735dc324,[]
4,1,23,b893e8346a205db5da52c68fb3bdd525f85f1ac4a055b67e4b13983ae862d2c5,[]
