2025-06-22T03:04:13.856707299Z 2025-06-22 03:04:13.856 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:04:13.856774135Z 	{'encoding': [2940, 348, 798, 3269, 1777, 2185, 2799, 1741, 1191, 1002, 3385, 1681, 1755, 2889, 3313, 1861, 2462, 3035, 2452, 2617, 3056, 1610, 1136, 116, 3595, 2792, 1966, 850, 2160, 3108, 845, 2079, 1760, 2050, 2022, 429, 996, 2613, 3884, 1593, 1153, 2913, 3488, 2941, 1113, 3090, 1844, 2004, 3007, 3487, 2076, 3068, 284, 279, 3592, 3738, 965, 209, 2452, 548, 3513, 531, 647, 234, 1298, 430, 3108, 1743, 2634, 3944, 2105, 3634, 2976, 2851, 282, 1295, 1987, 3922, 3423, 1121, 3628, 3231, 1586, 1274, 1157, 392, 3454, 3531, 3361, 1501, 2562, 3598, 658, 998, 2245, 1494, 3504, 318, 2467, 640, 3998, 2968, 2873, 1077, 1720, 489, 3877, 2147, 1046, 1086, 3416, 1447, 1547, 2944, 915, 898, 3776, 3928, 1643, 3968, 3824, 1849, 3355, 3154, 1395, 1954, 2044, 906, 645, 1757, 1426, 740, 3555, 2584, 3892, 1916, 69, 3573, 3624, 1319]}
2025-06-22T03:04:13.856787911Z 2025-06-22 03:04:13.856 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:04:13.856797028Z 	{'hostname_prefix': 'AMG_TimeElitism_G40T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:04:13.865205049Z 2025-06-22 03:04:13.864 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:04:13.865229535Z 2025-06-22 03:04:13.865 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:04:13.865999829Z 2025-06-22 03:04:13.865 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:04:13.866034525Z 2025-06-22 03:04:13.865 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:04:13.867486436Z 2025-06-22 03:04:13.867 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:04:28.161249969Z 2025-06-22 03:04:28.160 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:04:33.868219002Z 2025-06-22 03:04:33.867 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
