2025-06-22T03:47:21.630913669Z 2025-06-22 03:47:21.630 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:47:21.631018817Z 	{'encoding': [970, 463, 1669, 997, 2956, 2865, 2360, 2982, 3206, 314, 1010, 3249, 2097, 2132, 1411, 3627, 1917, 2184, 1222, 3278, 1166, 2330, 2389, 3603, 91, 3258, 3485, 3636, 2001, 3114, 3840, 855, 3647, 1133, 3077, 1540, 2313, 1751, 3077, 2302, 1939, 2364, 201, 3508, 3528, 1074, 1065, 1568, 1863, 826, 1018, 2781, 3509, 600, 255, 4, 731, 105, 2149, 1836, 354, 3563, 1466, 3794, 1233, 1627, 2475, 1158, 3393, 619, 3305, 3975, 3892, 1539, 557, 3628, 787, 2139, 2638, 3700, 1208, 2946, 3790, 2035, 2974, 925, 221, 2106, 2932, 2726, 2287, 3191, 884, 3469, 1266, 3636, 2677, 2912, 45, 2364, 1469, 3474, 3332, 3467, 2365, 986, 3010, 3362, 2166, 3184, 934, 3443, 3971, 3445, 2043, 2117, 2188, 2276, 1087, 1080, 1400, 3844, 837, 2989, 1559, 3758, 190, 1832, 3045, 2609, 3826, 1813, 2652, 871, 793, 3360, 1782, 3491, 1836, 3670]}
2025-06-22T03:47:21.631044997Z 2025-06-22 03:47:21.630 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:47:21.631054675Z 	{'hostname_prefix': 'AMG_TimeElitism_G47T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:47:21.639011064Z 2025-06-22 03:47:21.638 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:47:21.639034308Z 2025-06-22 03:47:21.638 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:47:21.640148852Z 2025-06-22 03:47:21.639 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:47:21.640163429Z 2025-06-22 03:47:21.640 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:47:21.641849402Z 2025-06-22 03:47:21.641 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:47:41.642581064Z 2025-06-22 03:47:41.642 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:47:45.574165670Z 2025-06-22 03:47:45.573 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:47:46.642898630Z 2025-06-22 03:47:46.642 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:47:46.642953865Z 2025-06-22 03:47:46.642 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:48:10.093059165Z 2025-06-22 03:48:10.092 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.436727
2025-06-22T03:48:10.210978263Z 2025-06-22 03:48:10.210 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.560655
2025-06-22T03:48:10.459176473Z 2025-06-22 03:48:10.458 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.807639
2025-06-22T03:48:10.518845341Z 2025-06-22 03:48:10.518 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.887191
2025-06-22T03:48:11.008836740Z 2025-06-22 03:48:11.008 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.367883
2025-06-22T03:48:12.646651745Z 2025-06-22 03:48:12.646 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:48:12.646747245Z 2025-06-22 03:48:12.646 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:48:12.652523189Z 2025-06-22 03:48:12.652 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:48:12.663434596Z 2025-06-22 03:48:12.663 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:48:12.683018766Z 2025-06-22 03:48:12.682 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sah7Jt8BePkTeAjx5jTzLMYm1PZ2P and address rJsRuW68V9k4kP2BwfHbWbcy6kLW5HGdvt
2025-06-22T03:48:12.738086649Z 2025-06-22 03:48:12.737 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shj3SfCynkCAm9D7DK5PYr3ncGfid and address rMXQbbvuTcwY3uMx2TWwbR5vDwWa3quQiL
2025-06-22T03:48:12.738396964Z 2025-06-22 03:48:12.737 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shvDcuzFbzDGUL3PGWQBfQL7TTnmR and address r9NYWy2PaYZk7SsiWCmz4gEJCvmJrf22df
2025-06-22T03:48:13.207431904Z 2025-06-22 03:48:13.206 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001199
