2025-06-21T15:49:24.921094108Z 2025-06-21 15:49:24.920 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:49:24.921147318Z 	{'encoding': [3817, 113, 3290, 3622, 1315, 1986, 647, 2242, 2996, 2898, 740, 1785, 1480, 2726, 407, 2336, 489, 2204, 3505, 1266, 5, 3397, 216, 678, 1731, 2283, 2589, 1220, 3959, 576, 631, 3331, 3797, 660, 503, 2369, 910, 1771, 817, 1970, 3738, 3775, 3782, 2113, 1390, 3146, 3060, 2344, 1032, 2585, 339, 3549, 3163, 118, 600, 1228, 2156, 300, 2778, 2133, 2471, 2673, 2319, 403, 1129, 2380, 1670, 1985, 469, 1139, 2314, 2264, 2034, 84, 1669, 2306, 2733, 1818, 2597, 3881, 3278, 3302, 3210, 1634, 2492, 1255, 3093, 3955, 1303, 2491, 701, 1310, 1061, 1624, 3195, 1210, 1946, 1602, 223, 3073, 2449, 2591, 155, 3056, 173, 2295, 3419, 1208, 2897, 1665, 1097, 250, 898, 216, 1784, 2001, 1254, 1334, 627, 45, 2051, 1134, 1234, 205, 2699, 2190, 1234, 2448, 2478, 3322, 2919, 3470, 2965, 3238, 2556, 1676, 1272, 1784, 2163, 782]}
2025-06-21T15:49:24.921160433Z 2025-06-21 15:49:24.920 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:49:24.921164691Z 	{'hostname_prefix': 'AMG_NSGAII_G10T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:49:24.929257379Z 2025-06-21 15:49:24.929 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:49:24.929330828Z 2025-06-21 15:49:24.929 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:49:24.930066246Z 2025-06-21 15:49:24.929 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:49:24.930141358Z 2025-06-21 15:49:24.930 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:49:24.931349839Z 2025-06-21 15:49:24.931 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:49:33.970844078Z 2025-06-21 15:49:33.970 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:49:44.932158834Z 2025-06-21 15:49:44.931 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:49:44.932332452Z 2025-06-21 15:49:44.932 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:49:44.932475732Z 2025-06-21 15:49:44.932 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:49:50.870910978Z 2025-06-21 15:49:50.870 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:16.853703
2025-06-21T15:49:50.921376373Z 2025-06-21 15:49:50.920 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:16.909357
2025-06-21T15:49:51.016643881Z 2025-06-21 15:49:51.016 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:16.987987
2025-06-21T15:49:53.922007879Z 2025-06-21 15:49:53.921 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001680
2025-06-21T15:49:54.153382730Z 2025-06-21 15:49:54.152 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.144021
2025-06-21T15:49:54.864785644Z 2025-06-21 15:49:54.864 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.002229
2025-06-21T15:49:55.023861639Z 2025-06-21 15:49:55.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.002216
2025-06-21T15:49:55.269778715Z 2025-06-21 15:49:55.269 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.259443
2025-06-21T15:49:56.168730249Z 2025-06-21 15:49:56.168 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.015616
2025-06-21T15:49:56.934234534Z 2025-06-21 15:49:56.933 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
