2025-06-21T21:32:32.386559999Z 2025-06-21 21:32:32.386 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:32:32.386602329Z 	{'encoding': [2229, 3518, 1820, 3932, 3124, 791, 2150, 494, 2234, 2725, 1237, 451, 1181, 2774, 1617, 3404, 1862, 3, 856, 3773, 797, 258, 1567, 1129, 2933, 2108, 2377, 3228, 3369, 2641, 420, 3108, 2279, 2181, 2432, 2986, 761, 1181, 601, 1719, 5, 3978, 2349, 3354, 3258, 2672, 3891, 3384, 1994, 2926, 936, 1347, 1231, 731, 3854, 2456, 1734, 61, 3329, 1920, 2657, 3955, 2517, 1482, 980, 1103, 2870, 2927, 1314, 2817, 963, 3325, 1544, 3383, 3432, 3597, 2100, 2237, 1837, 3327, 815, 2223, 1463, 2208, 2752, 2249, 1896, 1029, 1267, 1723, 1947, 360, 1587, 992, 3801, 1330, 2726, 625, 1318, 518, 1252, 2365, 2905, 2529, 3554, 1250, 2156, 1138, 733, 3863, 881, 2912, 2563, 1355, 644, 1027, 1259, 3297, 2587, 518, 1650, 1933, 1331, 1355, 1050, 2534, 2693, 3466, 2203, 1960, 169, 1302, 346, 3853, 125, 2172, 287, 2541, 3152, 1911]}
2025-06-21T21:32:32.386619371Z 2025-06-21 21:32:32.386 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:32:32.386624701Z 	{'hostname_prefix': 'AMG_TimeTournament_G3T1R3', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:32:32.396002309Z 2025-06-21 21:32:32.395 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:32:32.396039990Z 2025-06-21 21:32:32.395 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:32:32.396744371Z 2025-06-21 21:32:32.396 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:32:32.396820545Z 2025-06-21 21:32:32.396 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:32:32.397970979Z 2025-06-21 21:32:32.397 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:32:52.398760834Z 2025-06-21 21:32:52.398 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:33:11.134097397Z 2025-06-21 21:33:11.133 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:33:12.399345985Z 2025-06-21 21:33:12.398 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:33:12.399403463Z 2025-06-21 21:33:12.399 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:33:30.351150528Z 2025-06-21 21:33:30.350 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.132453
2025-06-21T21:33:30.443922254Z 2025-06-21 21:33:30.443 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.238465
2025-06-21T21:33:30.534080543Z 2025-06-21 21:33:30.533 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.355047
2025-06-21T21:33:30.744283133Z 2025-06-21 21:33:30.743 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.571676
2025-06-21T21:33:30.819124004Z 2025-06-21 21:33:30.818 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.638918
2025-06-21T21:33:32.406105149Z 2025-06-21 21:33:32.405 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T21:33:32.406182595Z 2025-06-21 21:33:32.406 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T21:33:32.411771304Z 2025-06-21 21:33:32.411 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T21:33:32.427318776Z 2025-06-21 21:33:32.427 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T21:33:32.459618096Z 2025-06-21 21:33:32.459 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssFLPhNpwR9AFPTwfao1haCYw77zV and address rG8aVAmDzWay5hS9xGJYT1bQNHaT7pQfsm
2025-06-21T21:33:32.478230089Z 2025-06-21 21:33:32.477 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shhgK57KNmLg1tB1wYdRoedgC1Rtt and address rBxnN2boRDT3SCtSmJuZ35poxi1Z4FUmdb
2025-06-21T21:33:32.498806893Z 2025-06-21 21:33:32.498 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssovLkyusd92RaoQHAJ6Er8xfUmxc and address r9Vm1bvN7XNvtLUW13Q2sz9Vjozc8ZxNp6
2025-06-21T21:33:33.308028015Z 2025-06-21 21:33:33.307 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001287
2025-06-21T21:33:33.410789594Z 2025-06-21 21:33:33.410 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.999833
2025-06-21T21:33:33.755130007Z 2025-06-21 21:33:33.754 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000863
2025-06-21T21:33:33.810653002Z 2025-06-21 21:33:33.810 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001173
2025-06-21T21:33:34.530733526Z 2025-06-21 21:33:34.530 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.001088
