2025-06-21T17:32:25.493982056Z 2025-06-21 17:32:25.492 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:32:25.494049223Z 	{'encoding': [2251, 3062, 144, 1650, 5, 1465, 3123, 1309, 1461, 3316, 1637, 2668, 724, 1837, 1207, 2942, 2626, 1463, 1857, 2348, 1046, 3404, 846, 3343, 3689, 2763, 159, 394, 1546, 1710, 830, 2604, 2340, 752, 2217, 614, 2958, 3931, 1031, 1955, 2394, 3036, 3375, 3165, 1594, 3791, 402, 414, 551, 1221, 2097, 334, 3580, 2422, 3643, 3506, 2534, 1978, 2398, 1131, 3734, 2091, 596, 1307, 2591, 1816, 3078, 2319, 306, 2439, 3439, 349, 1023, 3226, 773, 2338, 1518, 762, 3077, 634, 2413, 3827, 960, 1727, 3454, 471, 2811, 818, 3654, 3031, 3883, 3476, 599, 3902, 1154, 614, 3885, 2844, 2038, 3692, 1754, 978, 2519, 2711, 2337, 3174, 732, 458, 1580, 2602, 2764, 360, 3323, 272, 2319, 2492, 2414, 2954, 572, 3820, 3701, 767, 3495, 3902, 953, 3511, 2818, 606, 2025, 2787, 153, 849, 334, 2304, 2178, 3429, 3299, 2217, 3959, 1721]}
2025-06-21T17:32:25.494063149Z 2025-06-21 17:32:25.493 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:32:25.494072497Z 	{'hostname_prefix': 'AMG_NSGAII_G24T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:32:25.504274549Z 2025-06-21 17:32:25.503 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:32:25.504386230Z 2025-06-21 17:32:25.504 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:32:25.505352662Z 2025-06-21 17:32:25.505 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:32:25.505446449Z 2025-06-21 17:32:25.505 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:32:25.507320314Z 2025-06-21 17:32:25.507 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:32:44.536882779Z 2025-06-21 17:32:44.536 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:32:45.508186816Z 2025-06-21 17:32:45.507 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:32:45.508248452Z 2025-06-21 17:32:45.508 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:32:45.508378477Z 2025-06-21 17:32:45.508 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:33:10.220441565Z 2025-06-21 17:33:10.220 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.635121
2025-06-21T17:33:10.743782213Z 2025-06-21 17:33:10.743 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.145979
2025-06-21T17:33:10.815299261Z 2025-06-21 17:33:10.814 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.216499
2025-06-21T17:33:10.931332168Z 2025-06-21 17:33:10.930 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.355670
2025-06-21T17:33:10.976136730Z 2025-06-21 17:33:10.975 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.395906
2025-06-21T17:33:12.512155580Z 2025-06-21 17:33:12.511 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T17:33:12.512282690Z 2025-06-21 17:33:12.512 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T17:33:12.518268310Z 2025-06-21 17:33:12.517 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T17:33:12.529149916Z 2025-06-21 17:33:12.528 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T17:33:12.589022721Z 2025-06-21 17:33:12.588 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed spiRgbceHef1E2q5bHBhJGj3wMQtP and address rMbvs1s9jT59B4YdGKFEec8yvYCpzX8vi3
2025-06-21T17:33:12.596061488Z 2025-06-21 17:33:12.590 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sh8rbidRYqs2zZi8ueZQqQyMvkjev and address rancXyV7azLkyRLmd4r8uMbPPEGVyokF8v
2025-06-21T17:33:12.601668354Z 2025-06-21 17:33:12.601 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snQUDbr6ftG7TKKq5qqxgHAnuKnai and address r3f8pMYddkrUxCSgTP7YP9ZKD2EvYYp7DW
2025-06-21T17:33:13.799921489Z 2025-06-21 17:33:13.799 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001236
2025-06-21T17:33:13.964771397Z 2025-06-21 17:33:13.964 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.969667
2025-06-21T17:33:14.210848651Z 2025-06-21 17:33:14.210 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.999042
2025-06-21T17:33:14.768209506Z 2025-06-21 17:33:14.767 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.998954
2025-06-21T17:33:14.940647037Z 2025-06-21 17:33:14.940 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.001175
2025-06-21T17:33:16.507035929Z 2025-06-21 17:33:16.506 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FF60D67250A41D5B4CEB58B10F6F239C1936A3C48CA6A2ECFF49D22EBD9D1BBD submitted successfully
2025-06-21T17:33:17.310376429Z 2025-06-21 17:33:17.309 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.002528
