peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,84ea729bc735b808d427cfd499078a7b8e8b2edd857bfef92277b73fd48cc8ee,[]
3,4,2,84ea729bc735b808d427cfd499078a7b8e8b2edd857bfef92277b73fd48cc8ee,[]
0,1,2,84ea729bc735b808d427cfd499078a7b8e8b2edd857bfef92277b73fd48cc8ee,[]
2,4,2,84ea729bc735b808d427cfd499078a7b8e8b2edd857bfef92277b73fd48cc8ee,[]
4,3,2,84ea729bc735b808d427cfd499078a7b8e8b2edd857bfef92277b73fd48cc8ee,[]
1,3,3,4fbd0e6b1e6d0576b983b3de5648b044dd34ad09d18ad1a5c81032f4d94be52a,[]
0,4,3,4fbd0e6b1e6d0576b983b3de5648b044dd34ad09d18ad1a5c81032f4d94be52a,[]
2,4,3,4fbd0e6b1e6d0576b983b3de5648b044dd34ad09d18ad1a5c81032f4d94be52a,[]
4,3,3,4fbd0e6b1e6d0576b983b3de5648b044dd34ad09d18ad1a5c81032f4d94be52a,[]
3,4,3,4fbd0e6b1e6d0576b983b3de5648b044dd34ad09d18ad1a5c81032f4d94be52a,[]
1,4,4,29552072788ecc68a2baeadebd933198307bc9f93452d8f3af5069baedfe09c1,[]
0,3,4,29552072788ecc68a2baeadebd933198307bc9f93452d8f3af5069baedfe09c1,[]
2,4,4,29552072788ecc68a2baeadebd933198307bc9f93452d8f3af5069baedfe09c1,[]
4,0,4,29552072788ecc68a2baeadebd933198307bc9f93452d8f3af5069baedfe09c1,[]
3,4,4,29552072788ecc68a2baeadebd933198307bc9f93452d8f3af5069baedfe09c1,[]
1,4,5,867eb30d682879a168b1b39eefa0cd1f099cd29b22f669b503a8606fce4a2b2f,"['6BA93F33BF4996AEAC2F96D633D2F8BB58D349178FE3296DAEA11C7EB62D989D', 'DA9566B16074DED10296939573E024BD265B718A34F935E46C4D418386CFDC6E', 'DFBBF93AB87871D0A00853662E093989A551356397E300D8B96FBF68029FCAE1']"
0,4,5,bda5c9a94f764ac1aca570fe7f3f10328e17b0ceaf9e39d72d5d39626aca28e2,[]
2,3,5,bda5c9a94f764ac1aca570fe7f3f10328e17b0ceaf9e39d72d5d39626aca28e2,[]
4,1,5,bda5c9a94f764ac1aca570fe7f3f10328e17b0ceaf9e39d72d5d39626aca28e2,[]
3,2,5,bda5c9a94f764ac1aca570fe7f3f10328e17b0ceaf9e39d72d5d39626aca28e2,[]
0,3,6,07c9619bfee03b1237e8c701d57d62878b3eea968fbcc6ce2ef1fd66526564a1,"['6BA93F33BF4996AEAC2F96D633D2F8BB58D349178FE3296DAEA11C7EB62D989D', 'DA9566B16074DED10296939573E024BD265B718A34F935E46C4D418386CFDC6E', 'DFBBF93AB87871D0A00853662E093989A551356397E300D8B96FBF68029FCAE1']"
2,4,6,07c9619bfee03b1237e8c701d57d62878b3eea968fbcc6ce2ef1fd66526564a1,"['6BA93F33BF4996AEAC2F96D633D2F8BB58D349178FE3296DAEA11C7EB62D989D', 'DA9566B16074DED10296939573E024BD265B718A34F935E46C4D418386CFDC6E', 'DFBBF93AB87871D0A00853662E093989A551356397E300D8B96FBF68029FCAE1']"
4,1,6,07c9619bfee03b1237e8c701d57d62878b3eea968fbcc6ce2ef1fd66526564a1,"['6BA93F33BF4996AEAC2F96D633D2F8BB58D349178FE3296DAEA11C7EB62D989D', 'DA9566B16074DED10296939573E024BD265B718A34F935E46C4D418386CFDC6E', 'DFBBF93AB87871D0A00853662E093989A551356397E300D8B96FBF68029FCAE1']"
