2025-06-21T15:38:25.413822110Z 2025-06-21 15:38:25.413 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:38:25.413872976Z 	{'encoding': [2730, 3256, 1811, 3283, 891, 3745, 2109, 2804, 711, 421, 1036, 2374, 3789, 2583, 1825, 1760, 2353, 2982, 1386, 1441, 2116, 3472, 1576, 752, 3585, 156, 3115, 2304, 2027, 2234, 3255, 3974, 1173, 1028, 263, 1392, 1803, 2167, 1828, 227, 303, 2885, 3557, 2106, 1666, 3657, 3438, 41, 3503, 3716, 2750, 1707, 1741, 896, 2883, 2661, 146, 1120, 3958, 50, 2892, 269, 3409, 708, 227, 2984, 753, 3803, 104, 2177, 1686, 2972, 3031, 2035, 1039, 3498, 568, 431, 3536, 2601, 3140, 671, 2145, 3640, 526, 3909, 1142, 3398, 3220, 1846, 2955, 2094, 812, 3395, 1048, 2226, 2393, 746, 2619, 3278, 1528, 2136, 3475, 1083, 3721, 955, 2168, 2581, 3246, 3826, 519, 1021, 1760, 3677, 1314, 704, 1276, 2447, 430, 570, 715, 779, 3481, 1395, 619, 2455, 63, 2548, 1635, 524, 2501, 854, 108, 797, 2158, 3012, 2809, 32, 1047, 3925]}
2025-06-21T15:38:25.413879378Z 2025-06-21 15:38:25.413 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:38:25.413884157Z 	{'hostname_prefix': 'AMG_NSGAII_G9T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:38:25.422765031Z 2025-06-21 15:38:25.422 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:38:25.422841385Z 2025-06-21 15:38:25.422 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:38:25.423808021Z 2025-06-21 15:38:25.423 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:38:25.424241189Z 2025-06-21 15:38:25.423 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:38:25.427401128Z 2025-06-21 15:38:25.426 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:38:45.427875407Z 2025-06-21 15:38:45.427 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:38:46.465038349Z 2025-06-21 15:38:46.464 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
