peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,bb1db94cf99f4d7e5196d2dd137123dc08181eacac328c37a1335bfb5e9cc053,[]
2,4,2,bb1db94cf99f4d7e5196d2dd137123dc08181eacac328c37a1335bfb5e9cc053,[]
1,3,2,bb1db94cf99f4d7e5196d2dd137123dc08181eacac328c37a1335bfb5e9cc053,[]
0,4,2,bb1db94cf99f4d7e5196d2dd137123dc08181eacac328c37a1335bfb5e9cc053,[]
4,2,2,bb1db94cf99f4d7e5196d2dd137123dc08181eacac328c37a1335bfb5e9cc053,[]
2,4,3,37342a46da5475c85bbdbdff3606ed00ceb23a08ef9fb17350d2182b92622a50,[]
4,3,3,37342a46da5475c85bbdbdff3606ed00ceb23a08ef9fb17350d2182b92622a50,[]
3,1,3,37342a46da5475c85bbdbdff3606ed00ceb23a08ef9fb17350d2182b92622a50,[]
0,4,3,37342a46da5475c85bbdbdff3606ed00ceb23a08ef9fb17350d2182b92622a50,[]
1,4,3,37342a46da5475c85bbdbdff3606ed00ceb23a08ef9fb17350d2182b92622a50,[]
2,4,4,51e80def3d832a8c959c084031a5eee0bb22d0d3ef5989a526e3102c41de2fd0,[]
4,3,4,51e80def3d832a8c959c084031a5eee0bb22d0d3ef5989a526e3102c41de2fd0,[]
3,4,4,51e80def3d832a8c959c084031a5eee0bb22d0d3ef5989a526e3102c41de2fd0,[]
0,1,4,51e80def3d832a8c959c084031a5eee0bb22d0d3ef5989a526e3102c41de2fd0,[]
1,3,4,51e80def3d832a8c959c084031a5eee0bb22d0d3ef5989a526e3102c41de2fd0,[]
2,4,5,02e668740eaef10e9576f449ccb799ce00aba547dcbdef6cfd625e19d54c584b,['7F60B15045FF8F8AFA4244DBE6E63741A95187C59CA0F822333A75F541FF1CE9']
4,2,5,02e668740eaef10e9576f449ccb799ce00aba547dcbdef6cfd625e19d54c584b,['7F60B15045FF8F8AFA4244DBE6E63741A95187C59CA0F822333A75F541FF1CE9']
0,2,5,02e668740eaef10e9576f449ccb799ce00aba547dcbdef6cfd625e19d54c584b,['7F60B15045FF8F8AFA4244DBE6E63741A95187C59CA0F822333A75F541FF1CE9']
3,2,5,02e668740eaef10e9576f449ccb799ce00aba547dcbdef6cfd625e19d54c584b,['7F60B15045FF8F8AFA4244DBE6E63741A95187C59CA0F822333A75F541FF1CE9']
2,4,6,585d96faa7d938d22051a43e6041ff5e783df8e2b94cdfe230cbdc933ee98645,"['3D7EF2828A851DB43DBB638519322A1700ED93714A597BEAA0F744C446C0A12C', '8E2B32329C4EE350EA0CDDA5BEA435694D341BDA71DFE646939845442DF4DBFF']"
4,1,6,585d96faa7d938d22051a43e6041ff5e783df8e2b94cdfe230cbdc933ee98645,"['3D7EF2828A851DB43DBB638519322A1700ED93714A597BEAA0F744C446C0A12C', '8E2B32329C4EE350EA0CDDA5BEA435694D341BDA71DFE646939845442DF4DBFF']"
1,4,5,02e668740eaef10e9576f449ccb799ce00aba547dcbdef6cfd625e19d54c584b,['7F60B15045FF8F8AFA4244DBE6E63741A95187C59CA0F822333A75F541FF1CE9']
0,3,6,585d96faa7d938d22051a43e6041ff5e783df8e2b94cdfe230cbdc933ee98645,"['3D7EF2828A851DB43DBB638519322A1700ED93714A597BEAA0F744C446C0A12C', '8E2B32329C4EE350EA0CDDA5BEA435694D341BDA71DFE646939845442DF4DBFF']"
3,4,6,585d96faa7d938d22051a43e6041ff5e783df8e2b94cdfe230cbdc933ee98645,"['3D7EF2828A851DB43DBB638519322A1700ED93714A597BEAA0F744C446C0A12C', '8E2B32329C4EE350EA0CDDA5BEA435694D341BDA71DFE646939845442DF4DBFF']"
2,3,7,77fd0e85d8530621908047e034baa532da81aafaca76b154eb914b778aa727b8,[]
4,3,7,77fd0e85d8530621908047e034baa532da81aafaca76b154eb914b778aa727b8,[]
1,3,6,585d96faa7d938d22051a43e6041ff5e783df8e2b94cdfe230cbdc933ee98645,"['3D7EF2828A851DB43DBB638519322A1700ED93714A597BEAA0F744C446C0A12C', '8E2B32329C4EE350EA0CDDA5BEA435694D341BDA71DFE646939845442DF4DBFF']"
0,3,7,77fd0e85d8530621908047e034baa532da81aafaca76b154eb914b778aa727b8,[]
3,2,7,77fd0e85d8530621908047e034baa532da81aafaca76b154eb914b778aa727b8,[]
2,4,8,199511f6f7baa741905ccaa4a8f834a62f39e34692c4f2eed309775908a69e07,['7C40C0D2298126A63A823400B45BE610E4FED9EB8B481B1A3ABB7721CCEEDE6D']
4,3,8,eb92f7e4bb6b9d75f4563828b7c5cac9315deb582238c82212904c253f9984cc,['65AB97E5F8C6447555A55091D6E714498CCEE7CB1219EA9AE939DE2257222F51']
1,3,7,77fd0e85d8530621908047e034baa532da81aafaca76b154eb914b778aa727b8,[]
0,4,8,eb92f7e4bb6b9d75f4563828b7c5cac9315deb582238c82212904c253f9984cc,['65AB97E5F8C6447555A55091D6E714498CCEE7CB1219EA9AE939DE2257222F51']
0,1,9,1d0fc6816a524aa18deaf790b00c75073297544a0fd28f7deb4562cbcc59b399,[]
4,3,9,1d0fc6816a524aa18deaf790b00c75073297544a0fd28f7deb4562cbcc59b399,[]
3,2,8,eb92f7e4bb6b9d75f4563828b7c5cac9315deb582238c82212904c253f9984cc,['65AB97E5F8C6447555A55091D6E714498CCEE7CB1219EA9AE939DE2257222F51']
0,4,10,94a7658f11a8a5ab46462679a6702cc587ed492266932cdd93b79333f067046b,[]
4,3,10,94a7658f11a8a5ab46462679a6702cc587ed492266932cdd93b79333f067046b,[]
1,3,8,eb92f7e4bb6b9d75f4563828b7c5cac9315deb582238c82212904c253f9984cc,['65AB97E5F8C6447555A55091D6E714498CCEE7CB1219EA9AE939DE2257222F51']
3,2,9,1d0fc6816a524aa18deaf790b00c75073297544a0fd28f7deb4562cbcc59b399,[]
1,3,9,1d0fc6816a524aa18deaf790b00c75073297544a0fd28f7deb4562cbcc59b399,[]
0,1,11,ee6278fdc36b4c4392e8884737206a398c84e399a53f10d65ac2b2989b3911d6,[]
4,1,11,ee6278fdc36b4c4392e8884737206a398c84e399a53f10d65ac2b2989b3911d6,[]
0,4,12,62a22dc961e12ee6794782db960ce71ee79dd877ee94e2c193f8bf9933956e7f,[]
4,3,12,62a22dc961e12ee6794782db960ce71ee79dd877ee94e2c193f8bf9933956e7f,[]
0,4,13,809052d56cfecfcc6ae4d53b6603c28e8e6ea648d360e125492e4b8bc4a2cfe0,[]
4,2,13,809052d56cfecfcc6ae4d53b6603c28e8e6ea648d360e125492e4b8bc4a2cfe0,[]
2,4,9,54de71d15a2d797449b2c82bbfde8d6ed4f321e7906cd406bc1c1146532e8ded,[]
0,2,14,f1e7fbbffb76e791dddbc69e17a658ab3056a5e47e9ee183331404c0af1b21a8,[]
4,1,14,f1e7fbbffb76e791dddbc69e17a658ab3056a5e47e9ee183331404c0af1b21a8,[]
0,4,15,7c7da10cf40f0825f4f94dc555683a28d6026e7e81cedc4d655d90321572e722,[]
4,3,15,7c7da10cf40f0825f4f94dc555683a28d6026e7e81cedc4d655d90321572e722,[]
0,4,16,20d4d0443384cab307549eb69b272b63ed7fe4a5a28b6bdfa81548825b7d1039,[]
4,3,16,20d4d0443384cab307549eb69b272b63ed7fe4a5a28b6bdfa81548825b7d1039,[]
0,3,17,e0d1134b0cba031d5a5e6e4cdd8e76d2d4aa8194282699987a8f36fdf4dad3d3,[]
4,3,17,e0d1134b0cba031d5a5e6e4cdd8e76d2d4aa8194282699987a8f36fdf4dad3d3,[]
0,3,18,705484d62167a79364ca6c56236e19aa228253c4f9f3f97ee561a8010702c2ee,[]
4,3,18,705484d62167a79364ca6c56236e19aa228253c4f9f3f97ee561a8010702c2ee,[]
3,2,10,9d9868c5da70735c6257af19cf294120b9bd4dfbc7c69703edacdd68a8f36290,[]
1,2,10,9d9868c5da70735c6257af19cf294120b9bd4dfbc7c69703edacdd68a8f36290,[]
0,3,19,4b56d3c5fd3f384f18e670e82a35171a5e95e8275d6f4ead6501e41e679da5bd,[]
4,0,19,4b56d3c5fd3f384f18e670e82a35171a5e95e8275d6f4ead6501e41e679da5bd,[]
0,3,20,dd31b6a5aad745f5c8418288e62e9d39f390237010cd88e4c0373213a566c840,[]
4,2,20,dd31b6a5aad745f5c8418288e62e9d39f390237010cd88e4c0373213a566c840,[]
2,3,10,c86b28a45c05ee5462b744e2a5cc66d72179912b29083bc591e5c9afcd81ca41,[]
0,4,21,a11331a9da215fa2d304ecd25437ba36a232eb0210ea70f57326ce56697f597d,[]
4,0,21,a11331a9da215fa2d304ecd25437ba36a232eb0210ea70f57326ce56697f597d,[]
0,3,22,0fd8e2964d3f98e9a15e339ed5b634997e58935862d0c395d2497062202410ba,[]
4,3,22,0fd8e2964d3f98e9a15e339ed5b634997e58935862d0c395d2497062202410ba,[]
0,4,23,df5ded511a53476024ff8c6c3df7f553cdc95924f26a6d281edc57fe90038841,[]
4,3,23,df5ded511a53476024ff8c6c3df7f553cdc95924f26a6d281edc57fe90038841,[]
0,1,24,e3885309c4dbb65629d5f7c674b07a7c601439106ad2df063655d9021213b72c,[]
4,2,24,e3885309c4dbb65629d5f7c674b07a7c601439106ad2df063655d9021213b72c,[]
3,2,11,3e2237a61fe7cc622ed0fcdc79a2cf73c933b02d2caa9fe608d1fd5825162189,[]
1,3,11,3e2237a61fe7cc622ed0fcdc79a2cf73c933b02d2caa9fe608d1fd5825162189,[]
0,4,25,8505e8b2097798bf13df0f7cd22add7739060b9b1d900ad9564c206e218c964c,[]
4,3,25,8505e8b2097798bf13df0f7cd22add7739060b9b1d900ad9564c206e218c964c,[]
0,2,26,bba70dc9e1d3bd59a1df723ece19ee17afa1f762da6f4f481ccfad9e0b00eb10,[]
4,3,26,bba70dc9e1d3bd59a1df723ece19ee17afa1f762da6f4f481ccfad9e0b00eb10,[]
0,4,27,ca26f045317bdb4b87f233411c3edc01688ae27bcbfa9022362ab04524b3485b,[]
4,2,27,ca26f045317bdb4b87f233411c3edc01688ae27bcbfa9022362ab04524b3485b,[]
2,0,11,ca8179bb512d32286f9ac2aa0ad5c745d5fce2e816931765914abfef9e48045f,[]
0,4,28,c22666d7d9793d18e9d8255856a9e2efbfa309d88a8ce842434e7347deb24ad9,[]
4,3,28,c22666d7d9793d18e9d8255856a9e2efbfa309d88a8ce842434e7347deb24ad9,[]
0,4,29,1a23d2613f964562f8f71a262264f799d1a45af42594099929b2eab2537973c8,[]
4,3,29,1a23d2613f964562f8f71a262264f799d1a45af42594099929b2eab2537973c8,[]
0,4,30,e791d33dc9f4ee138e2e1f6b870968cb7285477974165e0e6f56c46ae2834858,[]
4,3,30,e791d33dc9f4ee138e2e1f6b870968cb7285477974165e0e6f56c46ae2834858,[]
3,0,12,6c9b31e0dabf9e102180c0a862abcd35672d3fbd0e273e4e18c63032e48a94ce,[]
1,2,12,6c9b31e0dabf9e102180c0a862abcd35672d3fbd0e273e4e18c63032e48a94ce,[]
0,4,31,a33ca1a9f7e9d7d31328f5e862f2aeacf36ca6801d9f3aa0ccd5ac32ac9f9118,[]
4,3,31,a33ca1a9f7e9d7d31328f5e862f2aeacf36ca6801d9f3aa0ccd5ac32ac9f9118,[]
0,4,32,9da9d87fdeb7860eecf355c2d386da0a7aef39ce2d1dd2f1b4d293aa5cbd1ad3,[]
4,3,32,9da9d87fdeb7860eecf355c2d386da0a7aef39ce2d1dd2f1b4d293aa5cbd1ad3,[]
0,4,33,856c830fc8a524c7946edcf5ba16db18a49e9e8989886540c06123011898f40d,[]
4,3,33,856c830fc8a524c7946edcf5ba16db18a49e9e8989886540c06123011898f40d,[]
0,4,34,7b005aecae625f1e89ae65e434c0e7796dbf5625cc4ecacb32c1d08507733b22,[]
4,2,34,7b005aecae625f1e89ae65e434c0e7796dbf5625cc4ecacb32c1d08507733b22,[]
2,3,12,cfdfb227615e6e42d4b91e47c26427cb161be6724480bbeb4c41664bb9731adf,[]
0,4,35,45c1eab6e781299d88cc5ed681c16223805fff2ed60eae0145973878a8926754,[]
4,3,35,45c1eab6e781299d88cc5ed681c16223805fff2ed60eae0145973878a8926754,[]
