2025-06-22T01:33:48.195591492Z 2025-06-22 01:33:48.192 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:33:48.195675330Z 	{'encoding': [3400, 2409, 193, 1492, 1678, 195, 367, 649, 2544, 1673, 1775, 3657, 2276, 3040, 2865, 1416, 1091, 3455, 1773, 633, 2640, 327, 1992, 1243, 1943, 396, 2164, 1147, 2829, 2771, 124, 2839, 1351, 35, 2581, 1786, 437, 1399, 1748, 1099, 1011, 3431, 3003, 1966, 2218, 3356, 3521, 2552, 3884, 3519, 39, 1519, 596, 2435, 3386, 3039, 3507, 801, 458, 1077, 3887, 1183, 732, 3787, 3407, 1631, 2877, 3972, 931, 2037, 294, 1900, 499, 2570, 390, 3901, 393, 3110, 2380, 3417, 3089, 815, 1779, 1146, 3955, 543, 3675, 607, 287, 391, 1863, 2511, 3105, 3572, 2010, 506, 2461, 1795, 3550, 143, 167, 1713, 296, 1488, 2267, 2763, 400, 2731, 1919, 2094, 1540, 472, 1290, 2586, 3658, 1694, 262, 3446, 3427, 2024, 2427, 2807, 2657, 2938, 824, 3022, 2302, 1973, 3058, 2392, 1812, 1809, 699, 633, 3281, 2510, 2582, 2394, 3790, 1927]}
2025-06-22T01:33:48.195688775Z 2025-06-22 01:33:48.192 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:33:48.195697832Z 	{'hostname_prefix': 'AMG_TimeTournament_G34T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:33:48.201637930Z 2025-06-22 01:33:48.201 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:33:48.201672275Z 2025-06-22 01:33:48.201 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:33:48.202395289Z 2025-06-22 01:33:48.202 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:33:48.202417872Z 2025-06-22 01:33:48.202 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:33:48.204187761Z 2025-06-22 01:33:48.203 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:34:08.205064764Z 2025-06-22 01:34:08.204 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:34:13.095750317Z 2025-06-22 01:34:13.095 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
