node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,2.986892,803899450,5500C46EF8EE16B508F1B8585CD101B9A9213BDBD0652609375387EF980A1809,3
1,3,20,3.000986,803899450,5500C46EF8EE16B508F1B8585CD101B9A9213BDBD0652609375387EF980A1809,3
3,3,20,3.001650,803899450,5500C46EF8EE16B508F1B8585CD101B9A9213BDBD0652609375387EF980A1809,3
2,3,20,3.026011,803899450,5500C46EF8EE16B508F1B8585CD101B9A9213BDBD0652609375387EF980A1809,3
0,3,20,4.055680,803899450,5500C46EF8EE16B508F1B8585CD101B9A9213BDBD0652609375387EF980A1809,3
0,2,20,22.103948,803899430,44B8912ADF26A2F0A0C9516EFD13A8D00E623B5C776E009D124286A2761C0385,2
4,2,20,22.173207,803899430,44B8912ADF26A2F0A0C9516EFD13A8D00E623B5C776E009D124286A2761C0385,2
1,2,20,22.470128,803899430,44B8912ADF26A2F0A0C9516EFD13A8D00E623B5C776E009D124286A2761C0385,2
3,2,20,22.966075,803899430,44B8912ADF26A2F0A0C9516EFD13A8D00E623B5C776E009D124286A2761C0385,2
2,2,20,23.026907,803899430,44B8912ADF26A2F0A0C9516EFD13A8D00E623B5C776E009D124286A2761C0385,2
4,4,20,3.001483,803899451,0A8C9A22F8109641362B193B06E5AED30FB63CAC1C77268BA48EA325434CCF82,4
1,4,20,3.009099,803899451,5A7FC631D93DFFCE62D377D6C551EE28BAB1AAAFFDC8D5433AD212086D0561CE,4
3,4,20,3.001431,803899451,0A8C9A22F8109641362B193B06E5AED30FB63CAC1C77268BA48EA325434CCF82,4
2,4,20,2.982988,803899451,0A8C9A22F8109641362B193B06E5AED30FB63CAC1C77268BA48EA325434CCF82,4
0,4,20,2.946877,803899451,0A8C9A22F8109641362B193B06E5AED30FB63CAC1C77268BA48EA325434CCF82,4
4,5,20,3.001188,803899460,8E2860B71E514742382FC28BDDDF2A0B15DE5ECA30E949BE61AA74A025A1011F,5
3,5,20,3.001349,803899460,E966D33AEB69B0A6BBAC62A52C76010E0B1601B112F458A7881D754D31D19EE8,5
0,5,20,3.000905,803899460,8E2860B71E514742382FC28BDDDF2A0B15DE5ECA30E949BE61AA74A025A1011F,5
2,5,20,3.989903,803899460,E966D33AEB69B0A6BBAC62A52C76010E0B1601B112F458A7881D754D31D19EE8,5
1,5,20,6.002591,803899460,8E2860B71E514742382FC28BDDDF2A0B15DE5ECA30E949BE61AA74A025A1011F,5
0,6,20,3.002802,803899461,87E446D98AB6152C99369AAC9403DBAB6994F1CC697C699B5FF4163559B6436F,6
2,6,20,3.000780,803899461,EB42371C92B816D5AB71A69681884FD7FBE1A1F51D810F6BFD48B1CD77F1EA92,6
3,6,20,5.005671,803899461,EB42371C92B816D5AB71A69681884FD7FBE1A1F51D810F6BFD48B1CD77F1EA92,6
4,6,20,8.012252,803899461,87E446D98AB6152C99369AAC9403DBAB6994F1CC697C699B5FF4163559B6436F,6
3,7,20,3.003191,803899462,19D48484928AA428725C2365E54428594741286F56457D832F731A650A9E3214,7
2,7,20,4.024552,803899462,2120C54B6AAFD5CA8BBC150AC49CBE589D822123A69DCA756E547EF08E42D97E,7
1,6,20,6.006394,803899461,87E446D98AB6152C99369AAC9403DBAB6994F1CC697C699B5FF4163559B6436F,6
0,7,20,8.006517,803899470,C765553DAF972377A76B041C2C28535D2EE360BFB7607AC3BA8699705F358DF8,7
1,7,20,6.003264,803899470,C765553DAF972377A76B041C2C28535D2EE360BFB7607AC3BA8699705F358DF8,7
3,8,20,16.013889,803899470,5CAC26358DEA5DE147E2D667F4AA5EBDED4CBC6DBE8EA53930931167863B89A1,8
2,8,20,16.013470,803899470,E72A07F9F3A28BBBE1A5D1EDF846D95FA8056B0DCE7E1669155F21E40C10195C,8
4,7,20,24.015284,803899470,EA2483F323B1DD90633C96566B603DE0EFBDABDCFA50B667C44B26833F28B02D,7
0,8,20,21.014914,803899471,F8103DB1A421F7EDF97145032B508A7EC415FCF25B74FC788862986400488ED9,8
1,8,20,20.009070,803899471,0A311971E2B22007D1F77746392479D52150E9C9742440793E720C04DE56D2A3,8
3,9,20,16.009730,803899480,B59AE5E623B56C5C5A1878468EDC0D93FFAB5E365596DC934FC6CD0453023E3A,9
2,9,20,15.999470,803899480,EDCB671828861FAC5A22F50D17BED031ECD51E3E27F92C992D8868CDD9423B4F,9
0,9,20,18.009048,803899490,EFC6C677844B499981195A72ED78E833059B9D6924957818FF32EDAEF4300C21,9
4,8,20,19.013630,803899490,041D547A8019F2482195B14C7B89EB38357685E005CE71D7A6397D17E15AF86A,8
1,9,20,16.005163,803899490,995CBAAD6A4C8CFF9E651E3B3FEC2C926B7A699B127076C473537059FA49008E,9
3,10,20,16.010081,803899500,1779C1DC8F5F24930EA9BFC7C8F0615CB823358D3A6A6D7C9856230782CB518A,10
2,10,20,15.996590,803899500,74E91A76B41DF7D023C3C95D9C08B9A106F2AC4264CD2E53A818552F9BF1C66C,10
0,10,20,20.005826,803899510,FE4AEDF0CF8BB567C73480C6A51D225A9B6E30A2D2DA8A2F47A1BDC004224883,10
4,9,20,20.022794,803899510,32B4555A74280DE6D3EE6D96CC1C305988C6063AD8DB81A26DAFF1C5445E9060,9
1,10,20,20.009122,803899510,7D2AB8CA2578BDB8FCBFF01834859C967D56265BACC08B868A538D07862C098F,10
3,11,20,16.010289,803899520,B182796F766BB888C617605F8FE848155F13542F15539ED7942B2EE1E0AEF6CA,11
2,11,20,16.023609,803899520,F2129C942A9C3CA40598549AAFFAAE267FF65A3391DCEBF418262780D7B84424,11
3,12,20,16.006910,803899530,61FE9C28CA59BD61DD7C87DF8CB4F0135343C4CE9A211A27672619AF682DF15B,12
2,12,20,16.019191,803899530,6090B53188BD7EA05A48142E3F13B6404B7894E8DDB73902C8D2AB50F072EF11,12
0,11,20,20.008613,803899530,B87108730D416C2C2AA82876D20717C4B114FD2F1C5DF7C2D8F9EC20D05701B9,11
4,10,20,19.994497,803899530,F64E3D9456DB33EE9817890751524A06C0400DB475C5B3E2D513778DF0CF4498,10
1,11,20,20.006948,803899530,74D1D81B6992C576E56699B009C451F1E1843357719E99527CCFF8DDED4F048A,11
3,13,20,16.005754,803899550,1D0E752EF7C1FD03DD60F2CDABA3BB43FB084C03FE023EB96915E6701DC2150E,13
2,13,20,16.008560,803899550,BD6A5618DEAB4954CBBD3DB60468151D6553850A9A37571A87E6CCBF7B60DF58,13
0,12,20,20.005396,803899550,ED76B95B1F2130773CE9005D4465330DA3D878F93A5625349A86C4F97D99252F,12
4,11,20,20.009100,803899550,0725BA8F26C171F72A566E36E81E79A6C9C3D5870935720DD054BC04AF6A0860,11
1,12,20,20.006549,803899550,BE4C7C5C4BCBF1AAE4D0E8F871EB1334A25992323269A43AA2BFED9C6797E7E0,12
3,14,20,16.006768,803899560,643890D5A4D7B0CE0FF6C228EE120E68A0D7CDFE5AF4C11859383156AC90EDEC,14
2,14,20,16.012264,803899560,87E0E6A1AD276E329D9023FD88892AC3496A0A60964AECD8D1719E5EC0736AA2,14
2,19,20,3.003114,803899640,BEF90DCCE04BD0A47EC155EECAA481780F631A055B6BFA7C9B27ACC8F162040F,19
0,19,20,2.956742,803899640,BEF90DCCE04BD0A47EC155EECAA481780F631A055B6BFA7C9B27ACC8F162040F,19
0,17,20,12.007523,803899610,B9654112A231A86CDE47366227BC0DB851E429BB77FA65451271D456A7A0FC3C,17
4,19,20,2.953440,803899640,BEF90DCCE04BD0A47EC155EECAA481780F631A055B6BFA7C9B27ACC8F162040F,19
4,17,20,12.019278,803899610,B9654112A231A86CDE47366227BC0DB851E429BB77FA65451271D456A7A0FC3C,17
1,19,20,2.958704,803899640,BEF90DCCE04BD0A47EC155EECAA481780F631A055B6BFA7C9B27ACC8F162040F,19
1,17,20,12.006117,803899610,B9654112A231A86CDE47366227BC0DB851E429BB77FA65451271D456A7A0FC3C,17
3,19,20,3.002283,803899640,BEF90DCCE04BD0A47EC155EECAA481780F631A055B6BFA7C9B27ACC8F162040F,19
2,18,20,16.005199,803899630,926BC2802DBACD6FA597C537AB19A952CD43868EA00D26144350100F014EDDEF,18
0,18,20,2.044026,803899630,926BC2802DBACD6FA597C537AB19A952CD43868EA00D26144350100F014EDDEF,18
4,18,20,2.039736,803899630,926BC2802DBACD6FA597C537AB19A952CD43868EA00D26144350100F014EDDEF,18
1,18,20,2.043862,803899630,926BC2802DBACD6FA597C537AB19A952CD43868EA00D26144350100F014EDDEF,18
3,18,20,17.005970,803899630,926BC2802DBACD6FA597C537AB19A952CD43868EA00D26144350100F014EDDEF,18
2,20,20,2.997142,803899650,22F7FEBBA21F67EE7E8F8A9B5AAFD25C1014AD10046F2281A8D9E8811DAA7752,20
0,20,20,3.001393,803899650,22F7FEBBA21F67EE7E8F8A9B5AAFD25C1014AD10046F2281A8D9E8811DAA7752,20
4,20,20,2.996991,803899650,22F7FEBBA21F67EE7E8F8A9B5AAFD25C1014AD10046F2281A8D9E8811DAA7752,20
1,20,20,3.001797,803899650,22F7FEBBA21F67EE7E8F8A9B5AAFD25C1014AD10046F2281A8D9E8811DAA7752,20
3,20,20,3.001200,803899650,22F7FEBBA21F67EE7E8F8A9B5AAFD25C1014AD10046F2281A8D9E8811DAA7752,20
