node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,736736700450368D7C2762EABB43783723592D5E90352213597DE91987FE7D11,True
0,None,Account2,100001000000,03D29A52ABFB88AC12BEDACE373FEA725CD2C03CAA70ECFD1DE2063D632A0C09,True
0,None,Account3,100001000000,D6B231165166689CF411CAD8F4A94D42AC18709B3384F1C590D89DE93D88847E,True
0,Account1,Account2,83000000000,B5974AC7995A49F0C4F3B37F604CA3E90617653205290997B78C3971C5DAB05A,False
0,Account1,Account2,80000000000,4336C5CE8D50CFC62C3C17D50BB6EF12E2C08E64646B6246C4C2394A1B3A1FF8,False
0,Account1,Account3,82000000000,1DFD505F0F4E1F04DD1C4382DDF8BFD884E0EE1131FDD91CB97656F8BE7BFFD9,False
0,Account1,Account3,81000000000,645A8862675F5E03E29B9A4D0B08D42CCB9477FDBBC8BB276A6957C4DAEAF3C9,True
1,None,Account1,100001000000,736736700450368D7C2762EABB43783723592D5E90352213597DE91987FE7D11,True
1,None,Account2,100001000000,03D29A52ABFB88AC12BEDACE373FEA725CD2C03CAA70ECFD1DE2063D632A0C09,True
1,None,Account3,100001000000,D6B231165166689CF411CAD8F4A94D42AC18709B3384F1C590D89DE93D88847E,True
1,Account1,Account2,83000000000,B5974AC7995A49F0C4F3B37F604CA3E90617653205290997B78C3971C5DAB05A,False
1,Account1,Account2,80000000000,4336C5CE8D50CFC62C3C17D50BB6EF12E2C08E64646B6246C4C2394A1B3A1FF8,False
1,Account1,Account3,82000000000,1DFD505F0F4E1F04DD1C4382DDF8BFD884E0EE1131FDD91CB97656F8BE7BFFD9,False
1,Account1,Account3,81000000000,645A8862675F5E03E29B9A4D0B08D42CCB9477FDBBC8BB276A6957C4DAEAF3C9,True
2,None,Account1,100001000000,736736700450368D7C2762EABB43783723592D5E90352213597DE91987FE7D11,True
2,None,Account2,100001000000,03D29A52ABFB88AC12BEDACE373FEA725CD2C03CAA70ECFD1DE2063D632A0C09,True
2,None,Account3,100001000000,D6B231165166689CF411CAD8F4A94D42AC18709B3384F1C590D89DE93D88847E,True
2,Account1,Account2,83000000000,B5974AC7995A49F0C4F3B37F604CA3E90617653205290997B78C3971C5DAB05A,False
2,Account1,Account2,80000000000,4336C5CE8D50CFC62C3C17D50BB6EF12E2C08E64646B6246C4C2394A1B3A1FF8,False
2,Account1,Account3,82000000000,1DFD505F0F4E1F04DD1C4382DDF8BFD884E0EE1131FDD91CB97656F8BE7BFFD9,False
2,Account1,Account3,81000000000,645A8862675F5E03E29B9A4D0B08D42CCB9477FDBBC8BB276A6957C4DAEAF3C9,True
3,None,Account1,100001000000,736736700450368D7C2762EABB43783723592D5E90352213597DE91987FE7D11,True
3,None,Account2,100001000000,03D29A52ABFB88AC12BEDACE373FEA725CD2C03CAA70ECFD1DE2063D632A0C09,True
3,None,Account3,100001000000,D6B231165166689CF411CAD8F4A94D42AC18709B3384F1C590D89DE93D88847E,True
3,Account1,Account2,83000000000,B5974AC7995A49F0C4F3B37F604CA3E90617653205290997B78C3971C5DAB05A,False
3,Account1,Account2,80000000000,4336C5CE8D50CFC62C3C17D50BB6EF12E2C08E64646B6246C4C2394A1B3A1FF8,False
3,Account1,Account3,82000000000,1DFD505F0F4E1F04DD1C4382DDF8BFD884E0EE1131FDD91CB97656F8BE7BFFD9,False
3,Account1,Account3,81000000000,645A8862675F5E03E29B9A4D0B08D42CCB9477FDBBC8BB276A6957C4DAEAF3C9,True
4,None,Account1,100001000000,736736700450368D7C2762EABB43783723592D5E90352213597DE91987FE7D11,True
4,None,Account2,100001000000,03D29A52ABFB88AC12BEDACE373FEA725CD2C03CAA70ECFD1DE2063D632A0C09,True
4,None,Account3,100001000000,D6B231165166689CF411CAD8F4A94D42AC18709B3384F1C590D89DE93D88847E,True
4,Account1,Account2,83000000000,B5974AC7995A49F0C4F3B37F604CA3E90617653205290997B78C3971C5DAB05A,False
4,Account1,Account2,80000000000,4336C5CE8D50CFC62C3C17D50BB6EF12E2C08E64646B6246C4C2394A1B3A1FF8,False
4,Account1,Account3,82000000000,1DFD505F0F4E1F04DD1C4382DDF8BFD884E0EE1131FDD91CB97656F8BE7BFFD9,False
4,Account1,Account3,81000000000,645A8862675F5E03E29B9A4D0B08D42CCB9477FDBBC8BB276A6957C4DAEAF3C9,True
