node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,BBCE9CF7000916031922AA5FD4F9164D3464CD339FBE850CAB46DFD32CFC1A2F,True
0,None,Account2,100001000000,1ED84921426EFDB9C17AD69A29D7DF2EA7E75F5B0E568A4BD7B4DF8C7E45BF37,True
0,None,Account3,100001000000,54BB790F1B1C44944FC598F9F2C5CF8164E123E4CEAAC64E52B78CFC4EA67B20,True
0,Account1,Account2,80000000000,53423526C21C2F9EFBBC7CEA26B449DDAD9DCD56B91431274F4A546472EBFB11,False
0,Account1,Account2,83000000000,0BBDE490D2C016595C76ACA766BEFA67169728C05CE6DF7CC8FAC17BDAA59777,True
0,Account1,Account3,81000000000,8A386776C1EA1D60828757B5929FAB8760F5E7DD1FBAF7917099DA42DEBD386E,False
0,Account1,Account3,82000000000,0EAD0422479012B34C0E97D8669727148E81EBE6AA3B295709C6E3DC90AF9522,False
1,None,Account1,100001000000,BBCE9CF7000916031922AA5FD4F9164D3464CD339FBE850CAB46DFD32CFC1A2F,True
1,None,Account2,100001000000,1ED84921426EFDB9C17AD69A29D7DF2EA7E75F5B0E568A4BD7B4DF8C7E45BF37,True
1,None,Account3,100001000000,54BB790F1B1C44944FC598F9F2C5CF8164E123E4CEAAC64E52B78CFC4EA67B20,True
1,Account1,Account2,80000000000,53423526C21C2F9EFBBC7CEA26B449DDAD9DCD56B91431274F4A546472EBFB11,False
1,Account1,Account2,83000000000,0BBDE490D2C016595C76ACA766BEFA67169728C05CE6DF7CC8FAC17BDAA59777,True
1,Account1,Account3,81000000000,8A386776C1EA1D60828757B5929FAB8760F5E7DD1FBAF7917099DA42DEBD386E,False
1,Account1,Account3,82000000000,0EAD0422479012B34C0E97D8669727148E81EBE6AA3B295709C6E3DC90AF9522,False
2,None,Account1,100001000000,BBCE9CF7000916031922AA5FD4F9164D3464CD339FBE850CAB46DFD32CFC1A2F,True
2,None,Account2,100001000000,1ED84921426EFDB9C17AD69A29D7DF2EA7E75F5B0E568A4BD7B4DF8C7E45BF37,True
2,None,Account3,100001000000,54BB790F1B1C44944FC598F9F2C5CF8164E123E4CEAAC64E52B78CFC4EA67B20,True
2,Account1,Account2,80000000000,53423526C21C2F9EFBBC7CEA26B449DDAD9DCD56B91431274F4A546472EBFB11,False
2,Account1,Account2,83000000000,0BBDE490D2C016595C76ACA766BEFA67169728C05CE6DF7CC8FAC17BDAA59777,True
2,Account1,Account3,81000000000,8A386776C1EA1D60828757B5929FAB8760F5E7DD1FBAF7917099DA42DEBD386E,False
2,Account1,Account3,82000000000,0EAD0422479012B34C0E97D8669727148E81EBE6AA3B295709C6E3DC90AF9522,False
3,None,Account1,100001000000,BBCE9CF7000916031922AA5FD4F9164D3464CD339FBE850CAB46DFD32CFC1A2F,True
3,None,Account2,100001000000,1ED84921426EFDB9C17AD69A29D7DF2EA7E75F5B0E568A4BD7B4DF8C7E45BF37,True
3,None,Account3,100001000000,54BB790F1B1C44944FC598F9F2C5CF8164E123E4CEAAC64E52B78CFC4EA67B20,True
3,Account1,Account2,80000000000,53423526C21C2F9EFBBC7CEA26B449DDAD9DCD56B91431274F4A546472EBFB11,False
3,Account1,Account2,83000000000,0BBDE490D2C016595C76ACA766BEFA67169728C05CE6DF7CC8FAC17BDAA59777,True
3,Account1,Account3,81000000000,8A386776C1EA1D60828757B5929FAB8760F5E7DD1FBAF7917099DA42DEBD386E,False
3,Account1,Account3,82000000000,0EAD0422479012B34C0E97D8669727148E81EBE6AA3B295709C6E3DC90AF9522,False
4,None,Account1,100001000000,BBCE9CF7000916031922AA5FD4F9164D3464CD339FBE850CAB46DFD32CFC1A2F,True
4,None,Account2,100001000000,1ED84921426EFDB9C17AD69A29D7DF2EA7E75F5B0E568A4BD7B4DF8C7E45BF37,True
4,None,Account3,100001000000,54BB790F1B1C44944FC598F9F2C5CF8164E123E4CEAAC64E52B78CFC4EA67B20,True
4,Account1,Account2,80000000000,53423526C21C2F9EFBBC7CEA26B449DDAD9DCD56B91431274F4A546472EBFB11,False
4,Account1,Account2,83000000000,0BBDE490D2C016595C76ACA766BEFA67169728C05CE6DF7CC8FAC17BDAA59777,True
4,Account1,Account3,81000000000,8A386776C1EA1D60828757B5929FAB8760F5E7DD1FBAF7917099DA42DEBD386E,False
4,Account1,Account3,82000000000,0EAD0422479012B34C0E97D8669727148E81EBE6AA3B295709C6E3DC90AF9522,False
