peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,e9efe945ed83ee9910f64977261e9a7a5ee9a97b668fdd7192ae61b57baa129c,[]
2,3,2,e9efe945ed83ee9910f64977261e9a7a5ee9a97b668fdd7192ae61b57baa129c,[]
1,3,2,e9efe945ed83ee9910f64977261e9a7a5ee9a97b668fdd7192ae61b57baa129c,[]
4,3,2,e9efe945ed83ee9910f64977261e9a7a5ee9a97b668fdd7192ae61b57baa129c,[]
0,4,2,e9efe945ed83ee9910f64977261e9a7a5ee9a97b668fdd7192ae61b57baa129c,[]
3,2,3,48c78774fb2442e69ecb62e19816aa9a07d4672a2544335b0ea6bd8635e7d9ca,[]
1,3,3,48c78774fb2442e69ecb62e19816aa9a07d4672a2544335b0ea6bd8635e7d9ca,[]
0,4,3,48c78774fb2442e69ecb62e19816aa9a07d4672a2544335b0ea6bd8635e7d9ca,[]
2,4,3,48c78774fb2442e69ecb62e19816aa9a07d4672a2544335b0ea6bd8635e7d9ca,[]
4,3,3,48c78774fb2442e69ecb62e19816aa9a07d4672a2544335b0ea6bd8635e7d9ca,[]
0,3,4,8bc41f161cf49ed94c5d95c8e144ed70bc8c9db85477e1d405ace28faca7b48f,[]
3,4,4,8bc41f161cf49ed94c5d95c8e144ed70bc8c9db85477e1d405ace28faca7b48f,[]
1,4,4,8bc41f161cf49ed94c5d95c8e144ed70bc8c9db85477e1d405ace28faca7b48f,[]
2,3,4,8bc41f161cf49ed94c5d95c8e144ed70bc8c9db85477e1d405ace28faca7b48f,[]
4,1,4,8bc41f161cf49ed94c5d95c8e144ed70bc8c9db85477e1d405ace28faca7b48f,[]
1,4,5,ad9783c5ede75fc7370322312d16f1f0b0afb66335f98f667ef1a623556c9ce5,"['BE11E63FDAB1EBCFF07A08DC2DB11EBCA45AB3C63458DEF0F5D2AB17674FB862', 'E2E7571BB5942D4089BDBEE4F2E4A01DA356934DE53832BE12CF1A9AF92AB51F', 'F6CD51DACAEE3C9D25AC7AC1B404FB3367C0899643FFD10498F49DB27948EB13']"
0,4,5,ad9783c5ede75fc7370322312d16f1f0b0afb66335f98f667ef1a623556c9ce5,"['BE11E63FDAB1EBCFF07A08DC2DB11EBCA45AB3C63458DEF0F5D2AB17674FB862', 'E2E7571BB5942D4089BDBEE4F2E4A01DA356934DE53832BE12CF1A9AF92AB51F', 'F6CD51DACAEE3C9D25AC7AC1B404FB3367C0899643FFD10498F49DB27948EB13']"
3,4,5,ad9783c5ede75fc7370322312d16f1f0b0afb66335f98f667ef1a623556c9ce5,"['BE11E63FDAB1EBCFF07A08DC2DB11EBCA45AB3C63458DEF0F5D2AB17674FB862', 'E2E7571BB5942D4089BDBEE4F2E4A01DA356934DE53832BE12CF1A9AF92AB51F', 'F6CD51DACAEE3C9D25AC7AC1B404FB3367C0899643FFD10498F49DB27948EB13']"
2,3,5,ad9783c5ede75fc7370322312d16f1f0b0afb66335f98f667ef1a623556c9ce5,"['BE11E63FDAB1EBCFF07A08DC2DB11EBCA45AB3C63458DEF0F5D2AB17674FB862', 'E2E7571BB5942D4089BDBEE4F2E4A01DA356934DE53832BE12CF1A9AF92AB51F', 'F6CD51DACAEE3C9D25AC7AC1B404FB3367C0899643FFD10498F49DB27948EB13']"
4,0,5,bb6ce559000241f5f727135b994b99f437a028c5f66974f07ec4ab95b16c2140,[]
0,4,6,38f9b204226c404d2ee743d012c0281fd69435f4a9eaffc5a80eac53ce6f5096,[]
1,4,6,38f9b204226c404d2ee743d012c0281fd69435f4a9eaffc5a80eac53ce6f5096,[]
3,4,6,38f9b204226c404d2ee743d012c0281fd69435f4a9eaffc5a80eac53ce6f5096,[]
2,4,6,38f9b204226c404d2ee743d012c0281fd69435f4a9eaffc5a80eac53ce6f5096,[]
4,3,6,38f9b204226c404d2ee743d012c0281fd69435f4a9eaffc5a80eac53ce6f5096,[]
3,4,7,907474dd566bac1f0e3623238589ba3496ab3b09e7cb5e69357543833c51f35f,[]
2,4,7,907474dd566bac1f0e3623238589ba3496ab3b09e7cb5e69357543833c51f35f,[]
4,1,7,907474dd566bac1f0e3623238589ba3496ab3b09e7cb5e69357543833c51f35f,[]
0,4,7,907474dd566bac1f0e3623238589ba3496ab3b09e7cb5e69357543833c51f35f,[]
3,4,8,f61b7eafcbb5ada017dfa5fc7dfdeebbe18d3a1fff9c084a8ad190afe3af0bc9,['1494427EE0DC80497E3D219CDE58A364884D6B4153ABD446B50A5ECA8CF5138C']
0,3,8,f61b7eafcbb5ada017dfa5fc7dfdeebbe18d3a1fff9c084a8ad190afe3af0bc9,['1494427EE0DC80497E3D219CDE58A364884D6B4153ABD446B50A5ECA8CF5138C']
2,4,8,f61b7eafcbb5ada017dfa5fc7dfdeebbe18d3a1fff9c084a8ad190afe3af0bc9,['1494427EE0DC80497E3D219CDE58A364884D6B4153ABD446B50A5ECA8CF5138C']
4,3,8,f61b7eafcbb5ada017dfa5fc7dfdeebbe18d3a1fff9c084a8ad190afe3af0bc9,['1494427EE0DC80497E3D219CDE58A364884D6B4153ABD446B50A5ECA8CF5138C']
3,4,9,5f364db923301463b8e59f92cf3fe285c3e9c24535a9634feca3ad6b6b366ba9,[]
0,4,9,5f364db923301463b8e59f92cf3fe285c3e9c24535a9634feca3ad6b6b366ba9,[]
2,4,9,5f364db923301463b8e59f92cf3fe285c3e9c24535a9634feca3ad6b6b366ba9,[]
4,3,9,5f364db923301463b8e59f92cf3fe285c3e9c24535a9634feca3ad6b6b366ba9,[]
3,2,10,edd4330f95a6857717f6e8e9015192bc3c54c53a2f10143d34b2c56834c6bf7c,[]
4,3,10,edd4330f95a6857717f6e8e9015192bc3c54c53a2f10143d34b2c56834c6bf7c,[]
0,4,10,edd4330f95a6857717f6e8e9015192bc3c54c53a2f10143d34b2c56834c6bf7c,[]
2,3,10,edd4330f95a6857717f6e8e9015192bc3c54c53a2f10143d34b2c56834c6bf7c,[]
