node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,C20AC46BD18B509F93167EB39AD148FF7C5531F7254D80D244671ADFD5CBD87D,True
0,None,Account2,100001000000,AEB459F80054B16177E0641E53FBE7E1415E08D307C8F52827AD4E06BE2FCAF9,True
0,None,Account3,100001000000,FB81248B878CF044970FAD9F323BD2AB35069C057FFCFADF716C5386780D3A0A,True
0,Account1,Account2,80000000000,7441D3CD9F941B94436EEC5C74608FB189E8D5B7E1F37819012C1FF681397F9C,False
0,Account1,Account3,81000000000,78DB30B8B27B75A89C3F597F8648FF672A46D44F5A775928DB0D1344210139B2,False
0,Account1,Account2,83000000000,15FB70483E6FFF57A55485407FCE1627A13827FCC1516E09B1452320EFF61AAC,True
0,Account1,Account3,82000000000,30E7418ABCA622CE2D2C886EAD67E866B59F9A69DFCB716D547F3784A8DDD0E9,False
1,None,Account1,100001000000,C20AC46BD18B509F93167EB39AD148FF7C5531F7254D80D244671ADFD5CBD87D,True
1,None,Account2,100001000000,AEB459F80054B16177E0641E53FBE7E1415E08D307C8F52827AD4E06BE2FCAF9,True
1,None,Account3,100001000000,FB81248B878CF044970FAD9F323BD2AB35069C057FFCFADF716C5386780D3A0A,True
1,Account1,Account2,80000000000,7441D3CD9F941B94436EEC5C74608FB189E8D5B7E1F37819012C1FF681397F9C,False
1,Account1,Account3,81000000000,78DB30B8B27B75A89C3F597F8648FF672A46D44F5A775928DB0D1344210139B2,False
1,Account1,Account2,83000000000,15FB70483E6FFF57A55485407FCE1627A13827FCC1516E09B1452320EFF61AAC,True
1,Account1,Account3,82000000000,30E7418ABCA622CE2D2C886EAD67E866B59F9A69DFCB716D547F3784A8DDD0E9,False
2,None,Account1,100001000000,C20AC46BD18B509F93167EB39AD148FF7C5531F7254D80D244671ADFD5CBD87D,False
2,None,Account2,100001000000,AEB459F80054B16177E0641E53FBE7E1415E08D307C8F52827AD4E06BE2FCAF9,False
2,None,Account3,100001000000,FB81248B878CF044970FAD9F323BD2AB35069C057FFCFADF716C5386780D3A0A,False
2,Account1,Account2,80000000000,7441D3CD9F941B94436EEC5C74608FB189E8D5B7E1F37819012C1FF681397F9C,False
2,Account1,Account3,81000000000,78DB30B8B27B75A89C3F597F8648FF672A46D44F5A775928DB0D1344210139B2,False
2,Account1,Account2,83000000000,15FB70483E6FFF57A55485407FCE1627A13827FCC1516E09B1452320EFF61AAC,True
2,Account1,Account3,82000000000,30E7418ABCA622CE2D2C886EAD67E866B59F9A69DFCB716D547F3784A8DDD0E9,False
3,None,Account1,100001000000,C20AC46BD18B509F93167EB39AD148FF7C5531F7254D80D244671ADFD5CBD87D,True
3,None,Account2,100001000000,AEB459F80054B16177E0641E53FBE7E1415E08D307C8F52827AD4E06BE2FCAF9,True
3,None,Account3,100001000000,FB81248B878CF044970FAD9F323BD2AB35069C057FFCFADF716C5386780D3A0A,True
3,Account1,Account2,80000000000,7441D3CD9F941B94436EEC5C74608FB189E8D5B7E1F37819012C1FF681397F9C,False
3,Account1,Account3,81000000000,78DB30B8B27B75A89C3F597F8648FF672A46D44F5A775928DB0D1344210139B2,False
3,Account1,Account2,83000000000,15FB70483E6FFF57A55485407FCE1627A13827FCC1516E09B1452320EFF61AAC,True
3,Account1,Account3,82000000000,30E7418ABCA622CE2D2C886EAD67E866B59F9A69DFCB716D547F3784A8DDD0E9,False
4,None,Account1,100001000000,C20AC46BD18B509F93167EB39AD148FF7C5531F7254D80D244671ADFD5CBD87D,False
4,None,Account2,100001000000,AEB459F80054B16177E0641E53FBE7E1415E08D307C8F52827AD4E06BE2FCAF9,False
4,None,Account3,100001000000,FB81248B878CF044970FAD9F323BD2AB35069C057FFCFADF716C5386780D3A0A,False
4,Account1,Account2,80000000000,7441D3CD9F941B94436EEC5C74608FB189E8D5B7E1F37819012C1FF681397F9C,False
4,Account1,Account3,81000000000,78DB30B8B27B75A89C3F597F8648FF672A46D44F5A775928DB0D1344210139B2,False
4,Account1,Account2,83000000000,15FB70483E6FFF57A55485407FCE1627A13827FCC1516E09B1452320EFF61AAC,True
4,Account1,Account3,82000000000,30E7418ABCA622CE2D2C886EAD67E866B59F9A69DFCB716D547F3784A8DDD0E9,False
