2025-06-21T21:12:24.541607826Z 2025-06-21 21:12:24.541 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:12:24.541682957Z 	{'encoding': [923, 1454, 2823, 3764, 354, 2292, 1951, 1768, 3357, 3800, 3153, 2741, 1423, 3745, 1833, 441, 2222, 639, 895, 305, 2091, 1261, 2770, 3846, 3609, 2431, 2751, 660, 2862, 1356, 1990, 3964, 2153, 2903, 2961, 224, 3805, 3597, 2442, 2494, 1948, 1557, 2813, 1243, 3884, 3150, 2850, 3983, 1742, 895, 2255, 3327, 494, 2446, 2756, 3356, 2292, 648, 1932, 3012, 329, 1656, 533, 2180, 2892, 138, 18, 346, 1784, 420, 2592, 458, 1928, 1364, 3465, 2997, 3598, 7, 858, 3843, 3281, 380, 3779, 88, 3422, 2264, 2343, 1456, 194, 2436, 3666, 2375, 3026, 133, 3420, 3502, 2955, 2137, 2182, 909, 807, 2297, 3174, 1958, 2741, 1215, 3103, 3048, 1975, 3570, 3522, 3581, 739, 3974, 98, 2343, 738, 2914, 820, 2243, 1944, 536, 2450, 1775, 2038, 2005, 755, 2352, 695, 3443, 479, 1113, 3243, 1939, 686, 432, 1370, 1137, 1100, 1335]}
2025-06-21T21:12:24.541696433Z 2025-06-21 21:12:24.541 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:12:24.541705530Z 	{'hostname_prefix': 'AMG_TimeTournament_G1T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:12:24.549979034Z 2025-06-21 21:12:24.549 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:12:24.550008289Z 2025-06-21 21:12:24.549 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:12:24.550713740Z 2025-06-21 21:12:24.550 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:12:24.550784013Z 2025-06-21 21:12:24.550 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:12:24.552121698Z 2025-06-21 21:12:24.551 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:12:32.960151145Z 2025-06-21 21:12:32.959 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:12:44.552847146Z 2025-06-21 21:12:44.552 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:12:44.552901709Z 2025-06-21 21:12:44.552 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:12:44.552941143Z 2025-06-21 21:12:44.552 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:12:50.254834754Z 2025-06-21 21:12:50.254 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.203396
2025-06-21T21:12:50.333679000Z 2025-06-21 21:12:50.333 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.295957
2025-06-21T21:12:50.593405439Z 2025-06-21 21:12:50.593 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.570672
2025-06-21T21:12:50.639660342Z 2025-06-21 21:12:50.639 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.639293
2025-06-21T21:12:51.029513138Z 2025-06-21 21:12:51.029 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.000065
2025-06-21T21:12:52.554406017Z 2025-06-21 21:12:52.553 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T21:12:52.554569676Z 2025-06-21 21:12:52.554 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T21:12:52.555125365Z 2025-06-21 21:12:52.554 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T21:12:52.560846662Z 2025-06-21 21:12:52.560 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T21:12:52.631144980Z 2025-06-21 21:12:52.630 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssLdFaUZypMoHV9iiSo4tVytp5tHw and address rfJQyirgLEkB8wavREECyaY8aJYpqizZcw
2025-06-21T21:12:52.641447453Z 2025-06-21 21:12:52.641 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snjaJQ5et9ECfkse2chTSxbm48MLC and address rEge85EsTWwcLy739xchamo8X3VSxepBGo
2025-06-21T21:12:52.643506759Z 2025-06-21 21:12:52.641 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed spzdghVXbyuoaHUESqegnF9cXRbSJ and address rhvzxUsiJ9qjeHo7CJZ7V1AWZZZVh58fGm
2025-06-21T21:12:53.225122933Z 2025-06-21 21:12:53.224 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.912396
2025-06-21T21:12:53.627481399Z 2025-06-21 21:12:53.627 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.032711
2025-06-21T21:12:53.677978067Z 2025-06-21 21:12:53.677 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.036685
2025-06-21T21:12:54.111425846Z 2025-06-21 21:12:54.111 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000335
2025-06-21T21:12:54.416565399Z 2025-06-21 21:12:54.416 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.002194
2025-06-21T21:12:54.531143693Z 2025-06-21 21:12:54.530 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4E131ACB2B05AFB82165CC157D50C3419E235C56C9DDE24E8D9723BE52658F30 submitted successfully
2025-06-21T21:12:55.426012831Z 2025-06-21 21:12:55.425 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0ED785E2FA8826797A77BDA7130A0743778DC7AAA7829DE503260347C6853C17 submitted successfully
2025-06-21T21:12:56.219241493Z 2025-06-21 21:12:56.218 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C5A0FB48E80A4AE14EE61DCCC22BA727B4C83ACB4E793E17095925859F5BDDBC submitted successfully
2025-06-21T21:12:57.000623487Z 2025-06-21 21:12:57.000 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001288
2025-06-21T21:12:57.243151769Z 2025-06-21 21:12:57.242 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.000115
2025-06-21T21:12:57.619188570Z 2025-06-21 21:12:57.618 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.989627
2025-06-21T21:12:57.696142729Z 2025-06-21 21:12:57.695 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.984589
2025-06-21T21:12:58.249512255Z 2025-06-21 21:12:58.249 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:05.002093
2025-06-21T21:13:01.220767573Z 2025-06-21 21:13:01.220 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T21:13:01.221179130Z 2025-06-21 21:13:01.220 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T21:13:01.221543417Z 2025-06-21 21:13:01.221 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T21:13:01.222013634Z 2025-06-21 21:13:01.221 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T21:13:02.004572097Z 2025-06-21 21:13:02.004 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:05.002082
2025-06-21T21:13:02.208909104Z 2025-06-21 21:13:02.208 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:05.001214
2025-06-21T21:13:04.415920490Z 2025-06-21 21:13:04.415 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 674EE62205B723EB70DAA2659CAC44766976654D6261956DD74A4923D5A0FBC1 submitted successfully
2025-06-21T21:13:04.419449240Z 2025-06-21 21:13:04.417 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5AF0028E8CA4895638F64F28EB23CF1818B015106D3061213737E848F9D18FD0 submitted successfully
2025-06-21T21:13:04.420994806Z 2025-06-21 21:13:04.420 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction EBB7D1706DC2AA6CEB83D50A394CA51FBDCA16C4AB077A5081E26A3A290B898F submitted successfully
2025-06-21T21:13:04.476787389Z 2025-06-21 21:13:04.476 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FE0EF47A681D50799667278C9719B626282902A7B74EB6BF9B512853436E5452 submitted successfully
2025-06-21T21:13:04.627687659Z 2025-06-21 21:13:04.627 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:07.001668
2025-06-21T21:13:05.218058133Z 2025-06-21 21:13:05.217 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:07.005104
2025-06-21T21:13:07.248062236Z 2025-06-21 21:13:07.247 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:05.004290
2025-06-21T21:13:08.045819982Z 2025-06-21 21:13:08.045 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:06.004649
2025-06-21T21:13:12.212108509Z 2025-06-21 21:13:12.211 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:05.002078
2025-06-21T21:13:13.017074958Z 2025-06-21 21:13:13.016 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:05.003522
2025-06-21T21:13:17.255541023Z 2025-06-21 21:13:17.255 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:05.005697
2025-06-21T21:13:18.046097386Z 2025-06-21 21:13:18.045 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:05.011468
2025-06-21T21:13:22.244192236Z 2025-06-21 21:13:22.243 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:05.001035
2025-06-21T21:13:23.058857487Z 2025-06-21 21:13:23.058 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 9 in 0:00:05.002299
2025-06-21T21:13:23.675036122Z 2025-06-21 21:13:23.674 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:26.014896
2025-06-21T21:13:27.241864768Z 2025-06-21 21:13:27.241 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 10 in 0:00:05.001236
2025-06-21T21:13:28.059583730Z 2025-06-21 21:13:28.059 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 10 in 0:00:05.001894
2025-06-21T21:13:30.255890108Z 2025-06-21 21:13:30.255 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 11 in 0:00:03.001678
2025-06-21T21:13:30.318338391Z 2025-06-21 21:13:30.317 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:25.082242
2025-06-21T21:13:30.668477043Z 2025-06-21 21:13:30.668 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:26.035130
