node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.009382,803852810,E7E34537337B791D1D85452703A5390548D1A98D3E50343064BD61718812C3E3,3
2,3,20,2.936050,803852810,E7E34537337B791D1D85452703A5390548D1A98D3E50343064BD61718812C3E3,3
3,3,20,3.933756,803852810,E7E34537337B791D1D85452703A5390548D1A98D3E50343064BD61718812C3E3,3
0,2,20,20.537042,803852790,D2C1D479C0780C75EF2F7A5B1DF06B301CD8E5868DCF42663BF14A4C202D4569,2
1,2,20,20.626956,803852790,D2C1D479C0780C75EF2F7A5B1DF06B301CD8E5868DCF42663BF14A4C202D4569,2
4,3,20,4.999621,803852810,E7E34537337B791D1D85452703A5390548D1A98D3E50343064BD61718812C3E3,3
4,2,20,21.127412,803852790,D2C1D479C0780C75EF2F7A5B1DF06B301CD8E5868DCF42663BF14A4C202D4569,2
3,2,20,21.210384,803852790,D2C1D479C0780C75EF2F7A5B1DF06B301CD8E5868DCF42663BF14A4C202D4569,2
2,2,20,21.255912,803852790,D2C1D479C0780C75EF2F7A5B1DF06B301CD8E5868DCF42663BF14A4C202D4569,2
1,4,20,3.992349,803852811,0067595D3B84163DC7AF5A51BA4EC9F9CD190AC9945F9E25AA8116A90146A139,4
3,4,20,3.001827,803852811,0067595D3B84163DC7AF5A51BA4EC9F9CD190AC9945F9E25AA8116A90146A139,4
2,4,20,4.007790,803852811,0067595D3B84163DC7AF5A51BA4EC9F9CD190AC9945F9E25AA8116A90146A139,4
0,4,20,4.001021,803852811,0067595D3B84163DC7AF5A51BA4EC9F9CD190AC9945F9E25AA8116A90146A139,4
0,3,20,4.002964,803852810,E7E34537337B791D1D85452703A5390548D1A98D3E50343064BD61718812C3E3,3
4,4,20,4.001537,803852811,0067595D3B84163DC7AF5A51BA4EC9F9CD190AC9945F9E25AA8116A90146A139,4
1,5,20,3.005421,803852820,13FE0C248FE507D49D844F74BB1A5CB4F55075567A7815C5F4C005E321499613,5
2,5,20,2.995714,803852820,13FE0C248FE507D49D844F74BB1A5CB4F55075567A7815C5F4C005E321499613,5
0,5,20,3.000780,803852820,13FE0C248FE507D49D844F74BB1A5CB4F55075567A7815C5F4C005E321499613,5
3,5,20,4.001925,803852820,13FE0C248FE507D49D844F74BB1A5CB4F55075567A7815C5F4C005E321499613,5
1,6,20,2.997832,803852821,3C93E3386D37E1BDA6473E785652812D55DE574019F6382AFD655985113F61FC,6
4,5,20,4.025641,803852820,13FE0C248FE507D49D844F74BB1A5CB4F55075567A7815C5F4C005E321499613,5
2,6,20,3.037784,803852821,3C93E3386D37E1BDA6473E785652812D55DE574019F6382AFD655985113F61FC,6
