node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.000821,803903740,602D9437DA5B4BD9ABB2F113E5A947E0637403EF7D4980FF8C2308434F52C930,3
2,3,20,2.998619,803903740,602D9437DA5B4BD9ABB2F113E5A947E0637403EF7D4980FF8C2308434F52C930,3
0,3,20,2.985665,803903740,602D9437DA5B4BD9ABB2F113E5A947E0637403EF7D4980FF8C2308434F52C930,3
3,3,20,3.892302,803903740,602D9437DA5B4BD9ABB2F113E5A947E0637403EF7D4980FF8C2308434F52C930,3
1,2,20,24.014282,803903720,801CBA72872B66688D298281F5E369AF55581F9D625E5B1D56C37D55F4913AE4,2
2,2,20,24.089515,803903720,801CBA72872B66688D298281F5E369AF55581F9D625E5B1D56C37D55F4913AE4,2
3,2,20,24.162028,803903720,801CBA72872B66688D298281F5E369AF55581F9D625E5B1D56C37D55F4913AE4,2
0,2,20,24.207331,803903720,801CBA72872B66688D298281F5E369AF55581F9D625E5B1D56C37D55F4913AE4,2
4,2,20,24.249475,803903720,801CBA72872B66688D298281F5E369AF55581F9D625E5B1D56C37D55F4913AE4,2
1,4,20,3.003716,803903741,302944D265CADA536A1102BC02295CDDE2A564055651C02C05AE25AED5402F7A,4
2,4,20,3.049247,803903741,302944D265CADA536A1102BC02295CDDE2A564055651C02C05AE25AED5402F7A,4
0,4,20,3.011289,803903741,302944D265CADA536A1102BC02295CDDE2A564055651C02C05AE25AED5402F7A,4
3,4,20,3.000532,803903741,302944D265CADA536A1102BC02295CDDE2A564055651C02C05AE25AED5402F7A,4
4,4,20,3.019903,803903741,302944D265CADA536A1102BC02295CDDE2A564055651C02C05AE25AED5402F7A,4
4,3,20,3.874793,803903740,602D9437DA5B4BD9ABB2F113E5A947E0637403EF7D4980FF8C2308434F52C930,3
1,5,20,5.001562,803903750,A0247319626E309B7BEBB3CC04EAE890BB9D409E541309A5DAB08B9E4757C4BC,5
2,5,20,4.952244,803903750,7865F7500E9268ABA22973A0A32F00D67D6FE392467D99C64D7EB3DD9573C213,5
0,5,20,4.930844,803903750,7865F7500E9268ABA22973A0A32F00D67D6FE392467D99C64D7EB3DD9573C213,5
