node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,3E9212DC3A07189D81C0B7881F1ED6848E84014B5F8C41C6380087AE09458322,True
0,None,Account2,100001000000,9DD53076A8A89B2210A9887F5E2CFE1AF16D2A84B1FEF064B07A743133C7E6F7,True
0,None,Account1,100001000000,E10EA92FD02431979AD8A7BE5744C33557423C0CDF742430F56E138B1842E42D,True
0,Account1,Account2,83000000000,97CAD7C59547F0AC14BA9639741C0EB233110B3D4B2A294DD1458245F8281754,True
0,Account1,Account2,80000000000,449C6F1CB6C6BA28D9230450D344AE55A445214BAB7BB1EA4DF8131850D3D302,False
0,Account1,Account3,82000000000,6B827A6FFD1B77B04E6E8B83A80685ACBC0967B165EDD79089165BCE97EB601C,False
0,Account1,Account3,81000000000,A55406C22D353623392D203E166D9BFF20AB9906ADDE27E3B0FD1C6BC4618C99,False
1,None,Account3,100001000000,3E9212DC3A07189D81C0B7881F1ED6848E84014B5F8C41C6380087AE09458322,True
1,None,Account2,100001000000,9DD53076A8A89B2210A9887F5E2CFE1AF16D2A84B1FEF064B07A743133C7E6F7,True
1,None,Account1,100001000000,E10EA92FD02431979AD8A7BE5744C33557423C0CDF742430F56E138B1842E42D,True
1,Account1,Account2,83000000000,97CAD7C59547F0AC14BA9639741C0EB233110B3D4B2A294DD1458245F8281754,True
1,Account1,Account2,80000000000,449C6F1CB6C6BA28D9230450D344AE55A445214BAB7BB1EA4DF8131850D3D302,False
1,Account1,Account3,82000000000,6B827A6FFD1B77B04E6E8B83A80685ACBC0967B165EDD79089165BCE97EB601C,False
1,Account1,Account3,81000000000,A55406C22D353623392D203E166D9BFF20AB9906ADDE27E3B0FD1C6BC4618C99,False
2,None,Account3,100001000000,3E9212DC3A07189D81C0B7881F1ED6848E84014B5F8C41C6380087AE09458322,True
2,None,Account2,100001000000,9DD53076A8A89B2210A9887F5E2CFE1AF16D2A84B1FEF064B07A743133C7E6F7,True
2,None,Account1,100001000000,E10EA92FD02431979AD8A7BE5744C33557423C0CDF742430F56E138B1842E42D,True
2,Account1,Account2,83000000000,97CAD7C59547F0AC14BA9639741C0EB233110B3D4B2A294DD1458245F8281754,True
2,Account1,Account2,80000000000,449C6F1CB6C6BA28D9230450D344AE55A445214BAB7BB1EA4DF8131850D3D302,False
2,Account1,Account3,82000000000,6B827A6FFD1B77B04E6E8B83A80685ACBC0967B165EDD79089165BCE97EB601C,False
2,Account1,Account3,81000000000,A55406C22D353623392D203E166D9BFF20AB9906ADDE27E3B0FD1C6BC4618C99,False
3,None,Account3,100001000000,3E9212DC3A07189D81C0B7881F1ED6848E84014B5F8C41C6380087AE09458322,True
3,None,Account2,100001000000,9DD53076A8A89B2210A9887F5E2CFE1AF16D2A84B1FEF064B07A743133C7E6F7,True
3,None,Account1,100001000000,E10EA92FD02431979AD8A7BE5744C33557423C0CDF742430F56E138B1842E42D,True
3,Account1,Account2,83000000000,97CAD7C59547F0AC14BA9639741C0EB233110B3D4B2A294DD1458245F8281754,True
3,Account1,Account2,80000000000,449C6F1CB6C6BA28D9230450D344AE55A445214BAB7BB1EA4DF8131850D3D302,False
3,Account1,Account3,82000000000,6B827A6FFD1B77B04E6E8B83A80685ACBC0967B165EDD79089165BCE97EB601C,False
3,Account1,Account3,81000000000,A55406C22D353623392D203E166D9BFF20AB9906ADDE27E3B0FD1C6BC4618C99,False
4,None,Account3,100001000000,3E9212DC3A07189D81C0B7881F1ED6848E84014B5F8C41C6380087AE09458322,True
4,None,Account2,100001000000,9DD53076A8A89B2210A9887F5E2CFE1AF16D2A84B1FEF064B07A743133C7E6F7,True
4,None,Account1,100001000000,E10EA92FD02431979AD8A7BE5744C33557423C0CDF742430F56E138B1842E42D,True
4,Account1,Account2,83000000000,97CAD7C59547F0AC14BA9639741C0EB233110B3D4B2A294DD1458245F8281754,True
4,Account1,Account2,80000000000,449C6F1CB6C6BA28D9230450D344AE55A445214BAB7BB1EA4DF8131850D3D302,False
4,Account1,Account3,82000000000,6B827A6FFD1B77B04E6E8B83A80685ACBC0967B165EDD79089165BCE97EB601C,False
4,Account1,Account3,81000000000,A55406C22D353623392D203E166D9BFF20AB9906ADDE27E3B0FD1C6BC4618C99,False
