2025-06-22T00:15:09.809603523Z 2025-06-22 00:15:09.809 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:15:09.809648318Z 	{'encoding': [1774, 299, 1132, 1548, 1733, 2427, 1828, 3640, 2798, 1981, 1561, 2579, 269, 3446, 861, 684, 1671, 1443, 3529, 1676, 391, 3199, 150, 1536, 288, 1724, 472, 671, 972, 1092, 86, 2049, 1405, 3034, 2542, 1375, 2852, 3026, 3429, 1460, 13, 3140, 518, 900, 1494, 419, 1845, 1645, 1248, 2596, 1770, 790, 1528, 2406, 723, 20, 1471, 3305, 617, 69, 744, 849, 3021, 1914, 1920, 96, 1881, 3890, 2285, 1130, 413, 1881, 3105, 3360, 2987, 1992, 1357, 2714, 578, 2883, 2827, 3745, 1157, 162, 3693, 1972, 2749, 2891, 3026, 2524, 1976, 3031, 3542, 3493, 2985, 913, 1357, 3543, 3218, 2594, 2689, 1725, 1049, 2406, 3753, 2492, 1884, 3863, 2653, 1068, 844, 243, 2535, 3032, 113, 248, 1760, 1031, 3284, 1733, 3757, 2311, 1956, 2038, 1122, 1547, 1113, 2980, 65, 3529, 3919, 1457, 305, 3761, 3951, 2133, 413, 1529, 1075, 579]}
2025-06-22T00:15:09.809661953Z 2025-06-22 00:15:09.809 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:15:09.809668987Z 	{'hostname_prefix': 'AMG_TimeElitism_G19T5R1', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:15:09.817926268Z 2025-06-22 00:15:09.817 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:15:09.817981112Z 2025-06-22 00:15:09.817 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:15:09.818788688Z 2025-06-22 00:15:09.818 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:15:09.818821940Z 2025-06-22 00:15:09.818 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:15:09.820079978Z 2025-06-22 00:15:09.819 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:15:29.477544877Z 2025-06-22 00:15:29.474 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:15:29.820822458Z 2025-06-22 00:15:29.820 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
