node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.000967,803877260,37342A46DA5475C85BBDBDFF3606ED00CEB23A08EF9FB17350D2182B92622A50,3
2,3,20,2.947992,803877260,37342A46DA5475C85BBDBDFF3606ED00CEB23A08EF9FB17350D2182B92622A50,3
1,3,20,3.967404,803877260,37342A46DA5475C85BBDBDFF3606ED00CEB23A08EF9FB17350D2182B92622A50,3
0,3,20,3.987700,803877260,37342A46DA5475C85BBDBDFF3606ED00CEB23A08EF9FB17350D2182B92622A50,3
4,2,20,24.098205,803877240,BB1DB94CF99F4D7E5196D2DD137123DC08181EACAC328C37A1335BFB5E9CC053,2
1,2,20,24.158112,803877240,BB1DB94CF99F4D7E5196D2DD137123DC08181EACAC328C37A1335BFB5E9CC053,2
2,2,20,24.197979,803877240,BB1DB94CF99F4D7E5196D2DD137123DC08181EACAC328C37A1335BFB5E9CC053,2
0,2,20,24.262079,803877240,BB1DB94CF99F4D7E5196D2DD137123DC08181EACAC328C37A1335BFB5E9CC053,2
3,2,20,24.339581,803877240,BB1DB94CF99F4D7E5196D2DD137123DC08181EACAC328C37A1335BFB5E9CC053,2
4,4,20,4.000346,803877261,51E80DEF3D832A8C959C084031A5EEE0BB22D0D3EF5989A526E3102C41DE2FD0,4
2,4,20,4.011568,803877261,51E80DEF3D832A8C959C084031A5EEE0BB22D0D3EF5989A526E3102C41DE2FD0,4
1,4,20,3.998610,803877261,51E80DEF3D832A8C959C084031A5EEE0BB22D0D3EF5989A526E3102C41DE2FD0,4
0,4,20,4.005628,803877261,51E80DEF3D832A8C959C084031A5EEE0BB22D0D3EF5989A526E3102C41DE2FD0,4
3,4,20,3.909670,803877261,51E80DEF3D832A8C959C084031A5EEE0BB22D0D3EF5989A526E3102C41DE2FD0,4
3,3,20,4.068166,803877260,37342A46DA5475C85BBDBDFF3606ED00CEB23A08EF9FB17350D2182B92622A50,3
1,5,20,4.002206,803877270,C5291E917A91AAB06FCC56D8FBA4EEC60FA0636425C03060244724B8F465FB32,5
2,5,20,5.023193,803877270,C5291E917A91AAB06FCC56D8FBA4EEC60FA0636425C03060244724B8F465FB32,5
0,5,20,3.999792,803877270,C5291E917A91AAB06FCC56D8FBA4EEC60FA0636425C03060244724B8F465FB32,5
4,5,20,6.002831,803877270,C5291E917A91AAB06FCC56D8FBA4EEC60FA0636425C03060244724B8F465FB32,5
3,5,20,5.082366,803877270,C5291E917A91AAB06FCC56D8FBA4EEC60FA0636425C03060244724B8F465FB32,5
2,6,20,2.966751,803877271,3639B66FE2C4B39E0FB2022B85A7D67E505B8A4EDF051C713B727F740D253494,6
4,6,20,3.001545,803877271,3639B66FE2C4B39E0FB2022B85A7D67E505B8A4EDF051C713B727F740D253494,6
1,6,20,4.036983,803877271,3639B66FE2C4B39E0FB2022B85A7D67E505B8A4EDF051C713B727F740D253494,6
0,6,20,4.000752,803877271,3639B66FE2C4B39E0FB2022B85A7D67E505B8A4EDF051C713B727F740D253494,6
3,6,20,3.923646,803877271,3639B66FE2C4B39E0FB2022B85A7D67E505B8A4EDF051C713B727F740D253494,6
4,7,20,4.001395,803877280,CA61D96BEC2F4FA73AAD479094890AC5CCFA62B8B869D83E63D8FAF56C97379D,7
1,7,20,3.983588,803877280,CA61D96BEC2F4FA73AAD479094890AC5CCFA62B8B869D83E63D8FAF56C97379D,7
2,7,20,5.050929,803877280,CA61D96BEC2F4FA73AAD479094890AC5CCFA62B8B869D83E63D8FAF56C97379D,7
0,7,20,4.001681,803877280,CA61D96BEC2F4FA73AAD479094890AC5CCFA62B8B869D83E63D8FAF56C97379D,7
3,7,20,4.001127,803877280,CA61D96BEC2F4FA73AAD479094890AC5CCFA62B8B869D83E63D8FAF56C97379D,7
4,8,20,3.001906,803877281,80288D4502B15BD24984A2C5F34EA006AE8607BE07EC8D3D816F18E3EB19EA10,8
2,8,20,2.975844,803877281,80288D4502B15BD24984A2C5F34EA006AE8607BE07EC8D3D816F18E3EB19EA10,8
1,8,20,3.983834,803877281,80288D4502B15BD24984A2C5F34EA006AE8607BE07EC8D3D816F18E3EB19EA10,8
0,8,20,4.000923,803877281,80288D4502B15BD24984A2C5F34EA006AE8607BE07EC8D3D816F18E3EB19EA10,8
3,8,20,3.033778,803877281,80288D4502B15BD24984A2C5F34EA006AE8607BE07EC8D3D816F18E3EB19EA10,8
