2025-06-22T02:38:18.464689864Z 2025-06-22 02:38:18.464 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:38:18.464761991Z 	{'encoding': [1857, 210, 1805, 3312, 983, 1690, 3401, 2528, 3070, 1177, 1784, 667, 3554, 508, 3632, 2284, 1016, 552, 3496, 2420, 1758, 3576, 2216, 1085, 3383, 3120, 1152, 2425, 984, 2694, 3745, 1452, 603, 2449, 3509, 3354, 3186, 538, 1972, 516, 250, 728, 1639, 1819, 2507, 3253, 2281, 3463, 3527, 67, 2548, 3638, 2399, 797, 188, 1010, 1090, 1450, 2181, 3195, 12, 2488, 3673, 293, 1271, 1419, 3476, 535, 777, 1141, 1811, 3423, 358, 2691, 3521, 2802, 214, 2496, 1389, 3100, 3658, 2760, 2472, 3532, 3500, 3853, 2605, 452, 3891, 2779, 129, 1688, 1422, 1381, 1316, 2355, 3928, 3634, 1556, 1578, 966, 797, 1064, 1411, 1440, 3489, 3703, 1982, 1412, 1344, 1120, 1023, 3849, 3503, 1447, 1586, 687, 1654, 2827, 50, 646, 1494, 940, 883, 1611, 1025, 3197, 1931, 153, 3785, 2617, 16, 1724, 339, 1830, 3155, 2271, 3040, 1257, 3105]}
2025-06-22T02:38:18.464774384Z 2025-06-22 02:38:18.464 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:38:18.464782640Z 	{'hostname_prefix': 'AMG_TimeElitism_G36T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:38:18.473362061Z 2025-06-22 02:38:18.473 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:38:18.473539897Z 2025-06-22 02:38:18.473 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:38:18.474299210Z 2025-06-22 02:38:18.474 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:38:18.474438613Z 2025-06-22 02:38:18.474 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:38:18.475888389Z 2025-06-22 02:38:18.475 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:38:38.476732204Z 2025-06-22 02:38:38.476 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:38:45.179989974Z 2025-06-22 02:38:45.179 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:38:48.477303059Z 2025-06-22 02:38:48.476 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:38:48.477448934Z 2025-06-22 02:38:48.477 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:39:10.211756954Z 2025-06-22 02:39:10.211 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.981351
2025-06-22T02:39:10.412043782Z 2025-06-22 02:39:10.411 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.192629
2025-06-22T02:39:10.452461955Z 2025-06-22 02:39:10.452 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.233715
2025-06-22T02:39:10.495876943Z 2025-06-22 02:39:10.495 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.276080
2025-06-22T02:39:10.735606393Z 2025-06-22 02:39:10.735 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.507373
2025-06-22T02:39:12.482889752Z 2025-06-22 02:39:12.482 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:39:12.482990051Z 2025-06-22 02:39:12.482 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:39:12.488709436Z 2025-06-22 02:39:12.488 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
