node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.001422,803884740,2A22B26A3ECFD6B7798DE9DAB05FA1CAFA44D64EAA922C838E38ED9E9DB280E9,3
3,3,20,3.000493,803884740,2A22B26A3ECFD6B7798DE9DAB05FA1CAFA44D64EAA922C838E38ED9E9DB280E9,3
1,3,20,13.004887,803884740,2A22B26A3ECFD6B7798DE9DAB05FA1CAFA44D64EAA922C838E38ED9E9DB280E9,3
2,3,20,4.098320,803884740,2A22B26A3ECFD6B7798DE9DAB05FA1CAFA44D64EAA922C838E38ED9E9DB280E9,3
4,3,20,4.004342,803884740,2A22B26A3ECFD6B7798DE9DAB05FA1CAFA44D64EAA922C838E38ED9E9DB280E9,3
2,2,20,25.860339,803884720,9172646A49039653C3227D91BE31F54741B374D93B5EBBC59EA9AB47498DF667,2
0,2,20,25.945528,803884720,9172646A49039653C3227D91BE31F54741B374D93B5EBBC59EA9AB47498DF667,2
4,2,20,26.131206,803884720,9172646A49039653C3227D91BE31F54741B374D93B5EBBC59EA9AB47498DF667,2
3,2,20,26.262972,803884720,9172646A49039653C3227D91BE31F54741B374D93B5EBBC59EA9AB47498DF667,2
1,2,20,16.697500,803884720,9172646A49039653C3227D91BE31F54741B374D93B5EBBC59EA9AB47498DF667,2
0,4,20,3.000118,803884741,C094F30FD9A37C6F2E0494FE570D6BDCF0C1AC3DCF1627F005D5014652A09FA3,4
3,4,20,3.000668,803884741,C094F30FD9A37C6F2E0494FE570D6BDCF0C1AC3DCF1627F005D5014652A09FA3,4
1,4,20,3.000551,803884741,C094F30FD9A37C6F2E0494FE570D6BDCF0C1AC3DCF1627F005D5014652A09FA3,4
2,4,20,2.902846,803884741,C094F30FD9A37C6F2E0494FE570D6BDCF0C1AC3DCF1627F005D5014652A09FA3,4
4,4,20,2.997324,803884741,C094F30FD9A37C6F2E0494FE570D6BDCF0C1AC3DCF1627F005D5014652A09FA3,4
0,5,20,3.002041,803884750,87F188DE70E8C15BDF5AF32388B82EBB22FC5D5B936965456B8C983ED085FA3A,5
3,5,20,3.003281,803884750,87F188DE70E8C15BDF5AF32388B82EBB22FC5D5B936965456B8C983ED085FA3A,5
1,5,20,3.002276,803884750,87F188DE70E8C15BDF5AF32388B82EBB22FC5D5B936965456B8C983ED085FA3A,5
2,5,20,3.002285,803884750,87F188DE70E8C15BDF5AF32388B82EBB22FC5D5B936965456B8C983ED085FA3A,5
4,5,20,3.002782,803884750,87F188DE70E8C15BDF5AF32388B82EBB22FC5D5B936965456B8C983ED085FA3A,5
0,6,20,3.001941,803884751,AB81ADA94ABA0F6D712618AA924D5D76C5867CDDCA409B32DB87EF2030F54476,6
3,6,20,2.999336,803884751,AB81ADA94ABA0F6D712618AA924D5D76C5867CDDCA409B32DB87EF2030F54476,6
1,6,20,3.001528,803884751,AB81ADA94ABA0F6D712618AA924D5D76C5867CDDCA409B32DB87EF2030F54476,6
2,6,20,3.086238,803884751,AB81ADA94ABA0F6D712618AA924D5D76C5867CDDCA409B32DB87EF2030F54476,6
4,6,20,3.119194,803884751,AB81ADA94ABA0F6D712618AA924D5D76C5867CDDCA409B32DB87EF2030F54476,6
0,7,20,2.999698,803884752,795F9889689E29AF268A9DCEEA753F5F152B38D82F47B318853491157A6BC1A4,7
3,7,20,3.001641,803884752,795F9889689E29AF268A9DCEEA753F5F152B38D82F47B318853491157A6BC1A4,7
1,7,20,3.002204,803884752,795F9889689E29AF268A9DCEEA753F5F152B38D82F47B318853491157A6BC1A4,7
2,7,20,2.915493,803884752,795F9889689E29AF268A9DCEEA753F5F152B38D82F47B318853491157A6BC1A4,7
4,7,20,2.882433,803884752,795F9889689E29AF268A9DCEEA753F5F152B38D82F47B318853491157A6BC1A4,7
0,8,20,3.001166,803884760,76A4475F6140CC59B06F17777E70BD875AF00B15EFD4DE4BBB2AEA2ACB9020C4,8
3,8,20,3.000996,803884760,76A4475F6140CC59B06F17777E70BD875AF00B15EFD4DE4BBB2AEA2ACB9020C4,8
1,8,20,3.002026,803884760,76A4475F6140CC59B06F17777E70BD875AF00B15EFD4DE4BBB2AEA2ACB9020C4,8
2,8,20,3.004082,803884760,76A4475F6140CC59B06F17777E70BD875AF00B15EFD4DE4BBB2AEA2ACB9020C4,8
4,8,20,3.001219,803884760,76A4475F6140CC59B06F17777E70BD875AF00B15EFD4DE4BBB2AEA2ACB9020C4,8
0,9,20,3.005592,803884761,26911C4C90C8CB41D2A48C8595F2EB22EFE955E30881CC86DB531C74B7C5FD55,9
3,9,20,3.001207,803884761,26911C4C90C8CB41D2A48C8595F2EB22EFE955E30881CC86DB531C74B7C5FD55,9
1,9,20,3.002036,803884761,26911C4C90C8CB41D2A48C8595F2EB22EFE955E30881CC86DB531C74B7C5FD55,9
2,9,20,3.001306,803884761,26911C4C90C8CB41D2A48C8595F2EB22EFE955E30881CC86DB531C74B7C5FD55,9
4,9,20,3.001296,803884761,26911C4C90C8CB41D2A48C8595F2EB22EFE955E30881CC86DB531C74B7C5FD55,9
0,10,20,3.001172,803884762,3FFC58D9FB155BA52EE60A88ECA1D754CE429D1CC1AA06C269B5AEAD83F46C9A,10
3,10,20,3.003042,803884762,3FFC58D9FB155BA52EE60A88ECA1D754CE429D1CC1AA06C269B5AEAD83F46C9A,10
1,10,20,3.001793,803884762,3FFC58D9FB155BA52EE60A88ECA1D754CE429D1CC1AA06C269B5AEAD83F46C9A,10
2,10,20,3.001408,803884762,3FFC58D9FB155BA52EE60A88ECA1D754CE429D1CC1AA06C269B5AEAD83F46C9A,10
4,10,20,3.001655,803884762,3FFC58D9FB155BA52EE60A88ECA1D754CE429D1CC1AA06C269B5AEAD83F46C9A,10
0,11,20,2.999966,803884763,5A79948E52CBC49B5A63CB931492513A08D9F4807D9E41320C5271357B9C881D,11
3,11,20,3.000255,803884763,5A79948E52CBC49B5A63CB931492513A08D9F4807D9E41320C5271357B9C881D,11
1,11,20,3.003087,803884763,5A79948E52CBC49B5A63CB931492513A08D9F4807D9E41320C5271357B9C881D,11
2,11,20,3.002447,803884763,5A79948E52CBC49B5A63CB931492513A08D9F4807D9E41320C5271357B9C881D,11
4,11,20,3.002755,803884763,5A79948E52CBC49B5A63CB931492513A08D9F4807D9E41320C5271357B9C881D,11
0,12,20,3.002166,803884770,BE076AA10BC5217AFB7470B4DF77043C62D472D2BC7F29883519023BE94369F7,12
3,12,20,3.001595,803884770,BE076AA10BC5217AFB7470B4DF77043C62D472D2BC7F29883519023BE94369F7,12
1,12,20,3.001913,803884770,BE076AA10BC5217AFB7470B4DF77043C62D472D2BC7F29883519023BE94369F7,12
2,12,20,3.001775,803884770,BE076AA10BC5217AFB7470B4DF77043C62D472D2BC7F29883519023BE94369F7,12
4,12,20,3.003143,803884770,BE076AA10BC5217AFB7470B4DF77043C62D472D2BC7F29883519023BE94369F7,12
0,13,20,3.000584,803884771,7366250B8976E9F7ECAD4FC479CA079DD6ED087AB510BA46F3C570A4DB8E436D,13
3,13,20,3.002237,803884771,7366250B8976E9F7ECAD4FC479CA079DD6ED087AB510BA46F3C570A4DB8E436D,13
1,13,20,3.001698,803884771,7366250B8976E9F7ECAD4FC479CA079DD6ED087AB510BA46F3C570A4DB8E436D,13
2,13,20,3.001789,803884771,7366250B8976E9F7ECAD4FC479CA079DD6ED087AB510BA46F3C570A4DB8E436D,13
4,13,20,3.000661,803884771,7366250B8976E9F7ECAD4FC479CA079DD6ED087AB510BA46F3C570A4DB8E436D,13
0,14,20,3.001585,803884772,D18F0B22959234824A2DAAD41C490B2E773A45912073D8E8D4682BFA358AFA2E,14
3,14,20,3.000712,803884772,D18F0B22959234824A2DAAD41C490B2E773A45912073D8E8D4682BFA358AFA2E,14
1,14,20,3.001356,803884772,D18F0B22959234824A2DAAD41C490B2E773A45912073D8E8D4682BFA358AFA2E,14
2,14,20,3.007600,803884772,D18F0B22959234824A2DAAD41C490B2E773A45912073D8E8D4682BFA358AFA2E,14
4,14,20,3.000294,803884772,D18F0B22959234824A2DAAD41C490B2E773A45912073D8E8D4682BFA358AFA2E,14
0,15,20,3.001557,803884780,5518BBCE6573A1713E63B728BF38AFE515C200DC285E5FC2CBD692263F49E28D,15
3,15,20,3.002115,803884780,5518BBCE6573A1713E63B728BF38AFE515C200DC285E5FC2CBD692263F49E28D,15
1,15,20,3.001841,803884780,5518BBCE6573A1713E63B728BF38AFE515C200DC285E5FC2CBD692263F49E28D,15
2,15,20,3.003099,803884780,5518BBCE6573A1713E63B728BF38AFE515C200DC285E5FC2CBD692263F49E28D,15
4,15,20,3.001913,803884780,5518BBCE6573A1713E63B728BF38AFE515C200DC285E5FC2CBD692263F49E28D,15
0,16,20,3.001345,803884781,60FE6127FE2A34B44F4E3D8DEAB750ACD048A660AE1423D48A8B5B14290F58DD,16
3,16,20,3.001507,803884781,60FE6127FE2A34B44F4E3D8DEAB750ACD048A660AE1423D48A8B5B14290F58DD,16
1,16,20,3.002494,803884781,60FE6127FE2A34B44F4E3D8DEAB750ACD048A660AE1423D48A8B5B14290F58DD,16
2,16,20,3.000343,803884781,60FE6127FE2A34B44F4E3D8DEAB750ACD048A660AE1423D48A8B5B14290F58DD,16
4,16,20,3.001698,803884781,60FE6127FE2A34B44F4E3D8DEAB750ACD048A660AE1423D48A8B5B14290F58DD,16
0,17,20,3.001624,803884782,84C1DA56E5E882DD195EAF9556D2D0B8FF3486540DD1302B63C8E05629630880,17
3,17,20,3.001858,803884782,84C1DA56E5E882DD195EAF9556D2D0B8FF3486540DD1302B63C8E05629630880,17
1,17,20,3.001611,803884782,84C1DA56E5E882DD195EAF9556D2D0B8FF3486540DD1302B63C8E05629630880,17
2,17,20,3.002237,803884782,84C1DA56E5E882DD195EAF9556D2D0B8FF3486540DD1302B63C8E05629630880,17
4,17,20,3.002844,803884782,84C1DA56E5E882DD195EAF9556D2D0B8FF3486540DD1302B63C8E05629630880,17
0,18,20,3.001586,803884790,5F1ED5C0CD598E2AAD60B62D8769FB649AC6AFA9200C6484E352394727651D66,18
