2025-06-21T19:02:39.797471114Z 2025-06-21 19:02:39.797 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:02:39.797557687Z 	{'encoding': [2556, 3532, 2681, 3012, 2412, 2221, 2476, 2375, 3237, 1886, 3759, 2438, 3890, 3716, 104, 3792, 1259, 117, 3797, 3733, 3751, 2020, 1572, 1022, 3184, 390, 3780, 478, 769, 995, 2188, 2535, 1776, 2525, 649, 625, 3924, 1324, 2750, 315, 3608, 1346, 3324, 2305, 1003, 925, 1372, 1149, 1972, 19, 978, 39, 745, 3251, 1757, 146, 1582, 2606, 2148, 1538, 1296, 2631, 911, 71, 3654, 3155, 3743, 758, 2921, 3309, 248, 2388, 3546, 7, 1261, 1601, 2585, 1596, 954, 2796, 1236, 795, 1018, 3852, 1723, 2470, 1768, 2086, 1834, 186, 3886, 2199, 1620, 1564, 1336, 716, 3390, 750, 468, 1094, 1968, 84, 2916, 2613, 3491, 3045, 2806, 241, 1154, 3163, 3245, 668, 310, 172, 2953, 2842, 1375, 2784, 2110, 1400, 1235, 1311, 1536, 3782, 2048, 126, 3668, 723, 1308, 3393, 1660, 3391, 1473, 745, 1522, 657, 2864, 2997, 2682, 3278]}
2025-06-21T19:02:39.797574128Z 2025-06-21 19:02:39.797 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:02:39.797584558Z 	{'hostname_prefix': 'AMG_NSGAII_G36T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:02:39.805793315Z 2025-06-21 19:02:39.805 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:02:39.805917079Z 2025-06-21 19:02:39.805 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:02:39.806568088Z 2025-06-21 19:02:39.806 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:02:39.806620306Z 2025-06-21 19:02:39.806 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:02:39.807846501Z 2025-06-21 19:02:39.807 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:02:58.995764989Z 2025-06-21 19:02:58.995 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:02:59.808473011Z 2025-06-21 19:02:59.808 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:02:59.808547282Z 2025-06-21 19:02:59.808 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:02:59.808584812Z 2025-06-21 19:02:59.808 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:03:20.325538076Z 2025-06-21 19:03:20.325 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.259541
2025-06-21T19:03:20.560172932Z 2025-06-21 19:03:20.559 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.490735
2025-06-21T19:03:20.730391689Z 2025-06-21 19:03:20.729 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.658158
2025-06-21T19:03:20.809428830Z 2025-06-21 19:03:20.809 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.736711
2025-06-21T19:03:20.940691975Z 2025-06-21 19:03:20.940 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.872197
