node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,0799F79C81014812C34A8742E8DC7882CC33398ADD20B1DE4F3486EDDEA30B18,True
0,None,Account3,100001000000,6ACD398531479938DEDB557FF0557ED310A75297238139404F6D6FE956CC1FA7,True
0,None,Account1,100001000000,2BD6584517D9F8CFDC2E3F0BF938F1BA2179415942CA9EB491F571BCD33F3087,True
0,Account1,Account2,80000000000,5650B0BAE451979A8E663B99168227AC3F49F2F0CA6A99B7456C6F52D02B82B5,False
0,Account1,Account2,83000000000,8867FEB9EFFE9F8088AEEA870B5F1D30EDC043D0DE025891A99F4F1C549FD9F4,True
0,Account1,Account3,82000000000,49C934D1C95DF6252D5466DEE722536D8D3729705EF5520EAE194B98740E5385,False
0,Account1,Account3,81000000000,7771B01CDDDCDC50130079FB0AF624ED49B838B727A4528970AD9365D665A4C7,True
1,None,Account2,100001000000,0799F79C81014812C34A8742E8DC7882CC33398ADD20B1DE4F3486EDDEA30B18,True
1,None,Account3,100001000000,6ACD398531479938DEDB557FF0557ED310A75297238139404F6D6FE956CC1FA7,True
1,None,Account1,100001000000,2BD6584517D9F8CFDC2E3F0BF938F1BA2179415942CA9EB491F571BCD33F3087,True
1,Account1,Account2,80000000000,5650B0BAE451979A8E663B99168227AC3F49F2F0CA6A99B7456C6F52D02B82B5,False
1,Account1,Account2,83000000000,8867FEB9EFFE9F8088AEEA870B5F1D30EDC043D0DE025891A99F4F1C549FD9F4,True
1,Account1,Account3,82000000000,49C934D1C95DF6252D5466DEE722536D8D3729705EF5520EAE194B98740E5385,False
1,Account1,Account3,81000000000,7771B01CDDDCDC50130079FB0AF624ED49B838B727A4528970AD9365D665A4C7,True
2,None,Account2,100001000000,0799F79C81014812C34A8742E8DC7882CC33398ADD20B1DE4F3486EDDEA30B18,True
2,None,Account3,100001000000,6ACD398531479938DEDB557FF0557ED310A75297238139404F6D6FE956CC1FA7,True
2,None,Account1,100001000000,2BD6584517D9F8CFDC2E3F0BF938F1BA2179415942CA9EB491F571BCD33F3087,True
2,Account1,Account2,80000000000,5650B0BAE451979A8E663B99168227AC3F49F2F0CA6A99B7456C6F52D02B82B5,False
2,Account1,Account2,83000000000,8867FEB9EFFE9F8088AEEA870B5F1D30EDC043D0DE025891A99F4F1C549FD9F4,True
2,Account1,Account3,82000000000,49C934D1C95DF6252D5466DEE722536D8D3729705EF5520EAE194B98740E5385,False
2,Account1,Account3,81000000000,7771B01CDDDCDC50130079FB0AF624ED49B838B727A4528970AD9365D665A4C7,True
3,None,Account2,100001000000,0799F79C81014812C34A8742E8DC7882CC33398ADD20B1DE4F3486EDDEA30B18,False
3,None,Account3,100001000000,6ACD398531479938DEDB557FF0557ED310A75297238139404F6D6FE956CC1FA7,False
3,None,Account1,100001000000,2BD6584517D9F8CFDC2E3F0BF938F1BA2179415942CA9EB491F571BCD33F3087,False
3,Account1,Account2,80000000000,5650B0BAE451979A8E663B99168227AC3F49F2F0CA6A99B7456C6F52D02B82B5,False
3,Account1,Account2,83000000000,8867FEB9EFFE9F8088AEEA870B5F1D30EDC043D0DE025891A99F4F1C549FD9F4,True
3,Account1,Account3,82000000000,49C934D1C95DF6252D5466DEE722536D8D3729705EF5520EAE194B98740E5385,False
3,Account1,Account3,81000000000,7771B01CDDDCDC50130079FB0AF624ED49B838B727A4528970AD9365D665A4C7,True
4,None,Account2,100001000000,0799F79C81014812C34A8742E8DC7882CC33398ADD20B1DE4F3486EDDEA30B18,False
4,None,Account3,100001000000,6ACD398531479938DEDB557FF0557ED310A75297238139404F6D6FE956CC1FA7,False
4,None,Account1,100001000000,2BD6584517D9F8CFDC2E3F0BF938F1BA2179415942CA9EB491F571BCD33F3087,False
4,Account1,Account2,80000000000,5650B0BAE451979A8E663B99168227AC3F49F2F0CA6A99B7456C6F52D02B82B5,False
4,Account1,Account2,83000000000,8867FEB9EFFE9F8088AEEA870B5F1D30EDC043D0DE025891A99F4F1C549FD9F4,True
4,Account1,Account3,82000000000,49C934D1C95DF6252D5466DEE722536D8D3729705EF5520EAE194B98740E5385,False
4,Account1,Account3,81000000000,7771B01CDDDCDC50130079FB0AF624ED49B838B727A4528970AD9365D665A4C7,True
