2025-06-21T22:50:36.428587943Z 2025-06-21 22:50:36.428 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:50:36.428643267Z 	{'encoding': [3721, 556, 1899, 1777, 1898, 2017, 3605, 1834, 3283, 2815, 414, 1914, 964, 2921, 1059, 1391, 3881, 3934, 3952, 3612, 3181, 455, 1802, 2376, 3559, 766, 903, 1999, 211, 442, 2979, 3621, 3005, 589, 1693, 3006, 1418, 2385, 32, 64, 620, 634, 1543, 2752, 1, 859, 3457, 2727, 3851, 1798, 1188, 2307, 1058, 3272, 25, 3168, 530, 846, 256, 3232, 3104, 2382, 1365, 1136, 3784, 943, 2402, 966, 839, 1769, 3427, 1588, 557, 1294, 3373, 977, 713, 1343, 3851, 2425, 242, 635, 855, 229, 2394, 1402, 1284, 1493, 3798, 3105, 990, 2309, 1060, 2867, 441, 2546, 993, 3550, 2976, 698, 1027, 2416, 3743, 1551, 541, 1538, 3819, 2037, 234, 3932, 1678, 2495, 1012, 1765, 944, 3536, 824, 3353, 1051, 1894, 1354, 1760, 3126, 2682, 2013, 38, 3908, 3846, 3682, 1630, 3983, 396, 2265, 2373, 3785, 2346, 238, 296, 1407, 2832]}
2025-06-21T22:50:36.428657504Z 2025-06-21 22:50:36.428 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:50:36.428666521Z 	{'hostname_prefix': 'AMG_TimeElitism_G10T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:50:36.436935032Z 2025-06-21 22:50:36.436 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:50:36.436971721Z 2025-06-21 22:50:36.436 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:50:36.437771922Z 2025-06-21 22:50:36.437 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:50:36.437807349Z 2025-06-21 22:50:36.437 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:50:36.439182164Z 2025-06-21 22:50:36.438 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:50:56.439770027Z 2025-06-21 22:50:56.439 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:51:10.019249283Z 2025-06-21 22:51:10.018 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:51:11.440336435Z 2025-06-21 22:51:11.439 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:51:11.440382332Z 2025-06-21 22:51:11.440 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:51:30.095655728Z 2025-06-21 22:51:30.095 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.996803
2025-06-21T22:51:30.184985996Z 2025-06-21 22:51:30.184 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.123375
2025-06-21T22:51:30.706730587Z 2025-06-21 22:51:30.706 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.647501
2025-06-21T22:51:30.806417227Z 2025-06-21 22:51:30.806 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.726234
2025-06-21T22:51:30.972148384Z 2025-06-21 22:51:30.971 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.895289
2025-06-21T22:51:32.443502548Z 2025-06-21 22:51:32.442 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:51:32.443941637Z 2025-06-21 22:51:32.443 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:51:32.465158664Z 2025-06-21 22:51:32.464 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:51:32.474630215Z 2025-06-21 22:51:32.468 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sn2dcGxynwemehpDGwk3AYpqhKBYS and address rK2RhKQe6kRDRJRwqvjrJve5KJ7gvaYpy4
2025-06-21T22:51:32.480608401Z 2025-06-21 22:51:32.479 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
