peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,753e4bffb342a00310ab32cc95dbbc768a6ea2a0bbca506f6bd904fabcae0006,[]
1,3,2,753e4bffb342a00310ab32cc95dbbc768a6ea2a0bbca506f6bd904fabcae0006,[]
3,4,2,753e4bffb342a00310ab32cc95dbbc768a6ea2a0bbca506f6bd904fabcae0006,[]
0,4,2,753e4bffb342a00310ab32cc95dbbc768a6ea2a0bbca506f6bd904fabcae0006,[]
4,3,2,753e4bffb342a00310ab32cc95dbbc768a6ea2a0bbca506f6bd904fabcae0006,[]
2,4,3,7d099b6b331b488b633ad76aa594dcd2069d4e3a612f708a0858b0b1cd8ae674,[]
1,4,3,7d099b6b331b488b633ad76aa594dcd2069d4e3a612f708a0858b0b1cd8ae674,[]
0,3,3,7d099b6b331b488b633ad76aa594dcd2069d4e3a612f708a0858b0b1cd8ae674,[]
4,0,3,7d099b6b331b488b633ad76aa594dcd2069d4e3a612f708a0858b0b1cd8ae674,[]
3,1,3,7d099b6b331b488b633ad76aa594dcd2069d4e3a612f708a0858b0b1cd8ae674,[]
2,0,4,66337b51d5407a7cb1f3f64ee8591693b10b2b211234ca4c9b7a8e94635eeb80,[]
1,3,4,66337b51d5407a7cb1f3f64ee8591693b10b2b211234ca4c9b7a8e94635eeb80,[]
0,4,4,66337b51d5407a7cb1f3f64ee8591693b10b2b211234ca4c9b7a8e94635eeb80,[]
4,3,4,66337b51d5407a7cb1f3f64ee8591693b10b2b211234ca4c9b7a8e94635eeb80,[]
3,2,4,66337b51d5407a7cb1f3f64ee8591693b10b2b211234ca4c9b7a8e94635eeb80,[]
0,4,5,a40f57b09113781d96068bbc8588e432e8c1ddccb04c3af93a6832b80e612923,"['2E3D20278AF3B79DB7B34AF2960057BFC2FFA7E1B6DE08A55E33B3344549DC72', '52BB888FF964E3DFFFE8E4C1C6B3860AC2538064F91EBE83246F69A3664F2BD9', 'E30910DFD620FCCC42A8FE0041643B2B124477F506D8A7D1F167B5329F70AEDD']"
1,4,5,a40f57b09113781d96068bbc8588e432e8c1ddccb04c3af93a6832b80e612923,"['2E3D20278AF3B79DB7B34AF2960057BFC2FFA7E1B6DE08A55E33B3344549DC72', '52BB888FF964E3DFFFE8E4C1C6B3860AC2538064F91EBE83246F69A3664F2BD9', 'E30910DFD620FCCC42A8FE0041643B2B124477F506D8A7D1F167B5329F70AEDD']"
3,4,5,a40f57b09113781d96068bbc8588e432e8c1ddccb04c3af93a6832b80e612923,"['2E3D20278AF3B79DB7B34AF2960057BFC2FFA7E1B6DE08A55E33B3344549DC72', '52BB888FF964E3DFFFE8E4C1C6B3860AC2538064F91EBE83246F69A3664F2BD9', 'E30910DFD620FCCC42A8FE0041643B2B124477F506D8A7D1F167B5329F70AEDD']"
2,3,5,b52092eac675e03c7fcb550ba5619f0f22a89acd9e956862d3691b7582e5fe31,"['52BB888FF964E3DFFFE8E4C1C6B3860AC2538064F91EBE83246F69A3664F2BD9', 'E30910DFD620FCCC42A8FE0041643B2B124477F506D8A7D1F167B5329F70AEDD']"
4,0,5,a40f57b09113781d96068bbc8588e432e8c1ddccb04c3af93a6832b80e612923,"['2E3D20278AF3B79DB7B34AF2960057BFC2FFA7E1B6DE08A55E33B3344549DC72', '52BB888FF964E3DFFFE8E4C1C6B3860AC2538064F91EBE83246F69A3664F2BD9', 'E30910DFD620FCCC42A8FE0041643B2B124477F506D8A7D1F167B5329F70AEDD']"
0,3,6,e239f54ed0b636153aa0bed9ea9c59b4cd4539d754a38041023b1b3cec1e4f75,[]
1,2,6,e239f54ed0b636153aa0bed9ea9c59b4cd4539d754a38041023b1b3cec1e4f75,[]
3,2,6,e239f54ed0b636153aa0bed9ea9c59b4cd4539d754a38041023b1b3cec1e4f75,[]
4,3,6,e239f54ed0b636153aa0bed9ea9c59b4cd4539d754a38041023b1b3cec1e4f75,[]
0,3,7,0aeea0421532f546408270bc59e741d125762fdaece1ea72819261d532b186d4,[]
1,0,7,0aeea0421532f546408270bc59e741d125762fdaece1ea72819261d532b186d4,[]
3,2,7,0aeea0421532f546408270bc59e741d125762fdaece1ea72819261d532b186d4,[]
4,1,7,0aeea0421532f546408270bc59e741d125762fdaece1ea72819261d532b186d4,[]
1,3,8,00b51c02cdaf84d934b0d61d38d04f78e55962ec58489c28d822f8132e99fee7,['B4D5EC3B3FA423CA1D39B36DB5B8FAAC53AE7523E278EA99809D7EFC67B730F1']
2,4,7,0aeea0421532f546408270bc59e741d125762fdaece1ea72819261d532b186d4,[]
4,3,8,00b51c02cdaf84d934b0d61d38d04f78e55962ec58489c28d822f8132e99fee7,['B4D5EC3B3FA423CA1D39B36DB5B8FAAC53AE7523E278EA99809D7EFC67B730F1']
2,4,8,00b51c02cdaf84d934b0d61d38d04f78e55962ec58489c28d822f8132e99fee7,['B4D5EC3B3FA423CA1D39B36DB5B8FAAC53AE7523E278EA99809D7EFC67B730F1']
3,0,8,00b51c02cdaf84d934b0d61d38d04f78e55962ec58489c28d822f8132e99fee7,['B4D5EC3B3FA423CA1D39B36DB5B8FAAC53AE7523E278EA99809D7EFC67B730F1']
1,3,9,4868ce1facbf848230ab2efbfd559cf7915b43553e12aef2e8b1d4a7f98865d1,[]
0,2,8,00b51c02cdaf84d934b0d61d38d04f78e55962ec58489c28d822f8132e99fee7,['B4D5EC3B3FA423CA1D39B36DB5B8FAAC53AE7523E278EA99809D7EFC67B730F1']
4,3,9,4868ce1facbf848230ab2efbfd559cf7915b43553e12aef2e8b1d4a7f98865d1,[]
2,4,9,4868ce1facbf848230ab2efbfd559cf7915b43553e12aef2e8b1d4a7f98865d1,[]
3,1,9,4868ce1facbf848230ab2efbfd559cf7915b43553e12aef2e8b1d4a7f98865d1,[]
0,3,9,4868ce1facbf848230ab2efbfd559cf7915b43553e12aef2e8b1d4a7f98865d1,[]
1,4,10,8d99898d76df281a7026b71719d55b241fb93961b4c9e84e69d2e6c1bacc7bcc,[]
3,0,10,8d99898d76df281a7026b71719d55b241fb93961b4c9e84e69d2e6c1bacc7bcc,[]
4,3,10,8d99898d76df281a7026b71719d55b241fb93961b4c9e84e69d2e6c1bacc7bcc,[]
2,3,10,8d99898d76df281a7026b71719d55b241fb93961b4c9e84e69d2e6c1bacc7bcc,[]
0,3,10,8d99898d76df281a7026b71719d55b241fb93961b4c9e84e69d2e6c1bacc7bcc,[]
1,4,11,8576d84ccb2af1d4e8e990fbd3d663ef96f4ca1d8b94a8cf549b906772a6aed9,[]
3,4,11,8576d84ccb2af1d4e8e990fbd3d663ef96f4ca1d8b94a8cf549b906772a6aed9,[]
4,1,11,8576d84ccb2af1d4e8e990fbd3d663ef96f4ca1d8b94a8cf549b906772a6aed9,[]
2,3,11,8576d84ccb2af1d4e8e990fbd3d663ef96f4ca1d8b94a8cf549b906772a6aed9,[]
0,4,11,8576d84ccb2af1d4e8e990fbd3d663ef96f4ca1d8b94a8cf549b906772a6aed9,[]
1,4,12,28498b3d4ffc04557dc32eb155bb3a862816e152f58dbf606604289b10cc614a,[]
3,2,12,28498b3d4ffc04557dc32eb155bb3a862816e152f58dbf606604289b10cc614a,[]
4,3,12,28498b3d4ffc04557dc32eb155bb3a862816e152f58dbf606604289b10cc614a,[]
2,4,12,28498b3d4ffc04557dc32eb155bb3a862816e152f58dbf606604289b10cc614a,[]
0,4,12,28498b3d4ffc04557dc32eb155bb3a862816e152f58dbf606604289b10cc614a,[]
1,0,13,10add37614162ff4af6cdd516d5b06a791c6252a0e8f54da4228b8e7c8a221eb,[]
3,4,13,10add37614162ff4af6cdd516d5b06a791c6252a0e8f54da4228b8e7c8a221eb,[]
4,3,13,10add37614162ff4af6cdd516d5b06a791c6252a0e8f54da4228b8e7c8a221eb,[]
2,4,13,10add37614162ff4af6cdd516d5b06a791c6252a0e8f54da4228b8e7c8a221eb,[]
0,4,13,10add37614162ff4af6cdd516d5b06a791c6252a0e8f54da4228b8e7c8a221eb,[]
1,4,14,d410e0035d578ac142287933c24613ea42de90a290a06289328064613a28fa72,[]
3,2,14,d410e0035d578ac142287933c24613ea42de90a290a06289328064613a28fa72,[]
4,3,14,d410e0035d578ac142287933c24613ea42de90a290a06289328064613a28fa72,[]
2,4,14,d410e0035d578ac142287933c24613ea42de90a290a06289328064613a28fa72,[]
0,3,14,d410e0035d578ac142287933c24613ea42de90a290a06289328064613a28fa72,[]
1,3,15,ff1e0f045bd75054ebec697b02d8618f75094aea68e7f7e8aacf42b52f0c3899,[]
3,4,15,ff1e0f045bd75054ebec697b02d8618f75094aea68e7f7e8aacf42b52f0c3899,[]
4,3,15,ff1e0f045bd75054ebec697b02d8618f75094aea68e7f7e8aacf42b52f0c3899,[]
2,3,15,ff1e0f045bd75054ebec697b02d8618f75094aea68e7f7e8aacf42b52f0c3899,[]
0,3,15,ff1e0f045bd75054ebec697b02d8618f75094aea68e7f7e8aacf42b52f0c3899,[]
1,3,16,8f4c49a23614e3b819dcd8bbb8c1fe3eaf1b0d2bc04107d1af83aaa029605e19,[]
3,2,16,8f4c49a23614e3b819dcd8bbb8c1fe3eaf1b0d2bc04107d1af83aaa029605e19,[]
4,3,16,8f4c49a23614e3b819dcd8bbb8c1fe3eaf1b0d2bc04107d1af83aaa029605e19,[]
2,4,16,8f4c49a23614e3b819dcd8bbb8c1fe3eaf1b0d2bc04107d1af83aaa029605e19,[]
0,3,16,8f4c49a23614e3b819dcd8bbb8c1fe3eaf1b0d2bc04107d1af83aaa029605e19,[]
1,4,17,4cb86bfeb37d597d5fa632c283520b80e9203cfe0df82895454a25d106e06b83,[]
3,2,17,4cb86bfeb37d597d5fa632c283520b80e9203cfe0df82895454a25d106e06b83,[]
4,2,17,4cb86bfeb37d597d5fa632c283520b80e9203cfe0df82895454a25d106e06b83,[]
2,3,17,4cb86bfeb37d597d5fa632c283520b80e9203cfe0df82895454a25d106e06b83,[]
0,3,17,4cb86bfeb37d597d5fa632c283520b80e9203cfe0df82895454a25d106e06b83,[]
1,3,18,2983614f7b1883c49b18cd7292a80f3b7a909d8454ee3c1a7c01b0b30d134978,[]
3,4,18,2983614f7b1883c49b18cd7292a80f3b7a909d8454ee3c1a7c01b0b30d134978,[]
4,1,18,2983614f7b1883c49b18cd7292a80f3b7a909d8454ee3c1a7c01b0b30d134978,[]
2,4,18,2983614f7b1883c49b18cd7292a80f3b7a909d8454ee3c1a7c01b0b30d134978,[]
0,3,18,2983614f7b1883c49b18cd7292a80f3b7a909d8454ee3c1a7c01b0b30d134978,[]
1,0,19,12e1737afe5c6d1fbd5cff3394ca29348dabd40755cd3037a2ac5daee1dfa2a9,[]
3,4,19,12e1737afe5c6d1fbd5cff3394ca29348dabd40755cd3037a2ac5daee1dfa2a9,[]
4,3,19,12e1737afe5c6d1fbd5cff3394ca29348dabd40755cd3037a2ac5daee1dfa2a9,[]
2,1,19,12e1737afe5c6d1fbd5cff3394ca29348dabd40755cd3037a2ac5daee1dfa2a9,[]
0,3,19,12e1737afe5c6d1fbd5cff3394ca29348dabd40755cd3037a2ac5daee1dfa2a9,[]
1,4,20,97e1e9569c2b32d3f03719ebd44fc6cf209453b5870b159bf2a665ad41c11f66,[]
3,4,20,97e1e9569c2b32d3f03719ebd44fc6cf209453b5870b159bf2a665ad41c11f66,[]
4,3,20,97e1e9569c2b32d3f03719ebd44fc6cf209453b5870b159bf2a665ad41c11f66,[]
2,3,20,97e1e9569c2b32d3f03719ebd44fc6cf209453b5870b159bf2a665ad41c11f66,[]
