node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,B467F88243C0B6FCDB4267F160AA1906021750F44FCD6C0A27135E7F334FFE10,True
0,None,Account3,100001000000,953AA6C897072AFFC8503E0E39B5FE38A6A6D8B046E5D95EDB672F18ADF4B563,True
0,None,Account1,100001000000,F95B001D63B0B217913557CF45F5812C6E41CC004386917EBF0D8DA4B1FD347C,True
0,Account1,Account2,80000000000,EE34E7DA21BC0C09328F3AF008D4427D6BD41255A4C8EF720DB2A7D3A42836CD,False
0,Account1,Account3,82000000000,5FF10AC470A959FD83E7E6133E694D9802A7B8517543ECDF3808BF2F67126A29,True
0,Account1,Account3,81000000000,E696568BC1A7A53BB989EB05D9E06F0BF5FAB3DD045D85D58AECDAEDCE54835C,False
0,Account1,Account2,83000000000,8ED41F4FDBFBDBD48D7F1FD698EA726A48A5B55A9E045F16C99C86762794D618,False
1,None,Account2,100001000000,B467F88243C0B6FCDB4267F160AA1906021750F44FCD6C0A27135E7F334FFE10,True
1,None,Account3,100001000000,953AA6C897072AFFC8503E0E39B5FE38A6A6D8B046E5D95EDB672F18ADF4B563,True
1,None,Account1,100001000000,F95B001D63B0B217913557CF45F5812C6E41CC004386917EBF0D8DA4B1FD347C,True
1,Account1,Account2,80000000000,EE34E7DA21BC0C09328F3AF008D4427D6BD41255A4C8EF720DB2A7D3A42836CD,False
1,Account1,Account3,82000000000,5FF10AC470A959FD83E7E6133E694D9802A7B8517543ECDF3808BF2F67126A29,True
1,Account1,Account3,81000000000,E696568BC1A7A53BB989EB05D9E06F0BF5FAB3DD045D85D58AECDAEDCE54835C,False
1,Account1,Account2,83000000000,8ED41F4FDBFBDBD48D7F1FD698EA726A48A5B55A9E045F16C99C86762794D618,False
2,None,Account2,100001000000,B467F88243C0B6FCDB4267F160AA1906021750F44FCD6C0A27135E7F334FFE10,True
2,None,Account3,100001000000,953AA6C897072AFFC8503E0E39B5FE38A6A6D8B046E5D95EDB672F18ADF4B563,True
2,None,Account1,100001000000,F95B001D63B0B217913557CF45F5812C6E41CC004386917EBF0D8DA4B1FD347C,True
2,Account1,Account2,80000000000,EE34E7DA21BC0C09328F3AF008D4427D6BD41255A4C8EF720DB2A7D3A42836CD,False
2,Account1,Account3,82000000000,5FF10AC470A959FD83E7E6133E694D9802A7B8517543ECDF3808BF2F67126A29,True
2,Account1,Account3,81000000000,E696568BC1A7A53BB989EB05D9E06F0BF5FAB3DD045D85D58AECDAEDCE54835C,False
2,Account1,Account2,83000000000,8ED41F4FDBFBDBD48D7F1FD698EA726A48A5B55A9E045F16C99C86762794D618,False
3,None,Account2,100001000000,B467F88243C0B6FCDB4267F160AA1906021750F44FCD6C0A27135E7F334FFE10,True
3,None,Account3,100001000000,953AA6C897072AFFC8503E0E39B5FE38A6A6D8B046E5D95EDB672F18ADF4B563,True
3,None,Account1,100001000000,F95B001D63B0B217913557CF45F5812C6E41CC004386917EBF0D8DA4B1FD347C,True
3,Account1,Account2,80000000000,EE34E7DA21BC0C09328F3AF008D4427D6BD41255A4C8EF720DB2A7D3A42836CD,False
3,Account1,Account3,82000000000,5FF10AC470A959FD83E7E6133E694D9802A7B8517543ECDF3808BF2F67126A29,True
3,Account1,Account3,81000000000,E696568BC1A7A53BB989EB05D9E06F0BF5FAB3DD045D85D58AECDAEDCE54835C,False
3,Account1,Account2,83000000000,8ED41F4FDBFBDBD48D7F1FD698EA726A48A5B55A9E045F16C99C86762794D618,False
4,None,Account2,100001000000,B467F88243C0B6FCDB4267F160AA1906021750F44FCD6C0A27135E7F334FFE10,True
4,None,Account3,100001000000,953AA6C897072AFFC8503E0E39B5FE38A6A6D8B046E5D95EDB672F18ADF4B563,True
4,None,Account1,100001000000,F95B001D63B0B217913557CF45F5812C6E41CC004386917EBF0D8DA4B1FD347C,True
4,Account1,Account2,80000000000,EE34E7DA21BC0C09328F3AF008D4427D6BD41255A4C8EF720DB2A7D3A42836CD,False
4,Account1,Account3,82000000000,5FF10AC470A959FD83E7E6133E694D9802A7B8517543ECDF3808BF2F67126A29,True
4,Account1,Account3,81000000000,E696568BC1A7A53BB989EB05D9E06F0BF5FAB3DD045D85D58AECDAEDCE54835C,False
4,Account1,Account2,83000000000,8ED41F4FDBFBDBD48D7F1FD698EA726A48A5B55A9E045F16C99C86762794D618,False
