node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,2.920839,803889000,9FB9860FCE1CE614D85DBB73DCED904C31AD2EA0F8AEE33D0919AE16D6F143F3,3
3,3,20,3.001432,803889000,9FB9860FCE1CE614D85DBB73DCED904C31AD2EA0F8AEE33D0919AE16D6F143F3,3
2,3,20,3.961575,803889000,9FB9860FCE1CE614D85DBB73DCED904C31AD2EA0F8AEE33D0919AE16D6F143F3,3
0,3,20,3.961336,803889000,9FB9860FCE1CE614D85DBB73DCED904C31AD2EA0F8AEE33D0919AE16D6F143F3,3
1,3,20,4.999541,803889000,9FB9860FCE1CE614D85DBB73DCED904C31AD2EA0F8AEE33D0919AE16D6F143F3,3
1,2,20,21.119633,803888980,4FF40560BC29D47E58E9AE3D41D060ED29C95B63AACDF195FA04C830D0B2BBC7,2
2,2,20,21.182912,803888980,4FF40560BC29D47E58E9AE3D41D060ED29C95B63AACDF195FA04C830D0B2BBC7,2
0,2,20,21.221713,803888980,4FF40560BC29D47E58E9AE3D41D060ED29C95B63AACDF195FA04C830D0B2BBC7,2
4,2,20,21.261257,803888980,4FF40560BC29D47E58E9AE3D41D060ED29C95B63AACDF195FA04C830D0B2BBC7,2
3,2,20,21.727373,803888980,4FF40560BC29D47E58E9AE3D41D060ED29C95B63AACDF195FA04C830D0B2BBC7,2
3,4,20,3.000291,803889001,65159D7F7D9503D97BB2C4EEE5D0FA87C41819608FBE4CA751D2BD149154198B,4
0,4,20,2.984931,803889001,65159D7F7D9503D97BB2C4EEE5D0FA87C41819608FBE4CA751D2BD149154198B,4
1,4,20,3.010041,803889001,65159D7F7D9503D97BB2C4EEE5D0FA87C41819608FBE4CA751D2BD149154198B,4
2,4,20,4.047747,803889001,65159D7F7D9503D97BB2C4EEE5D0FA87C41819608FBE4CA751D2BD149154198B,4
4,4,20,5.083949,803889001,65159D7F7D9503D97BB2C4EEE5D0FA87C41819608FBE4CA751D2BD149154198B,4
3,5,20,4.002908,803889010,D60FE33A3A85536C332198484A1BBF5EEE68E00F57C7C1265437700C7D47CBBD,5
0,5,20,4.001685,803889010,D60FE33A3A85536C332198484A1BBF5EEE68E00F57C7C1265437700C7D47CBBD,5
1,5,20,4.002520,803889010,D60FE33A3A85536C332198484A1BBF5EEE68E00F57C7C1265437700C7D47CBBD,5
2,5,20,4.004368,803889010,D60FE33A3A85536C332198484A1BBF5EEE68E00F57C7C1265437700C7D47CBBD,5
4,5,20,4.008535,803889010,D60FE33A3A85536C332198484A1BBF5EEE68E00F57C7C1265437700C7D47CBBD,5
3,6,20,4.001316,803889011,0365DDA2BF5C82C926E42B7A5AD5F837998636989E58ECBE707503290A940908,6
0,6,20,4.002745,803889011,0365DDA2BF5C82C926E42B7A5AD5F837998636989E58ECBE707503290A940908,6
4,6,20,2.961721,803889011,0365DDA2BF5C82C926E42B7A5AD5F837998636989E58ECBE707503290A940908,6
1,6,20,4.000607,803889011,0365DDA2BF5C82C926E42B7A5AD5F837998636989E58ECBE707503290A940908,6
2,6,20,3.976108,803889011,0365DDA2BF5C82C926E42B7A5AD5F837998636989E58ECBE707503290A940908,6
4,7,20,3.953693,803889020,5F2FAF6F4EBE8D0C37B0E5746376E4233D0A4BE96040140024EA4435F5976733,7
1,7,20,5.002990,803889020,5F2FAF6F4EBE8D0C37B0E5746376E4233D0A4BE96040140024EA4435F5976733,7
2,7,20,5.003962,803889020,5F2FAF6F4EBE8D0C37B0E5746376E4233D0A4BE96040140024EA4435F5976733,7
0,7,20,6.054084,803889020,5F2FAF6F4EBE8D0C37B0E5746376E4233D0A4BE96040140024EA4435F5976733,7
3,7,20,7.002932,803889020,5F2FAF6F4EBE8D0C37B0E5746376E4233D0A4BE96040140024EA4435F5976733,7
2,8,20,3.975949,803889021,A536D51B26CC7681C1D4D2EAB9169566311E2180B50B162269A4D31DF622DF67,8
0,8,20,3.983445,803889021,A536D51B26CC7681C1D4D2EAB9169566311E2180B50B162269A4D31DF622DF67,8
4,8,20,6.064132,803889021,A536D51B26CC7681C1D4D2EAB9169566311E2180B50B162269A4D31DF622DF67,8
3,8,20,4.002044,803889021,A536D51B26CC7681C1D4D2EAB9169566311E2180B50B162269A4D31DF622DF67,8
1,8,20,5.001376,803889021,A536D51B26CC7681C1D4D2EAB9169566311E2180B50B162269A4D31DF622DF67,8
4,9,20,3.939048,803889030,8788941979688E8E02A6B36C3DA0F5EEB51AA212B317108C3479B4008B8444AC,9
3,9,20,4.001463,803889030,8788941979688E8E02A6B36C3DA0F5EEB51AA212B317108C3479B4008B8444AC,9
1,9,20,4.003185,803889030,8788941979688E8E02A6B36C3DA0F5EEB51AA212B317108C3479B4008B8444AC,9
2,9,20,5.060910,803889030,8788941979688E8E02A6B36C3DA0F5EEB51AA212B317108C3479B4008B8444AC,9
0,9,20,5.064861,803889030,8788941979688E8E02A6B36C3DA0F5EEB51AA212B317108C3479B4008B8444AC,9
4,10,20,4.000915,803889031,F14329BFF77AE58EA8F820E9FBDF4419109388EF6F1F7039CC14D7E343B67AA4,10
3,10,20,4.002970,803889031,F14329BFF77AE58EA8F820E9FBDF4419109388EF6F1F7039CC14D7E343B67AA4,10
1,10,20,3.999591,803889031,F14329BFF77AE58EA8F820E9FBDF4419109388EF6F1F7039CC14D7E343B67AA4,10
2,10,20,3.965884,803889031,F14329BFF77AE58EA8F820E9FBDF4419109388EF6F1F7039CC14D7E343B67AA4,10
0,10,20,3.946144,803889031,F14329BFF77AE58EA8F820E9FBDF4419109388EF6F1F7039CC14D7E343B67AA4,10
4,11,20,3.000772,803889032,0DD3B5AD2AE43EA68D10C52D086503992909F26C92A7FE04F8B76C0877143A08,11
3,11,20,3.000825,803889032,0DD3B5AD2AE43EA68D10C52D086503992909F26C92A7FE04F8B76C0877143A08,11
1,11,20,3.001673,803889032,0DD3B5AD2AE43EA68D10C52D086503992909F26C92A7FE04F8B76C0877143A08,11
2,11,20,3.003407,803889032,0DD3B5AD2AE43EA68D10C52D086503992909F26C92A7FE04F8B76C0877143A08,11
0,11,20,3.037994,803889032,0DD3B5AD2AE43EA68D10C52D086503992909F26C92A7FE04F8B76C0877143A08,11
4,12,20,3.004377,803889040,F7B835F215E56347AB405F7A0F2D2031005B2683CBD36DC30BCD6A5960CB98CC,12
3,12,20,3.001107,803889040,F7B835F215E56347AB405F7A0F2D2031005B2683CBD36DC30BCD6A5960CB98CC,12
1,12,20,3.000130,803889040,F7B835F215E56347AB405F7A0F2D2031005B2683CBD36DC30BCD6A5960CB98CC,12
2,12,20,3.035845,803889040,F7B835F215E56347AB405F7A0F2D2031005B2683CBD36DC30BCD6A5960CB98CC,12
0,12,20,3.034286,803889040,F7B835F215E56347AB405F7A0F2D2031005B2683CBD36DC30BCD6A5960CB98CC,12
4,13,20,3.000522,803889041,D77B7A92BBBF0C34632990B3316743B0FE531634F83F9ACC49B05B9B5B88BB45,13
3,13,20,3.001941,803889041,D77B7A92BBBF0C34632990B3316743B0FE531634F83F9ACC49B05B9B5B88BB45,13
1,13,20,3.001800,803889041,D77B7A92BBBF0C34632990B3316743B0FE531634F83F9ACC49B05B9B5B88BB45,13
2,13,20,2.992244,803889041,D77B7A92BBBF0C34632990B3316743B0FE531634F83F9ACC49B05B9B5B88BB45,13
0,13,20,2.981171,803889041,D77B7A92BBBF0C34632990B3316743B0FE531634F83F9ACC49B05B9B5B88BB45,13
4,14,20,3.006832,803889042,101720B315FBC6E4A2A53D11851B72511EB6239FCE267BD60ACE118CA070DB49,14
3,14,20,3.001536,803889042,101720B315FBC6E4A2A53D11851B72511EB6239FCE267BD60ACE118CA070DB49,14
1,14,20,3.001813,803889042,101720B315FBC6E4A2A53D11851B72511EB6239FCE267BD60ACE118CA070DB49,14
2,14,20,2.982220,803889042,101720B315FBC6E4A2A53D11851B72511EB6239FCE267BD60ACE118CA070DB49,14
