node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,153A083EE6EADBDADACFB4CE15D71219C8985128EAA91B2DED9C9C770D36AD9E,True
0,None,Account2,100001000000,535C1DDCCA744F6F7EAECD8681B0FAF30E97E80B38CA338B55A8C9AA86A610B1,True
0,None,Account3,100001000000,FC8021F5A797A0E64CF34939771F62F62BB23CD977FF8E26E101F4506B6680F3,True
0,Account1,Account2,83000000000,FA90D431F57373D4101309DADBC7C113DA4363A3339D8BB27313D7AA9D9E9B35,False
0,Account1,Account2,80000000000,7CDB43B68AA1EFB5F4F96B45819DC88EEF98A17D279D712235BA137444DC4134,True
0,Account1,Account3,81000000000,5E7563F1DEC33D5E5E6772A4413CF6B155558AC8D743F8A8F5C5A5A862162E7F,False
0,Account1,Account3,82000000000,3541A2EFA40C06D3A242E1C871930DC8DEEF6A4BAC7E35FFCF579E6774EA3180,False
1,None,Account1,100001000000,153A083EE6EADBDADACFB4CE15D71219C8985128EAA91B2DED9C9C770D36AD9E,False
1,None,Account2,100001000000,535C1DDCCA744F6F7EAECD8681B0FAF30E97E80B38CA338B55A8C9AA86A610B1,False
1,None,Account3,100001000000,FC8021F5A797A0E64CF34939771F62F62BB23CD977FF8E26E101F4506B6680F3,True
1,Account1,Account2,83000000000,FA90D431F57373D4101309DADBC7C113DA4363A3339D8BB27313D7AA9D9E9B35,False
1,Account1,Account2,80000000000,7CDB43B68AA1EFB5F4F96B45819DC88EEF98A17D279D712235BA137444DC4134,True
1,Account1,Account3,81000000000,5E7563F1DEC33D5E5E6772A4413CF6B155558AC8D743F8A8F5C5A5A862162E7F,False
1,Account1,Account3,82000000000,3541A2EFA40C06D3A242E1C871930DC8DEEF6A4BAC7E35FFCF579E6774EA3180,False
2,None,Account1,100001000000,153A083EE6EADBDADACFB4CE15D71219C8985128EAA91B2DED9C9C770D36AD9E,False
2,None,Account2,100001000000,535C1DDCCA744F6F7EAECD8681B0FAF30E97E80B38CA338B55A8C9AA86A610B1,False
2,None,Account3,100001000000,FC8021F5A797A0E64CF34939771F62F62BB23CD977FF8E26E101F4506B6680F3,True
2,Account1,Account2,83000000000,FA90D431F57373D4101309DADBC7C113DA4363A3339D8BB27313D7AA9D9E9B35,False
2,Account1,Account2,80000000000,7CDB43B68AA1EFB5F4F96B45819DC88EEF98A17D279D712235BA137444DC4134,True
2,Account1,Account3,81000000000,5E7563F1DEC33D5E5E6772A4413CF6B155558AC8D743F8A8F5C5A5A862162E7F,False
2,Account1,Account3,82000000000,3541A2EFA40C06D3A242E1C871930DC8DEEF6A4BAC7E35FFCF579E6774EA3180,False
3,None,Account1,100001000000,153A083EE6EADBDADACFB4CE15D71219C8985128EAA91B2DED9C9C770D36AD9E,False
3,None,Account2,100001000000,535C1DDCCA744F6F7EAECD8681B0FAF30E97E80B38CA338B55A8C9AA86A610B1,False
3,None,Account3,100001000000,FC8021F5A797A0E64CF34939771F62F62BB23CD977FF8E26E101F4506B6680F3,True
3,Account1,Account2,83000000000,FA90D431F57373D4101309DADBC7C113DA4363A3339D8BB27313D7AA9D9E9B35,False
3,Account1,Account2,80000000000,7CDB43B68AA1EFB5F4F96B45819DC88EEF98A17D279D712235BA137444DC4134,True
3,Account1,Account3,81000000000,5E7563F1DEC33D5E5E6772A4413CF6B155558AC8D743F8A8F5C5A5A862162E7F,False
3,Account1,Account3,82000000000,3541A2EFA40C06D3A242E1C871930DC8DEEF6A4BAC7E35FFCF579E6774EA3180,False
4,None,Account1,100001000000,153A083EE6EADBDADACFB4CE15D71219C8985128EAA91B2DED9C9C770D36AD9E,True
4,None,Account2,100001000000,535C1DDCCA744F6F7EAECD8681B0FAF30E97E80B38CA338B55A8C9AA86A610B1,True
4,None,Account3,100001000000,FC8021F5A797A0E64CF34939771F62F62BB23CD977FF8E26E101F4506B6680F3,True
4,Account1,Account2,83000000000,FA90D431F57373D4101309DADBC7C113DA4363A3339D8BB27313D7AA9D9E9B35,False
4,Account1,Account2,80000000000,7CDB43B68AA1EFB5F4F96B45819DC88EEF98A17D279D712235BA137444DC4134,True
4,Account1,Account3,81000000000,5E7563F1DEC33D5E5E6772A4413CF6B155558AC8D743F8A8F5C5A5A862162E7F,False
4,Account1,Account3,82000000000,3541A2EFA40C06D3A242E1C871930DC8DEEF6A4BAC7E35FFCF579E6774EA3180,False
