node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.999036,803838500,3A97AD0C22D39856F6FEBEEBE43BBF20DCF1DD14AF05E5B756DD1782065DCF5C,3
1,3,20,3.066264,803838500,3A97AD0C22D39856F6FEBEEBE43BBF20DCF1DD14AF05E5B756DD1782065DCF5C,3
4,3,20,2.923387,803838500,3A97AD0C22D39856F6FEBEEBE43BBF20DCF1DD14AF05E5B756DD1782065DCF5C,3
2,3,20,2.970073,803838500,3A97AD0C22D39856F6FEBEEBE43BBF20DCF1DD14AF05E5B756DD1782065DCF5C,3
3,3,20,4.000800,803838500,3A97AD0C22D39856F6FEBEEBE43BBF20DCF1DD14AF05E5B756DD1782065DCF5C,3
0,2,20,23.962215,803838480,485A1073E4DFECABACAF0B0714B488B9CD3F93BC2E1BFD86AFC6341FA096A8F0,2
1,2,20,24.034926,803838480,485A1073E4DFECABACAF0B0714B488B9CD3F93BC2E1BFD86AFC6341FA096A8F0,2
3,2,20,24.272486,803838480,485A1073E4DFECABACAF0B0714B488B9CD3F93BC2E1BFD86AFC6341FA096A8F0,2
4,2,20,24.350998,803838480,485A1073E4DFECABACAF0B0714B488B9CD3F93BC2E1BFD86AFC6341FA096A8F0,2
2,2,20,24.424096,803838480,485A1073E4DFECABACAF0B0714B488B9CD3F93BC2E1BFD86AFC6341FA096A8F0,2
0,4,20,3.001970,803838501,2FD3E9F9D62889F0BFF3DDA2D1D7CD01780AEC8AFEA86D11612C342F60002E82,4
1,4,20,2.934122,803838501,2FD3E9F9D62889F0BFF3DDA2D1D7CD01780AEC8AFEA86D11612C342F60002E82,4
4,4,20,3.002655,803838501,2FD3E9F9D62889F0BFF3DDA2D1D7CD01780AEC8AFEA86D11612C342F60002E82,4
2,4,20,3.001551,803838501,2FD3E9F9D62889F0BFF3DDA2D1D7CD01780AEC8AFEA86D11612C342F60002E82,4
3,4,20,3.000277,803838501,2FD3E9F9D62889F0BFF3DDA2D1D7CD01780AEC8AFEA86D11612C342F60002E82,4
0,5,20,2.999695,803838510,8E0AB00A19D943107132588617BFB8382F1520172B61737E138D1EC59F7E34B3,5
1,5,20,3.001795,803838510,8E0AB00A19D943107132588617BFB8382F1520172B61737E138D1EC59F7E34B3,5
4,5,20,3.000375,803838510,8E0AB00A19D943107132588617BFB8382F1520172B61737E138D1EC59F7E34B3,5
2,5,20,3.002126,803838510,8E0AB00A19D943107132588617BFB8382F1520172B61737E138D1EC59F7E34B3,5
3,5,20,3.002906,803838510,8E0AB00A19D943107132588617BFB8382F1520172B61737E138D1EC59F7E34B3,5
0,6,20,3.001439,803838511,4671050F109166AEC4432C4E64DAEB412DFA55E042F4DA8DF729F52F055C0C46,6
1,6,20,3.189917,803838511,4671050F109166AEC4432C4E64DAEB412DFA55E042F4DA8DF729F52F055C0C46,6
4,6,20,3.249911,803838511,4671050F109166AEC4432C4E64DAEB412DFA55E042F4DA8DF729F52F055C0C46,6
2,6,20,3.419963,803838511,4671050F109166AEC4432C4E64DAEB412DFA55E042F4DA8DF729F52F055C0C46,6
3,6,20,3.006974,803838511,4671050F109166AEC4432C4E64DAEB412DFA55E042F4DA8DF729F52F055C0C46,6
0,7,20,3.002249,803838512,568A562AE5692F910C74D6AE0EC213B2161C143CD30B60C961B5DFB87BD04980,7
1,7,20,2.828171,803838512,568A562AE5692F910C74D6AE0EC213B2161C143CD30B60C961B5DFB87BD04980,7
4,7,20,2.755093,803838512,568A562AE5692F910C74D6AE0EC213B2161C143CD30B60C961B5DFB87BD04980,7
2,7,20,2.581879,803838512,568A562AE5692F910C74D6AE0EC213B2161C143CD30B60C961B5DFB87BD04980,7
3,7,20,2.996243,803838512,568A562AE5692F910C74D6AE0EC213B2161C143CD30B60C961B5DFB87BD04980,7
1,8,20,2.985279,803838520,730197EF8CBED0D1FCD97A1E295B048C587BA410BA8F88EBFDE2D036AEC89CB6,8
4,8,20,2.999104,803838520,ACB311B7874DB50F761942F5E03F80B7CF206CD327F0B40FE16B4CE36706BD09,8
0,8,20,4.000725,803838520,ACB311B7874DB50F761942F5E03F80B7CF206CD327F0B40FE16B4CE36706BD09,8
2,8,20,6.004562,803838520,ACB311B7874DB50F761942F5E03F80B7CF206CD327F0B40FE16B4CE36706BD09,8
3,8,20,7.003219,803838520,ACB311B7874DB50F761942F5E03F80B7CF206CD327F0B40FE16B4CE36706BD09,8
4,9,20,6.004691,803838521,37144BF140A5B75954F6B1A04B81DD06C40EFAE45A655678EBE3F043AF2D9E7C,9
0,9,20,6.010826,803838521,37144BF140A5B75954F6B1A04B81DD06C40EFAE45A655678EBE3F043AF2D9E7C,9
3,9,20,3.005870,803838521,37144BF140A5B75954F6B1A04B81DD06C40EFAE45A655678EBE3F043AF2D9E7C,9
0,10,20,3.000640,803838530,4FDF4B6F40C3622A98725395E971B9B75EE52EA3AEF86EEE664F1A98EFED2668,10
2,9,20,7.006283,803838521,37144BF140A5B75954F6B1A04B81DD06C40EFAE45A655678EBE3F043AF2D9E7C,9
1,10,20,12.009319,803838530,4FDF4B6F40C3622A98725395E971B9B75EE52EA3AEF86EEE664F1A98EFED2668,10
4,10,20,6.003892,803838530,4FDF4B6F40C3622A98725395E971B9B75EE52EA3AEF86EEE664F1A98EFED2668,10
3,10,20,4.079221,803838530,4FDF4B6F40C3622A98725395E971B9B75EE52EA3AEF86EEE664F1A98EFED2668,10
2,10,20,2.038304,803838530,4FDF4B6F40C3622A98725395E971B9B75EE52EA3AEF86EEE664F1A98EFED2668,10
0,11,20,5.002755,803838531,F2C09293FAC9651AEA146934FE4C28FE0A911548F07D54D2CB06B19314B5B5C2,11
1,11,20,3.000039,803838531,F2C09293FAC9651AEA146934FE4C28FE0A911548F07D54D2CB06B19314B5B5C2,11
4,11,20,2.999903,803838531,F2C09293FAC9651AEA146934FE4C28FE0A911548F07D54D2CB06B19314B5B5C2,11
3,11,20,2.962709,803838531,F2C09293FAC9651AEA146934FE4C28FE0A911548F07D54D2CB06B19314B5B5C2,11
2,11,20,2.964560,803838531,F2C09293FAC9651AEA146934FE4C28FE0A911548F07D54D2CB06B19314B5B5C2,11
0,12,20,3.001716,803838532,576E29048F074B242806D3AF5867739A8D0E7E40A562CC79C4C4740D9A187D08,12
1,12,20,3.011004,803838532,576E29048F074B242806D3AF5867739A8D0E7E40A562CC79C4C4740D9A187D08,12
4,12,20,3.002203,803838532,576E29048F074B242806D3AF5867739A8D0E7E40A562CC79C4C4740D9A187D08,12
3,12,20,3.022755,803838532,576E29048F074B242806D3AF5867739A8D0E7E40A562CC79C4C4740D9A187D08,12
2,12,20,3.002613,803838532,576E29048F074B242806D3AF5867739A8D0E7E40A562CC79C4C4740D9A187D08,12
0,13,20,3.001200,803838540,3FD5F53F299A5FB6677FA0E18DE2D041D18886E5C38C2887B37D88CCC243D468,13
1,13,20,2.998270,803838540,3FD5F53F299A5FB6677FA0E18DE2D041D18886E5C38C2887B37D88CCC243D468,13
4,13,20,3.000661,803838540,3FD5F53F299A5FB6677FA0E18DE2D041D18886E5C38C2887B37D88CCC243D468,13
3,13,20,3.014252,803838540,3FD5F53F299A5FB6677FA0E18DE2D041D18886E5C38C2887B37D88CCC243D468,13
2,13,20,3.012291,803838540,3FD5F53F299A5FB6677FA0E18DE2D041D18886E5C38C2887B37D88CCC243D468,13
0,14,20,3.001556,803838541,B92E280D3FFCF440764730C0F6A96E09B685859832200D70B680637B5A75B272,14
1,14,20,2.999075,803838541,B92E280D3FFCF440764730C0F6A96E09B685859832200D70B680637B5A75B272,14
4,14,20,3.002072,803838541,B92E280D3FFCF440764730C0F6A96E09B685859832200D70B680637B5A75B272,14
3,14,20,2.997149,803838541,B92E280D3FFCF440764730C0F6A96E09B685859832200D70B680637B5A75B272,14
2,14,20,2.988649,803838541,B92E280D3FFCF440764730C0F6A96E09B685859832200D70B680637B5A75B272,14
0,15,20,3.001080,803838542,68C61174CD33A0DA04018C7656923971343B0B6F8DB223AD5A3D86F451CF8644,15
1,15,20,2.998311,803838542,68C61174CD33A0DA04018C7656923971343B0B6F8DB223AD5A3D86F451CF8644,15
4,15,20,3.001076,803838542,68C61174CD33A0DA04018C7656923971343B0B6F8DB223AD5A3D86F451CF8644,15
3,15,20,3.009574,803838542,68C61174CD33A0DA04018C7656923971343B0B6F8DB223AD5A3D86F451CF8644,15
2,15,20,3.012635,803838542,68C61174CD33A0DA04018C7656923971343B0B6F8DB223AD5A3D86F451CF8644,15
0,16,20,3.000898,803838550,BE9F58FB721ED71DB238964B73758C86F59802BBB7D6A51D3DF672F2971E34AC,16
1,16,20,3.001680,803838550,BE9F58FB721ED71DB238964B73758C86F59802BBB7D6A51D3DF672F2971E34AC,16
