2025-06-21T22:41:02.385350099Z 2025-06-21 22:41:02.384 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:41:02.385428858Z 	{'encoding': [2588, 3195, 2982, 749, 656, 1522, 2549, 3855, 706, 2902, 3334, 2901, 591, 295, 27, 87, 967, 2932, 3981, 3528, 2125, 1319, 2802, 1654, 3134, 15, 3125, 2747, 1771, 1069, 3052, 1222, 1801, 3939, 231, 777, 744, 2227, 3304, 757, 2632, 1603, 2729, 2294, 3550, 1529, 1570, 3618, 990, 3857, 2798, 3079, 2270, 790, 142, 1557, 3664, 3440, 2374, 3565, 3744, 491, 2245, 2457, 133, 3461, 2193, 897, 2657, 3047, 3524, 881, 2188, 3655, 79, 3853, 2766, 1869, 2238, 3181, 2449, 811, 2383, 3052, 3943, 1146, 2767, 1651, 1135, 2656, 3059, 546, 630, 3754, 1692, 443, 664, 1626, 3277, 3448, 1341, 2788, 787, 975, 1093, 429, 72, 772, 1632, 6, 918, 1984, 433, 3234, 883, 163, 1850, 1383, 2038, 1854, 2468, 1500, 3572, 2186, 2212, 1485, 2351, 2802, 1229, 3608, 3683, 118, 1530, 27, 666, 3298, 1761, 2626, 869, 1827]}
2025-06-21T22:41:02.385443375Z 2025-06-21 22:41:02.385 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:41:02.385453234Z 	{'hostname_prefix': 'AMG_TimeElitism_G9T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:41:02.394047962Z 2025-06-21 22:41:02.393 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:41:02.394074041Z 2025-06-21 22:41:02.393 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:41:02.394792187Z 2025-06-21 22:41:02.394 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:41:02.394821021Z 2025-06-21 22:41:02.394 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:41:02.396364937Z 2025-06-21 22:41:02.396 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:41:22.397163788Z 2025-06-21 22:41:22.396 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:41:22.574461966Z 2025-06-21 22:41:22.574 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
