peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,0,2,0885ce9717ed7c19781cb3844525511bf1ee2d6d5613ed62ca3481698dbfaf22,[]
3,4,2,0885ce9717ed7c19781cb3844525511bf1ee2d6d5613ed62ca3481698dbfaf22,[]
2,0,2,0885ce9717ed7c19781cb3844525511bf1ee2d6d5613ed62ca3481698dbfaf22,[]
1,4,2,0885ce9717ed7c19781cb3844525511bf1ee2d6d5613ed62ca3481698dbfaf22,[]
0,4,2,0885ce9717ed7c19781cb3844525511bf1ee2d6d5613ed62ca3481698dbfaf22,[]
3,4,3,8f671b173f7d44b978996910f8715c6b8b29871bbc59874fe2bcf7e569d1ed76,[]
2,4,3,8f671b173f7d44b978996910f8715c6b8b29871bbc59874fe2bcf7e569d1ed76,[]
1,3,3,8f671b173f7d44b978996910f8715c6b8b29871bbc59874fe2bcf7e569d1ed76,[]
4,3,3,8f671b173f7d44b978996910f8715c6b8b29871bbc59874fe2bcf7e569d1ed76,[]
0,2,3,8f671b173f7d44b978996910f8715c6b8b29871bbc59874fe2bcf7e569d1ed76,[]
3,2,4,76ee2f654ded26edf9226dc52b34f000ad554b7f954463303c3f579758a4f815,[]
2,4,4,76ee2f654ded26edf9226dc52b34f000ad554b7f954463303c3f579758a4f815,[]
1,4,4,76ee2f654ded26edf9226dc52b34f000ad554b7f954463303c3f579758a4f815,[]
4,2,4,76ee2f654ded26edf9226dc52b34f000ad554b7f954463303c3f579758a4f815,[]
0,3,4,76ee2f654ded26edf9226dc52b34f000ad554b7f954463303c3f579758a4f815,[]
2,4,5,b88c619a947161e5e8723db58d848bea3c1dd0b3e2d4832e93bc29959c5c9a3e,"['0167280BC2F6B6E39EE7622CADCFB461B5D891642A9F5221458CA2A991FC44F3', '8C11AECDD2EE5C788355EFCE741286C1386E1EC4FC860FD48C40178B5C649A79']"
1,3,5,0783bfb3a28a319e232d225dffd29806c66564bd2bfda08fda6a5781403b2fde,"['0167280BC2F6B6E39EE7622CADCFB461B5D891642A9F5221458CA2A991FC44F3', '68C60F92D479CF6CF7390870EF6BA1AA2304E456DA7CB2D655F0F2274E7D1D3C', '8C11AECDD2EE5C788355EFCE741286C1386E1EC4FC860FD48C40178B5C649A79']"
4,3,5,b88c619a947161e5e8723db58d848bea3c1dd0b3e2d4832e93bc29959c5c9a3e,"['0167280BC2F6B6E39EE7622CADCFB461B5D891642A9F5221458CA2A991FC44F3', '8C11AECDD2EE5C788355EFCE741286C1386E1EC4FC860FD48C40178B5C649A79']"
0,4,5,0783bfb3a28a319e232d225dffd29806c66564bd2bfda08fda6a5781403b2fde,"['0167280BC2F6B6E39EE7622CADCFB461B5D891642A9F5221458CA2A991FC44F3', '68C60F92D479CF6CF7390870EF6BA1AA2304E456DA7CB2D655F0F2274E7D1D3C', '8C11AECDD2EE5C788355EFCE741286C1386E1EC4FC860FD48C40178B5C649A79']"
3,4,5,0783bfb3a28a319e232d225dffd29806c66564bd2bfda08fda6a5781403b2fde,"['0167280BC2F6B6E39EE7622CADCFB461B5D891642A9F5221458CA2A991FC44F3', '68C60F92D479CF6CF7390870EF6BA1AA2304E456DA7CB2D655F0F2274E7D1D3C', '8C11AECDD2EE5C788355EFCE741286C1386E1EC4FC860FD48C40178B5C649A79']"
2,4,6,d148bcbf20021d1de1cedf1e4670b64d49dffe3188496c5c9314aa95b8c13665,['68C60F92D479CF6CF7390870EF6BA1AA2304E456DA7CB2D655F0F2274E7D1D3C']
4,3,6,d148bcbf20021d1de1cedf1e4670b64d49dffe3188496c5c9314aa95b8c13665,['68C60F92D479CF6CF7390870EF6BA1AA2304E456DA7CB2D655F0F2274E7D1D3C']
1,4,6,06517e9c8db14496757ea66ed8d77050d0a325a706cc1ea1030f8597d0822549,[]
