2025-06-21T17:34:38.305939278Z 2025-06-21 17:34:38.305 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:34:38.305986477Z 	{'encoding': [887, 1505, 375, 291, 3351, 2800, 1300, 2991, 3266, 2494, 1655, 1744, 2501, 671, 3139, 1305, 1601, 1569, 1480, 2657, 1786, 1927, 1580, 2666, 1871, 1005, 2738, 3088, 2403, 1037, 3666, 904, 1816, 1519, 3155, 2185, 2544, 1840, 3051, 934, 355, 879, 2659, 2333, 1415, 734, 1565, 931, 383, 2182, 3740, 690, 2548, 1403, 3086, 3357, 3385, 1445, 754, 1322, 1338, 3146, 1307, 3831, 391, 3538, 2514, 3437, 378, 3126, 494, 3611, 193, 1084, 2362, 39, 3796, 608, 2479, 3940, 415, 2588, 361, 980, 1868, 2264, 2278, 104, 949, 150, 1483, 109, 379, 1142, 837, 1897, 540, 2379, 313, 1758, 1217, 912, 1320, 3174, 3265, 2410, 1783, 3162, 40, 347, 1597, 2708, 3615, 569, 2055, 2209, 3441, 839, 3336, 1291, 3325, 1092, 1932, 1479, 1715, 1046, 2113, 699, 1451, 2467, 3929, 2677, 3867, 3605, 881, 3687, 3832, 129, 3797, 1129]}
2025-06-21T17:34:38.306021122Z 2025-06-21 17:34:38.305 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:34:38.306045589Z 	{'hostname_prefix': 'AMG_NSGAII_G24T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:34:38.315838683Z 2025-06-21 17:34:38.315 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:34:38.315920497Z 2025-06-21 17:34:38.315 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:34:38.316680691Z 2025-06-21 17:34:38.316 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:34:38.316758378Z 2025-06-21 17:34:38.316 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:34:38.318246826Z 2025-06-21 17:34:38.318 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:34:50.801135454Z 2025-06-21 17:34:50.800 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:34:58.318972810Z 2025-06-21 17:34:58.318 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:34:58.319005922Z 2025-06-21 17:34:58.318 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:34:58.319105120Z 2025-06-21 17:34:58.318 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:35:10.560462593Z 2025-06-21 17:35:10.559 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.673035
2025-06-21T17:35:10.636473480Z 2025-06-21 17:35:10.636 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.761664
2025-06-21T17:35:10.777348756Z 2025-06-21 17:35:10.776 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.891817
2025-06-21T17:35:10.960501068Z 2025-06-21 17:35:10.960 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.091710
2025-06-21T17:35:11.044561150Z 2025-06-21 17:35:11.044 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.194756
