node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,89E5E266F26802775A9B24BC3C958980AE2A345DAC77EC3060FB8834863AB755,True
0,None,Account2,100001000000,A95817F833A897D4722AAEA285952730BCDF6D908EAB2F81BCD58725772A6BEB,True
0,None,Account3,100001000000,C8165018748CD7B50907E6C85F58195914E6C73E268445903AE9B9FF80132874,True
0,Account1,Account2,80000000000,48D4CA004E8146082D05E05B078B0CDE6192E13CA3E5C132AAC43928D2CE220A,True
0,Account1,Account3,82000000000,6E2F9914F249DCFBCFE4E6C3CF4F67004AE75AF1F5C5614FCA4DD03C30DE3B9C,False
0,Account1,Account2,83000000000,6E6904F8E353C9BE9DE04C591AD65FFC93E23F9C82763F5E334C18C0FB2E9DE9,False
0,Account1,Account3,81000000000,644959414E65BA233DA3AA31D684538603CB3918E895FFC2C3C3EE13AA1799AA,True
1,None,Account1,100001000000,89E5E266F26802775A9B24BC3C958980AE2A345DAC77EC3060FB8834863AB755,True
1,None,Account2,100001000000,A95817F833A897D4722AAEA285952730BCDF6D908EAB2F81BCD58725772A6BEB,True
1,None,Account3,100001000000,C8165018748CD7B50907E6C85F58195914E6C73E268445903AE9B9FF80132874,True
1,Account1,Account2,80000000000,48D4CA004E8146082D05E05B078B0CDE6192E13CA3E5C132AAC43928D2CE220A,False
1,Account1,Account3,82000000000,6E2F9914F249DCFBCFE4E6C3CF4F67004AE75AF1F5C5614FCA4DD03C30DE3B9C,False
1,Account1,Account2,83000000000,6E6904F8E353C9BE9DE04C591AD65FFC93E23F9C82763F5E334C18C0FB2E9DE9,False
1,Account1,Account3,81000000000,644959414E65BA233DA3AA31D684538603CB3918E895FFC2C3C3EE13AA1799AA,True
2,None,Account1,100001000000,89E5E266F26802775A9B24BC3C958980AE2A345DAC77EC3060FB8834863AB755,True
2,None,Account2,100001000000,A95817F833A897D4722AAEA285952730BCDF6D908EAB2F81BCD58725772A6BEB,True
2,None,Account3,100001000000,C8165018748CD7B50907E6C85F58195914E6C73E268445903AE9B9FF80132874,True
2,Account1,Account2,80000000000,48D4CA004E8146082D05E05B078B0CDE6192E13CA3E5C132AAC43928D2CE220A,False
2,Account1,Account3,82000000000,6E2F9914F249DCFBCFE4E6C3CF4F67004AE75AF1F5C5614FCA4DD03C30DE3B9C,False
2,Account1,Account2,83000000000,6E6904F8E353C9BE9DE04C591AD65FFC93E23F9C82763F5E334C18C0FB2E9DE9,False
2,Account1,Account3,81000000000,644959414E65BA233DA3AA31D684538603CB3918E895FFC2C3C3EE13AA1799AA,True
3,None,Account1,100001000000,89E5E266F26802775A9B24BC3C958980AE2A345DAC77EC3060FB8834863AB755,True
3,None,Account2,100001000000,A95817F833A897D4722AAEA285952730BCDF6D908EAB2F81BCD58725772A6BEB,True
3,None,Account3,100001000000,C8165018748CD7B50907E6C85F58195914E6C73E268445903AE9B9FF80132874,True
3,Account1,Account2,80000000000,48D4CA004E8146082D05E05B078B0CDE6192E13CA3E5C132AAC43928D2CE220A,True
3,Account1,Account3,82000000000,6E2F9914F249DCFBCFE4E6C3CF4F67004AE75AF1F5C5614FCA4DD03C30DE3B9C,False
3,Account1,Account2,83000000000,6E6904F8E353C9BE9DE04C591AD65FFC93E23F9C82763F5E334C18C0FB2E9DE9,False
3,Account1,Account3,81000000000,644959414E65BA233DA3AA31D684538603CB3918E895FFC2C3C3EE13AA1799AA,True
4,None,Account1,100001000000,89E5E266F26802775A9B24BC3C958980AE2A345DAC77EC3060FB8834863AB755,True
4,None,Account2,100001000000,A95817F833A897D4722AAEA285952730BCDF6D908EAB2F81BCD58725772A6BEB,True
4,None,Account3,100001000000,C8165018748CD7B50907E6C85F58195914E6C73E268445903AE9B9FF80132874,True
4,Account1,Account2,80000000000,48D4CA004E8146082D05E05B078B0CDE6192E13CA3E5C132AAC43928D2CE220A,True
4,Account1,Account3,82000000000,6E2F9914F249DCFBCFE4E6C3CF4F67004AE75AF1F5C5614FCA4DD03C30DE3B9C,False
4,Account1,Account2,83000000000,6E6904F8E353C9BE9DE04C591AD65FFC93E23F9C82763F5E334C18C0FB2E9DE9,False
4,Account1,Account3,81000000000,644959414E65BA233DA3AA31D684538603CB3918E895FFC2C3C3EE13AA1799AA,True
