peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,2685c2f3e4a3101dfd0e3b7d281c651f8cf0b46bb2636edf36f6385ac77acb09,[]
3,4,2,2685c2f3e4a3101dfd0e3b7d281c651f8cf0b46bb2636edf36f6385ac77acb09,[]
1,4,2,2685c2f3e4a3101dfd0e3b7d281c651f8cf0b46bb2636edf36f6385ac77acb09,[]
0,4,2,2685c2f3e4a3101dfd0e3b7d281c651f8cf0b46bb2636edf36f6385ac77acb09,[]
2,3,2,2685c2f3e4a3101dfd0e3b7d281c651f8cf0b46bb2636edf36f6385ac77acb09,[]
3,4,3,59849ba90c447b8b18f1103c2c0e4eab8b2c982d35036a400822fe2a9acd3191,[]
1,2,3,59849ba90c447b8b18f1103c2c0e4eab8b2c982d35036a400822fe2a9acd3191,[]
0,4,3,59849ba90c447b8b18f1103c2c0e4eab8b2c982d35036a400822fe2a9acd3191,[]
2,3,3,59849ba90c447b8b18f1103c2c0e4eab8b2c982d35036a400822fe2a9acd3191,[]
4,3,3,59849ba90c447b8b18f1103c2c0e4eab8b2c982d35036a400822fe2a9acd3191,[]
3,2,4,16857d10a3509ed1387f0378eaf43ea83f79121220a87f4c7dc46ece21403cc6,[]
1,2,4,16857d10a3509ed1387f0378eaf43ea83f79121220a87f4c7dc46ece21403cc6,[]
4,2,4,16857d10a3509ed1387f0378eaf43ea83f79121220a87f4c7dc46ece21403cc6,[]
0,4,4,16857d10a3509ed1387f0378eaf43ea83f79121220a87f4c7dc46ece21403cc6,[]
2,4,4,16857d10a3509ed1387f0378eaf43ea83f79121220a87f4c7dc46ece21403cc6,[]
1,3,5,5a7e08662c76a38e1821495eb4bf6e9d76a23d8a6d9142d7bd093202a9869cc5,"['089C51E6885290F8B83EA93717E58E2CC60667394DFD583613A484D9ECCFFCC4', '247D52508BDB0072E773ABACE254B41F063EE8EBB935F391E6909CD8B475ECB6']"
2,0,5,03293a7b1093560ddbfb2f9890afc7ded3a08c62bfdade86cf4852ce3765bc79,[]
0,4,5,c9a253fc930c79266f1f3b94699e36741bdec69b8d476fd9360faf9206b4b0dc,['247D52508BDB0072E773ABACE254B41F063EE8EBB935F391E6909CD8B475ECB6']
4,3,5,c9a253fc930c79266f1f3b94699e36741bdec69b8d476fd9360faf9206b4b0dc,['247D52508BDB0072E773ABACE254B41F063EE8EBB935F391E6909CD8B475ECB6']
3,2,5,03293a7b1093560ddbfb2f9890afc7ded3a08c62bfdade86cf4852ce3765bc79,[]
0,1,6,13c8a30f204c67f1bdb43e11ca0fd1ad5c44cf990f186347f9c77d47fcb4f6af,"['089C51E6885290F8B83EA93717E58E2CC60667394DFD583613A484D9ECCFFCC4', '6889BDB76D1865A46C3D6368397BE0B09983208E1FD4CCEF7518CE90826AB779']"
2,4,6,c5fc1037ebd2190a9b6a8ec0996d09c5f188c66b3b90a1586ce1bfa87a5a0d3a,"['089C51E6885290F8B83EA93717E58E2CC60667394DFD583613A484D9ECCFFCC4', '247D52508BDB0072E773ABACE254B41F063EE8EBB935F391E6909CD8B475ECB6', '6889BDB76D1865A46C3D6368397BE0B09983208E1FD4CCEF7518CE90826AB779']"
4,3,6,13c8a30f204c67f1bdb43e11ca0fd1ad5c44cf990f186347f9c77d47fcb4f6af,"['089C51E6885290F8B83EA93717E58E2CC60667394DFD583613A484D9ECCFFCC4', '6889BDB76D1865A46C3D6368397BE0B09983208E1FD4CCEF7518CE90826AB779']"
1,4,6,13c8a30f204c67f1bdb43e11ca0fd1ad5c44cf990f186347f9c77d47fcb4f6af,"['089C51E6885290F8B83EA93717E58E2CC60667394DFD583613A484D9ECCFFCC4', '6889BDB76D1865A46C3D6368397BE0B09983208E1FD4CCEF7518CE90826AB779']"
4,3,7,15dceefcafca2c42e53cf3b4d71c971a252bbf78d2611cf1160b7d87ec0c1c5c,['49607B1B2ADB7889EE23DD9722E13C3A464E232B1D9DE28894D942BE0CC4FA19']
3,4,6,c5fc1037ebd2190a9b6a8ec0996d09c5f188c66b3b90a1586ce1bfa87a5a0d3a,"['089C51E6885290F8B83EA93717E58E2CC60667394DFD583613A484D9ECCFFCC4', '247D52508BDB0072E773ABACE254B41F063EE8EBB935F391E6909CD8B475ECB6', '6889BDB76D1865A46C3D6368397BE0B09983208E1FD4CCEF7518CE90826AB779']"
0,4,7,15dceefcafca2c42e53cf3b4d71c971a252bbf78d2611cf1160b7d87ec0c1c5c,['49607B1B2ADB7889EE23DD9722E13C3A464E232B1D9DE28894D942BE0CC4FA19']
