node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.001887,803877450,9056F868DE37533A610E0988F080E10FE8DCAAABC8C379A377D36FEF67CB9D20,3
0,3,20,4.002383,803877450,9056F868DE37533A610E0988F080E10FE8DCAAABC8C379A377D36FEF67CB9D20,3
3,3,20,4.086797,803877450,9056F868DE37533A610E0988F080E10FE8DCAAABC8C379A377D36FEF67CB9D20,3
4,3,20,4.057934,803877450,9056F868DE37533A610E0988F080E10FE8DCAAABC8C379A377D36FEF67CB9D20,3
2,3,20,4.001670,803877450,9056F868DE37533A610E0988F080E10FE8DCAAABC8C379A377D36FEF67CB9D20,3
0,2,20,25.739163,803877430,D265BAAEE79B6B64E2ED81EDFAB3CE5E40CCB6B9CED748936B502B6A1DF119AA,2
3,2,20,25.792170,803877430,D265BAAEE79B6B64E2ED81EDFAB3CE5E40CCB6B9CED748936B502B6A1DF119AA,2
4,2,20,26.132235,803877430,D265BAAEE79B6B64E2ED81EDFAB3CE5E40CCB6B9CED748936B502B6A1DF119AA,2
1,2,20,26.336427,803877430,D265BAAEE79B6B64E2ED81EDFAB3CE5E40CCB6B9CED748936B502B6A1DF119AA,2
2,2,20,26.408452,803877430,D265BAAEE79B6B64E2ED81EDFAB3CE5E40CCB6B9CED748936B502B6A1DF119AA,2
1,4,20,4.010458,803877451,F917314673CAEAA737AFD4269A1B3AFAA3DC921196CD6FA30194821B4FB7C999,4
0,4,20,4.000590,803877451,F917314673CAEAA737AFD4269A1B3AFAA3DC921196CD6FA30194821B4FB7C999,4
3,4,20,3.938642,803877451,F917314673CAEAA737AFD4269A1B3AFAA3DC921196CD6FA30194821B4FB7C999,4
4,4,20,3.944167,803877451,F917314673CAEAA737AFD4269A1B3AFAA3DC921196CD6FA30194821B4FB7C999,4
2,4,20,4.001188,803877451,F917314673CAEAA737AFD4269A1B3AFAA3DC921196CD6FA30194821B4FB7C999,4
3,5,20,3.946935,803877460,43897AF02576532F6B5A96FBCE9612C33F2F29DC4788EAB896706E4A8F4FD43D,5
1,5,20,5.001743,803877460,43897AF02576532F6B5A96FBCE9612C33F2F29DC4788EAB896706E4A8F4FD43D,5
2,5,20,5.001821,803877460,43897AF02576532F6B5A96FBCE9612C33F2F29DC4788EAB896706E4A8F4FD43D,5
0,5,20,6.004141,803877460,43897AF02576532F6B5A96FBCE9612C33F2F29DC4788EAB896706E4A8F4FD43D,5
4,5,20,6.003695,803877460,43897AF02576532F6B5A96FBCE9612C33F2F29DC4788EAB896706E4A8F4FD43D,5
3,6,20,4.001350,803877461,829C0393A6A16F8AE01444D3806E068899EAD3387F807C40AF3203A251CF1E56,6
1,6,20,4.001863,803877461,829C0393A6A16F8AE01444D3806E068899EAD3387F807C40AF3203A251CF1E56,6
0,6,20,3.000470,803877461,829C0393A6A16F8AE01444D3806E068899EAD3387F807C40AF3203A251CF1E56,6
4,6,20,3.001116,803877461,829C0393A6A16F8AE01444D3806E068899EAD3387F807C40AF3203A251CF1E56,6
2,6,20,4.000583,803877461,829C0393A6A16F8AE01444D3806E068899EAD3387F807C40AF3203A251CF1E56,6
1,7,20,5.001204,803877470,A103D8F123506EFF84845C702F3BF26C113E26BFE034895C3DE62DC00128DDA3,7
4,7,20,5.001828,803877470,A103D8F123506EFF84845C702F3BF26C113E26BFE034895C3DE62DC00128DDA3,7
2,7,20,5.002106,803877470,A103D8F123506EFF84845C702F3BF26C113E26BFE034895C3DE62DC00128DDA3,7
0,7,20,6.003640,803877470,A103D8F123506EFF84845C702F3BF26C113E26BFE034895C3DE62DC00128DDA3,7
1,8,20,4.002498,803877471,58E0B658E478EA3F86955670D5D2ECA1F143AC1A41D85946A5F9A4B2BADA7342,8
0,8,20,3.001849,803877471,58E0B658E478EA3F86955670D5D2ECA1F143AC1A41D85946A5F9A4B2BADA7342,8
4,8,20,4.002313,803877471,58E0B658E478EA3F86955670D5D2ECA1F143AC1A41D85946A5F9A4B2BADA7342,8
2,8,20,4.002179,803877471,58E0B658E478EA3F86955670D5D2ECA1F143AC1A41D85946A5F9A4B2BADA7342,8
1,9,20,3.001437,803877480,4E1C9A68E14B87D950C2C4D41EB41F25ABCFF58B8CBE622C7E6A8DAA4B09B984,9
0,9,20,3.000536,803877480,4E1C9A68E14B87D950C2C4D41EB41F25ABCFF58B8CBE622C7E6A8DAA4B09B984,9
4,9,20,3.002027,803877480,4E1C9A68E14B87D950C2C4D41EB41F25ABCFF58B8CBE622C7E6A8DAA4B09B984,9
2,9,20,3.003753,803877480,4E1C9A68E14B87D950C2C4D41EB41F25ABCFF58B8CBE622C7E6A8DAA4B09B984,9
1,10,20,3.001404,803877481,8C57C227FC13ECDDDC07A043348234B00298D7B1BA4DEE7429BB048E73E97D2F,10
0,10,20,3.002768,803877481,8C57C227FC13ECDDDC07A043348234B00298D7B1BA4DEE7429BB048E73E97D2F,10
4,10,20,3.002069,803877481,8C57C227FC13ECDDDC07A043348234B00298D7B1BA4DEE7429BB048E73E97D2F,10
2,10,20,3.000417,803877481,8C57C227FC13ECDDDC07A043348234B00298D7B1BA4DEE7429BB048E73E97D2F,10
3,10,20,18.009366,803877481,8C57C227FC13ECDDDC07A043348234B00298D7B1BA4DEE7429BB048E73E97D2F,10
1,11,20,3.002448,803877482,56D5DCFD6A7D21AE8E91D531577C0DC9F65B8811F7E5B450923D8BF3E9209501,11
0,11,20,3.000107,803877482,56D5DCFD6A7D21AE8E91D531577C0DC9F65B8811F7E5B450923D8BF3E9209501,11
4,11,20,3.002524,803877482,56D5DCFD6A7D21AE8E91D531577C0DC9F65B8811F7E5B450923D8BF3E9209501,11
2,11,20,3.002012,803877482,56D5DCFD6A7D21AE8E91D531577C0DC9F65B8811F7E5B450923D8BF3E9209501,11
3,11,20,2.004390,803877482,56D5DCFD6A7D21AE8E91D531577C0DC9F65B8811F7E5B450923D8BF3E9209501,11
1,12,20,3.000283,803877490,55D2D215916DC32613AE4F3E087D2BAF8A6B6753CB307B4C863F379CD7CED503,12
0,12,20,3.001988,803877490,55D2D215916DC32613AE4F3E087D2BAF8A6B6753CB307B4C863F379CD7CED503,12
4,12,20,3.000584,803877490,55D2D215916DC32613AE4F3E087D2BAF8A6B6753CB307B4C863F379CD7CED503,12
2,12,20,3.001713,803877490,55D2D215916DC32613AE4F3E087D2BAF8A6B6753CB307B4C863F379CD7CED503,12
3,12,20,2.998271,803877490,55D2D215916DC32613AE4F3E087D2BAF8A6B6753CB307B4C863F379CD7CED503,12
1,13,20,3.002164,803877491,09DC90161B4EB38A4880987C5E32A00401A5E9E3293743FCE52DFDCAF1CE77B2,13
0,13,20,3.002832,803877491,09DC90161B4EB38A4880987C5E32A00401A5E9E3293743FCE52DFDCAF1CE77B2,13
4,13,20,3.000630,803877491,09DC90161B4EB38A4880987C5E32A00401A5E9E3293743FCE52DFDCAF1CE77B2,13
2,13,20,3.000659,803877491,09DC90161B4EB38A4880987C5E32A00401A5E9E3293743FCE52DFDCAF1CE77B2,13
3,13,20,3.000277,803877491,09DC90161B4EB38A4880987C5E32A00401A5E9E3293743FCE52DFDCAF1CE77B2,13
1,14,20,3.001727,803877492,FC8B7A34965A922FE24CD6846BC394A67ED2E8917A8022BF2AA017E3BA809206,14
0,14,20,2.999266,803877492,FC8B7A34965A922FE24CD6846BC394A67ED2E8917A8022BF2AA017E3BA809206,14
4,14,20,3.001470,803877492,FC8B7A34965A922FE24CD6846BC394A67ED2E8917A8022BF2AA017E3BA809206,14
2,14,20,3.001660,803877492,FC8B7A34965A922FE24CD6846BC394A67ED2E8917A8022BF2AA017E3BA809206,14
3,14,20,3.001778,803877492,FC8B7A34965A922FE24CD6846BC394A67ED2E8917A8022BF2AA017E3BA809206,14
1,15,20,3.001077,803877493,299A42C104C2F7C3E9ACC58E55A18D907F120DB976EF3E51C73A20EAA69B2697,15
0,15,20,3.001060,803877493,299A42C104C2F7C3E9ACC58E55A18D907F120DB976EF3E51C73A20EAA69B2697,15
4,15,20,3.001112,803877493,299A42C104C2F7C3E9ACC58E55A18D907F120DB976EF3E51C73A20EAA69B2697,15
2,15,20,3.000975,803877493,299A42C104C2F7C3E9ACC58E55A18D907F120DB976EF3E51C73A20EAA69B2697,15
3,15,20,3.001057,803877493,299A42C104C2F7C3E9ACC58E55A18D907F120DB976EF3E51C73A20EAA69B2697,15
1,16,20,3.000931,803877500,0F8F090A6AE3D3D53BC4D42F72DA25F2E1A641B4D252043EBC05024F93A6A9D9,16
0,16,20,3.002018,803877500,0F8F090A6AE3D3D53BC4D42F72DA25F2E1A641B4D252043EBC05024F93A6A9D9,16
4,16,20,3.001503,803877500,0F8F090A6AE3D3D53BC4D42F72DA25F2E1A641B4D252043EBC05024F93A6A9D9,16
2,16,20,3.002136,803877500,0F8F090A6AE3D3D53BC4D42F72DA25F2E1A641B4D252043EBC05024F93A6A9D9,16
3,16,20,3.001195,803877500,0F8F090A6AE3D3D53BC4D42F72DA25F2E1A641B4D252043EBC05024F93A6A9D9,16
1,17,20,3.001114,803877501,6027AA599AE6F867D2107FB83D6460D34FC645364AE703F06F6DEE28BA93A1B8,17
0,17,20,3.000962,803877501,6027AA599AE6F867D2107FB83D6460D34FC645364AE703F06F6DEE28BA93A1B8,17
4,17,20,3.001277,803877501,6027AA599AE6F867D2107FB83D6460D34FC645364AE703F06F6DEE28BA93A1B8,17
2,17,20,3.001761,803877501,6027AA599AE6F867D2107FB83D6460D34FC645364AE703F06F6DEE28BA93A1B8,17
3,17,20,3.001354,803877501,6027AA599AE6F867D2107FB83D6460D34FC645364AE703F06F6DEE28BA93A1B8,17
1,18,20,3.001630,803877502,927352BEE7FD8FB63D74F0C6C9A5D177C1A55F62BB138821F8B665C5011AA969,18
0,18,20,3.001313,803877502,927352BEE7FD8FB63D74F0C6C9A5D177C1A55F62BB138821F8B665C5011AA969,18
4,18,20,3.001441,803877502,927352BEE7FD8FB63D74F0C6C9A5D177C1A55F62BB138821F8B665C5011AA969,18
2,18,20,3.001276,803877502,927352BEE7FD8FB63D74F0C6C9A5D177C1A55F62BB138821F8B665C5011AA969,18
3,18,20,3.001091,803877502,927352BEE7FD8FB63D74F0C6C9A5D177C1A55F62BB138821F8B665C5011AA969,18
1,19,20,3.001237,803877510,6C720FA3E627D500B80ACD977AD4D7D4078EF7412D250BB3976282F3A27B4FAB,19
0,19,20,3.001436,803877510,6C720FA3E627D500B80ACD977AD4D7D4078EF7412D250BB3976282F3A27B4FAB,19
4,19,20,3.001595,803877510,6C720FA3E627D500B80ACD977AD4D7D4078EF7412D250BB3976282F3A27B4FAB,19
2,19,20,3.001112,803877510,6C720FA3E627D500B80ACD977AD4D7D4078EF7412D250BB3976282F3A27B4FAB,19
3,19,20,3.001584,803877510,6C720FA3E627D500B80ACD977AD4D7D4078EF7412D250BB3976282F3A27B4FAB,19
1,20,20,3.001273,803877511,3B7A00400CABC23B7D8F337E162F1AFA43CB42811A0AA5540EA26F9C9AD5D33E,20
0,20,20,3.000939,803877511,3B7A00400CABC23B7D8F337E162F1AFA43CB42811A0AA5540EA26F9C9AD5D33E,20
4,20,20,3.000642,803877511,3B7A00400CABC23B7D8F337E162F1AFA43CB42811A0AA5540EA26F9C9AD5D33E,20
2,20,20,3.001195,803877511,3B7A00400CABC23B7D8F337E162F1AFA43CB42811A0AA5540EA26F9C9AD5D33E,20
3,20,20,3.001780,803877511,3B7A00400CABC23B7D8F337E162F1AFA43CB42811A0AA5540EA26F9C9AD5D33E,20
