peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,dcc5b3d78217d6e05a74a6899083b3d733c6e236c68db5f17b4a7e77f30d6e02,[]
0,4,2,dcc5b3d78217d6e05a74a6899083b3d733c6e236c68db5f17b4a7e77f30d6e02,[]
2,4,2,dcc5b3d78217d6e05a74a6899083b3d733c6e236c68db5f17b4a7e77f30d6e02,[]
1,4,2,dcc5b3d78217d6e05a74a6899083b3d733c6e236c68db5f17b4a7e77f30d6e02,[]
3,2,2,dcc5b3d78217d6e05a74a6899083b3d733c6e236c68db5f17b4a7e77f30d6e02,[]
4,2,3,f1a9f8711c917f73c08bdd9fbe66278887e293deb319096d4bef4351cd0dbd85,[]
0,4,3,f1a9f8711c917f73c08bdd9fbe66278887e293deb319096d4bef4351cd0dbd85,[]
2,4,3,f1a9f8711c917f73c08bdd9fbe66278887e293deb319096d4bef4351cd0dbd85,[]
1,4,3,f1a9f8711c917f73c08bdd9fbe66278887e293deb319096d4bef4351cd0dbd85,[]
3,2,3,f1a9f8711c917f73c08bdd9fbe66278887e293deb319096d4bef4351cd0dbd85,[]
4,3,4,fe731f5cd694db4e1adfc1c92ab81aa0ecf9537e2d52174fd330ac6fd58fcd2b,[]
0,2,4,fe731f5cd694db4e1adfc1c92ab81aa0ecf9537e2d52174fd330ac6fd58fcd2b,[]
2,3,4,fe731f5cd694db4e1adfc1c92ab81aa0ecf9537e2d52174fd330ac6fd58fcd2b,[]
1,4,4,fe731f5cd694db4e1adfc1c92ab81aa0ecf9537e2d52174fd330ac6fd58fcd2b,[]
3,4,4,fe731f5cd694db4e1adfc1c92ab81aa0ecf9537e2d52174fd330ac6fd58fcd2b,[]
4,3,5,1dbf3ca8c16430fb876cf9ae7429fdb133194f93f610bc41932e5ed76e638d61,['55B0AFA4BB4FB3166DAEC8722F02CD203AC8A084719BE71F86D26149FBB60980']
0,1,5,1dbf3ca8c16430fb876cf9ae7429fdb133194f93f610bc41932e5ed76e638d61,['55B0AFA4BB4FB3166DAEC8722F02CD203AC8A084719BE71F86D26149FBB60980']
3,2,5,4a5ade4ae4b6ac40f5ebe7478e9110e32bd3a94b163e93bb0d390bf850470f75,[]
1,4,5,1dbf3ca8c16430fb876cf9ae7429fdb133194f93f610bc41932e5ed76e638d61,['55B0AFA4BB4FB3166DAEC8722F02CD203AC8A084719BE71F86D26149FBB60980']
2,3,5,4a5ade4ae4b6ac40f5ebe7478e9110e32bd3a94b163e93bb0d390bf850470f75,[]
4,2,6,f238c239bc3126fb9a446f7142b9795841b24af7d42091042a7e873d8420fbd1,"['15A873AF5068FF2CDEC7237B1525E2A5FD95B5EDE1C1290836222E20A27EFB99', '95173F8A0AE6AB2231C6B31CB01EE0722D1EDC83CFC95E25F99EDE6B846511B8']"
0,3,6,f238c239bc3126fb9a446f7142b9795841b24af7d42091042a7e873d8420fbd1,"['15A873AF5068FF2CDEC7237B1525E2A5FD95B5EDE1C1290836222E20A27EFB99', '95173F8A0AE6AB2231C6B31CB01EE0722D1EDC83CFC95E25F99EDE6B846511B8']"
3,4,6,cc54ebabafa7f6f9665e89ff93f017480266ba77512c6fa69c4f20529e044f12,"['15A873AF5068FF2CDEC7237B1525E2A5FD95B5EDE1C1290836222E20A27EFB99', '55B0AFA4BB4FB3166DAEC8722F02CD203AC8A084719BE71F86D26149FBB60980', '95173F8A0AE6AB2231C6B31CB01EE0722D1EDC83CFC95E25F99EDE6B846511B8']"
2,4,6,cc54ebabafa7f6f9665e89ff93f017480266ba77512c6fa69c4f20529e044f12,"['15A873AF5068FF2CDEC7237B1525E2A5FD95B5EDE1C1290836222E20A27EFB99', '55B0AFA4BB4FB3166DAEC8722F02CD203AC8A084719BE71F86D26149FBB60980', '95173F8A0AE6AB2231C6B31CB01EE0722D1EDC83CFC95E25F99EDE6B846511B8']"
1,4,6,f238c239bc3126fb9a446f7142b9795841b24af7d42091042a7e873d8420fbd1,"['15A873AF5068FF2CDEC7237B1525E2A5FD95B5EDE1C1290836222E20A27EFB99', '95173F8A0AE6AB2231C6B31CB01EE0722D1EDC83CFC95E25F99EDE6B846511B8']"
4,3,7,f005d28f511cd2c40a10f70e43b01595fb0786022ddeb90185404a432babae21,['693DB42EFA4F97350863780E8A07A31EB831BC5126800BA77669E92E15A8631E']
0,4,7,f005d28f511cd2c40a10f70e43b01595fb0786022ddeb90185404a432babae21,['693DB42EFA4F97350863780E8A07A31EB831BC5126800BA77669E92E15A8631E']
2,3,7,95b50610481398f507d5a249520d1a3bcd403f8c10ca005d2f2b6a412edff2ba,['01EBF3A6B44922665E96138870AF598AD63E27046935AD8A5878234477298CC1']
1,4,7,f005d28f511cd2c40a10f70e43b01595fb0786022ddeb90185404a432babae21,['693DB42EFA4F97350863780E8A07A31EB831BC5126800BA77669E92E15A8631E']
2,0,8,7c172f64515c57af40556b711d57aba0446600f50a237c518bca97e1394e0947,[]
4,3,8,a5fd90bfc03643c688a09a5a1b27d3a71d3ae02f21446a0d0f7b541fa5598025,[]
0,4,8,a5fd90bfc03643c688a09a5a1b27d3a71d3ae02f21446a0d0f7b541fa5598025,[]
1,4,8,a5fd90bfc03643c688a09a5a1b27d3a71d3ae02f21446a0d0f7b541fa5598025,[]
4,3,9,e6ede2fedb052d3cd4edc5be35140cf20dc1cb9edf9cf72f6622b45a05f6ae59,[]
0,4,9,e6ede2fedb052d3cd4edc5be35140cf20dc1cb9edf9cf72f6622b45a05f6ae59,[]
1,3,9,e6ede2fedb052d3cd4edc5be35140cf20dc1cb9edf9cf72f6622b45a05f6ae59,[]
2,3,9,6174939c1cf7388d3567815bb76bfc7c724f2e338149d4497746c35c29f9c251,[]
3,2,7,57205b3f39b8e2426973adaae44d9a614ccc4d2212fa77fe4be0b9a3d49b6fb8,[]
4,2,10,7030d7aa3c4d0a10c70cd85adb58a88e46934f3cbec2bf84bdaa0acef1e38b3c,[]
0,1,10,7030d7aa3c4d0a10c70cd85adb58a88e46934f3cbec2bf84bdaa0acef1e38b3c,[]
1,0,10,7030d7aa3c4d0a10c70cd85adb58a88e46934f3cbec2bf84bdaa0acef1e38b3c,[]
2,4,10,462b535c80478817eccbf90fe30a296d20b876304a8a1adc0ae31abd87e7e191,[]
2,4,11,2598210e910a6514a677001c1289457d7fa598f0c795b7ae5edcc38378e6e3a5,[]
3,1,8,26da727095756d754f97c7271bf74ac6e40f489a6ced95367a20599d9b4ef851,[]
4,2,11,2646b9a0868f98a8bb209c3ae7498ff4f4f9b54357ced9088fe1e883b66cc48a,[]
0,2,11,2646b9a0868f98a8bb209c3ae7498ff4f4f9b54357ced9088fe1e883b66cc48a,[]
1,0,11,2646b9a0868f98a8bb209c3ae7498ff4f4f9b54357ced9088fe1e883b66cc48a,[]
2,3,12,a757f56800e24b284cee57cf04031ee904a40a1d1b97d7026ed2586e75d34740,[]
3,4,9,fe8f4698e63b1ef38b451ddaaf9dea1f5a4f4e3708d2542a937df7b08250ac08,[]
4,2,12,0f152a7ca1854ed838e00c62b0d0e21ebbb86b315da69ddca60d8ff559e1e3bc,[]
0,3,12,0f152a7ca1854ed838e00c62b0d0e21ebbb86b315da69ddca60d8ff559e1e3bc,[]
1,4,12,0f152a7ca1854ed838e00c62b0d0e21ebbb86b315da69ddca60d8ff559e1e3bc,[]
2,3,13,f73ac4d825d6e0b01cb6dbc3e715f559725f136c9ccfd8ca870c0439c7e584bf,[]
3,4,10,c2ef1e90971b7c4b83bd8a555a1b5095508b49f4213bd4d7543c06d751ce0c25,[]
4,3,13,051988d555324f747eceae1b93d49f13d10eaa9f277f1a35840054b72b5f5ec3,[]
0,4,13,051988d555324f747eceae1b93d49f13d10eaa9f277f1a35840054b72b5f5ec3,[]
1,3,13,051988d555324f747eceae1b93d49f13d10eaa9f277f1a35840054b72b5f5ec3,[]
2,3,14,d60eeadaf682bea35ef2828f8f3439e6e988e3b409256c69feb628184e8150a6,[]
3,4,11,b102223e127fcd125fe7f0f496b1077164bcd70a1bb7eb25bfa0c60a7e74e1fb,[]
4,0,14,d029d153e80506c97b0ce97acd455a0f2a391979e61e06e425564f9efea36228,[]
0,3,14,d029d153e80506c97b0ce97acd455a0f2a391979e61e06e425564f9efea36228,[]
1,4,14,d029d153e80506c97b0ce97acd455a0f2a391979e61e06e425564f9efea36228,[]
2,4,15,2869391da15c6b0c377ef2072374bf60c1367a07fd3a6bb93e673041e9e63de5,[]
2,4,16,a7bd4d892941c41cbd5e64f93551fd5f188e07aada64ad1133cf23364d5beeac,[]
3,1,12,aa7aea9a3ab35bb5569d7e43ca6955b4fff21c6a30a47bfd372d5f95d1462fbf,[]
4,3,15,a24fd69889f6eb04361e935b0a74d39a5662aa974cbb61fa3925f808f9764208,[]
0,4,15,a24fd69889f6eb04361e935b0a74d39a5662aa974cbb61fa3925f808f9764208,[]
1,0,15,a24fd69889f6eb04361e935b0a74d39a5662aa974cbb61fa3925f808f9764208,[]
2,3,17,c47b5c7fea22957b37f1e2e9358fe39ba4263585155f3acb24c7abd590943f89,[]
3,4,16,a7bd4d892941c41cbd5e64f93551fd5f188e07aada64ad1133cf23364d5beeac,[]
4,2,16,a7bd4d892941c41cbd5e64f93551fd5f188e07aada64ad1133cf23364d5beeac,[]
