2025-06-21T22:07:40.431600557Z 2025-06-21 22:07:40.431 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:07:40.431681720Z 	{'encoding': [2499, 489, 2981, 797, 729, 1364, 2831, 2414, 3753, 2805, 2574, 3637, 1285, 1391, 3268, 2210, 3040, 3161, 755, 3243, 3747, 1603, 665, 3350, 1238, 8, 882, 2867, 2037, 3201, 702, 1436, 3963, 69, 3975, 353, 1084, 1478, 1802, 3597, 1853, 2972, 269, 3866, 784, 1040, 1106, 3895, 409, 1753, 2822, 2241, 892, 1193, 1796, 2521, 2834, 291, 2803, 3491, 709, 3643, 3249, 1756, 1320, 2661, 2239, 1880, 1496, 1386, 3851, 3079, 1029, 1754, 3410, 2140, 2823, 441, 1344, 324, 361, 2290, 623, 2661, 553, 2283, 1702, 3152, 3463, 3888, 13, 2471, 1863, 1569, 3173, 2941, 3370, 2556, 3230, 3403, 2338, 2331, 3369, 627, 2717, 3264, 2814, 267, 1725, 211, 2693, 58, 887, 1627, 2380, 3610, 2270, 1610, 2589, 1963, 854, 3370, 729, 1135, 2056, 2870, 1426, 3042, 1205, 1436, 2194, 151, 3451, 1685, 1365, 581, 1769, 3341, 1229, 3842]}
2025-06-21T22:07:40.431695466Z 2025-06-21 22:07:40.431 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:07:40.431704733Z 	{'hostname_prefix': 'AMG_TimeTournament_G7T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:07:40.440221509Z 2025-06-21 22:07:40.440 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:07:40.440280892Z 2025-06-21 22:07:40.440 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:07:40.441025888Z 2025-06-21 22:07:40.440 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:07:40.441077675Z 2025-06-21 22:07:40.440 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:07:40.442982762Z 2025-06-21 22:07:40.442 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:08:00.443674095Z 2025-06-21 22:08:00.443 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:08:08.984456429Z 2025-06-21 22:08:08.982 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:08:10.444379259Z 2025-06-21 22:08:10.443 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:08:10.444491110Z 2025-06-21 22:08:10.444 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:08:30.076530238Z 2025-06-21 22:08:30.076 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.022124
2025-06-21T22:08:30.216642133Z 2025-06-21 22:08:30.216 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.157828
2025-06-21T22:08:30.283120156Z 2025-06-21 22:08:30.282 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.235582
2025-06-21T22:08:30.346944571Z 2025-06-21 22:08:30.346 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.301894
2025-06-21T22:08:30.605390432Z 2025-06-21 22:08:30.604 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.552981
2025-06-21T22:08:32.447575314Z 2025-06-21 22:08:32.447 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:08:32.447724876Z 2025-06-21 22:08:32.447 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:08:32.453608612Z 2025-06-21 22:08:32.453 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:08:32.469605157Z 2025-06-21 22:08:32.469 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:08:32.524420036Z 2025-06-21 22:08:32.523 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sseFnteFsysM9bqHQP5iiWXWvb6mp and address rLjNR8QC7CzeRnH7zicpmdNma7PqYRJxUP
2025-06-21T22:08:32.550300487Z 2025-06-21 22:08:32.542 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sn5Gj6o5dMbtc6LPdYDgjQ4dsQpmu and address r4i6B3T4eiGWvixhQFTuEh4QbFA7ced8Sv
2025-06-21T22:08:32.559770202Z 2025-06-21 22:08:32.559 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed san1mwQiUsGCKijPETszeumpR943H and address rG5WixFey87E5T6E71m2KNeMcuPuWQJvRD
