peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,69e811615c045b58eef5c2cbe9e6bce746a7ec53a34f8020b83512426f3a54de,[]
1,4,2,69e811615c045b58eef5c2cbe9e6bce746a7ec53a34f8020b83512426f3a54de,[]
4,1,2,69e811615c045b58eef5c2cbe9e6bce746a7ec53a34f8020b83512426f3a54de,[]
2,4,2,69e811615c045b58eef5c2cbe9e6bce746a7ec53a34f8020b83512426f3a54de,[]
0,3,2,69e811615c045b58eef5c2cbe9e6bce746a7ec53a34f8020b83512426f3a54de,[]
3,2,3,f3d97ee1918950c5312cac64308b76b92d3375c11a67a38340164856f779a500,[]
4,2,3,f3d97ee1918950c5312cac64308b76b92d3375c11a67a38340164856f779a500,[]
0,3,3,f3d97ee1918950c5312cac64308b76b92d3375c11a67a38340164856f779a500,[]
1,4,3,f3d97ee1918950c5312cac64308b76b92d3375c11a67a38340164856f779a500,[]
2,3,3,f3d97ee1918950c5312cac64308b76b92d3375c11a67a38340164856f779a500,[]
4,3,4,1644a417df9908d1307d7c5ce21647960d15613f4f8c707e1d4bbbbf75837447,[]
0,4,4,1644a417df9908d1307d7c5ce21647960d15613f4f8c707e1d4bbbbf75837447,[]
3,2,4,1644a417df9908d1307d7c5ce21647960d15613f4f8c707e1d4bbbbf75837447,[]
2,1,4,1644a417df9908d1307d7c5ce21647960d15613f4f8c707e1d4bbbbf75837447,[]
1,4,4,1644a417df9908d1307d7c5ce21647960d15613f4f8c707e1d4bbbbf75837447,[]
4,3,5,077eb567952991c1f700bccb05ac50922b737714f96608cd97b59d25954ca793,['839A8BD4997BB33D635F308D890C5CC1BF5A5E1D246D6C8CD2526D7A342034EB']
0,4,5,077eb567952991c1f700bccb05ac50922b737714f96608cd97b59d25954ca793,['839A8BD4997BB33D635F308D890C5CC1BF5A5E1D246D6C8CD2526D7A342034EB']
3,4,5,077eb567952991c1f700bccb05ac50922b737714f96608cd97b59d25954ca793,['839A8BD4997BB33D635F308D890C5CC1BF5A5E1D246D6C8CD2526D7A342034EB']
1,4,5,077eb567952991c1f700bccb05ac50922b737714f96608cd97b59d25954ca793,['839A8BD4997BB33D635F308D890C5CC1BF5A5E1D246D6C8CD2526D7A342034EB']
2,3,5,077eb567952991c1f700bccb05ac50922b737714f96608cd97b59d25954ca793,['839A8BD4997BB33D635F308D890C5CC1BF5A5E1D246D6C8CD2526D7A342034EB']
4,2,6,d893ca17f8fe90c4630df5a2a7dbefed450d97c6c094fd4cce27c8c737a07700,"['5B7FF8955E27242D88B137A8A81480DFA2B893C19F48B88684FF6BE9BD54707D', '7FF0420DAF1152AC1555B7454C2DE65D997FE351CF0978DFADAC77D9BA1A86D7']"
0,2,6,d893ca17f8fe90c4630df5a2a7dbefed450d97c6c094fd4cce27c8c737a07700,"['5B7FF8955E27242D88B137A8A81480DFA2B893C19F48B88684FF6BE9BD54707D', '7FF0420DAF1152AC1555B7454C2DE65D997FE351CF0978DFADAC77D9BA1A86D7']"
3,4,6,d893ca17f8fe90c4630df5a2a7dbefed450d97c6c094fd4cce27c8c737a07700,"['5B7FF8955E27242D88B137A8A81480DFA2B893C19F48B88684FF6BE9BD54707D', '7FF0420DAF1152AC1555B7454C2DE65D997FE351CF0978DFADAC77D9BA1A86D7']"
1,0,6,d893ca17f8fe90c4630df5a2a7dbefed450d97c6c094fd4cce27c8c737a07700,"['5B7FF8955E27242D88B137A8A81480DFA2B893C19F48B88684FF6BE9BD54707D', '7FF0420DAF1152AC1555B7454C2DE65D997FE351CF0978DFADAC77D9BA1A86D7']"
2,0,6,d893ca17f8fe90c4630df5a2a7dbefed450d97c6c094fd4cce27c8c737a07700,"['5B7FF8955E27242D88B137A8A81480DFA2B893C19F48B88684FF6BE9BD54707D', '7FF0420DAF1152AC1555B7454C2DE65D997FE351CF0978DFADAC77D9BA1A86D7']"
2,1,7,2812092110456b6d7a839b7fa891ccc7e43ec0401a33aa095f754cf571c0461c,['425BE9DEC6B38AFC39DABBB177E13E06DAD480B91EDF7903ABE23E829D684473']
0,4,7,2812092110456b6d7a839b7fa891ccc7e43ec0401a33aa095f754cf571c0461c,['425BE9DEC6B38AFC39DABBB177E13E06DAD480B91EDF7903ABE23E829D684473']
3,1,7,2812092110456b6d7a839b7fa891ccc7e43ec0401a33aa095f754cf571c0461c,['425BE9DEC6B38AFC39DABBB177E13E06DAD480B91EDF7903ABE23E829D684473']
1,3,7,2812092110456b6d7a839b7fa891ccc7e43ec0401a33aa095f754cf571c0461c,['425BE9DEC6B38AFC39DABBB177E13E06DAD480B91EDF7903ABE23E829D684473']
0,4,8,8d110a1c19f5738a95a42556000f90b47d095728c41ed7264ee2c88709e4f0c2,[]
3,1,8,8d110a1c19f5738a95a42556000f90b47d095728c41ed7264ee2c88709e4f0c2,[]
2,3,8,8d110a1c19f5738a95a42556000f90b47d095728c41ed7264ee2c88709e4f0c2,[]
1,4,8,8d110a1c19f5738a95a42556000f90b47d095728c41ed7264ee2c88709e4f0c2,[]
0,2,9,0ae42d39f69baf98fffd5c50bae67cea2b5068349e4bd9ce8c619840f5cf8432,[]
3,4,9,0ae42d39f69baf98fffd5c50bae67cea2b5068349e4bd9ce8c619840f5cf8432,[]
