2025-06-21T20:11:17.863172024Z 2025-06-21 20:11:17.862 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:11:17.863232789Z 	{'encoding': [3673, 401, 3396, 3434, 1459, 1840, 1216, 3088, 1551, 3335, 3638, 3378, 1422, 1320, 3830, 1607, 557, 1088, 2465, 1268, 363, 2715, 822, 3550, 791, 3338, 3829, 817, 238, 1612, 2726, 3611, 3163, 1104, 166, 537, 237, 3206, 3697, 581, 3037, 2506, 1912, 1436, 1130, 876, 832, 179, 2452, 3512, 2776, 1403, 5, 275, 3981, 2731, 3686, 2107, 2665, 2451, 3591, 764, 3219, 975, 3993, 3363, 3336, 1378, 2667, 1982, 2440, 486, 1364, 1790, 1106, 1414, 3361, 643, 3136, 2129, 1258, 1821, 1197, 1977, 2805, 1656, 1470, 879, 3229, 2342, 3324, 3797, 3290, 617, 823, 3076, 3205, 1782, 11, 3551, 2995, 3970, 1565, 2261, 2449, 2508, 1134, 213, 2263, 956, 2969, 3947, 3107, 737, 2497, 788, 2248, 589, 3585, 367, 1642, 2580, 1225, 593, 1679, 3802, 34, 2871, 2875, 995, 3485, 3353, 3654, 3835, 1939, 1610, 3642, 2741, 1012, 970]}
2025-06-21T20:11:17.863248769Z 2025-06-21 20:11:17.863 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:11:17.863253257Z 	{'hostname_prefix': 'AMG_NSGAII_G44T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:11:17.877737736Z 2025-06-21 20:11:17.877 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:11:17.877856600Z 2025-06-21 20:11:17.877 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:11:17.878623338Z 2025-06-21 20:11:17.878 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:11:17.878668974Z 2025-06-21 20:11:17.878 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:11:17.880277921Z 2025-06-21 20:11:17.879 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:11:32.001840025Z 2025-06-21 20:11:32.001 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:11:37.881030553Z 2025-06-21 20:11:37.880 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
