2025-06-21T22:50:42.832910738Z 2025-06-21 22:50:42.832 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:50:42.832986952Z 	{'encoding': [1675, 3567, 512, 2543, 2584, 2246, 3970, 3401, 62, 2186, 3671, 1625, 1601, 978, 488, 1086, 850, 1039, 2151, 1214, 2823, 1012, 2128, 1109, 2261, 1306, 2578, 3260, 2158, 3851, 942, 181, 1526, 210, 3228, 3162, 3516, 407, 2078, 981, 3034, 381, 3713, 2774, 588, 3413, 3396, 2987, 3920, 3270, 2221, 3769, 824, 3571, 2757, 2442, 616, 2597, 3364, 1037, 2205, 1726, 3689, 3408, 883, 2354, 2971, 3787, 2620, 586, 836, 3111, 496, 3422, 3452, 28, 2789, 1957, 1563, 3182, 1967, 3695, 3737, 2758, 164, 1770, 392, 3126, 133, 2243, 2755, 3149, 2981, 3822, 3901, 290, 330, 796, 2659, 3135, 64, 3767, 2952, 3827, 2596, 3264, 1626, 2044, 2187, 2952, 3202, 2945, 3605, 3675, 2192, 2177, 598, 3201, 3370, 3985, 2954, 1868, 3645, 1793, 1834, 3063, 3856, 3978, 4000, 2992, 2196, 1968, 2807, 2101, 3287, 2471, 1475, 3178, 1427, 2505]}
2025-06-21T22:50:42.832999475Z 2025-06-21 22:50:42.832 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:50:42.833007581Z 	{'hostname_prefix': 'AMG_TimeTournament_G13T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:50:42.841673501Z 2025-06-21 22:50:42.841 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:50:42.841732032Z 2025-06-21 22:50:42.841 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:50:42.842449426Z 2025-06-21 22:50:42.842 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:50:42.842496385Z 2025-06-21 22:50:42.842 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:50:42.843726337Z 2025-06-21 22:50:42.843 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:51:02.844382981Z 2025-06-21 22:51:02.843 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:51:16.160288672Z 2025-06-21 22:51:16.159 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:51:17.845052503Z 2025-06-21 22:51:17.844 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:51:17.845119970Z 2025-06-21 22:51:17.844 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:51:40.149334925Z 2025-06-21 22:51:40.149 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.942185
2025-06-21T22:51:40.380398123Z 2025-06-21 22:51:40.380 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.146665
2025-06-21T22:51:40.430540998Z 2025-06-21 22:51:40.430 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.221001
