node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.001030,803839610,8B808C472F097280C89A146A0578B0405DAD17A7AEC3F25CC4B93E890330040E,3
3,3,20,2.999586,803839610,8B808C472F097280C89A146A0578B0405DAD17A7AEC3F25CC4B93E890330040E,3
0,3,20,3.003863,803839610,8B808C472F097280C89A146A0578B0405DAD17A7AEC3F25CC4B93E890330040E,3
1,3,20,3.999270,803839610,8B808C472F097280C89A146A0578B0405DAD17A7AEC3F25CC4B93E890330040E,3
4,3,20,3.981093,803839610,8B808C472F097280C89A146A0578B0405DAD17A7AEC3F25CC4B93E890330040E,3
1,2,20,23.251003,803839590,D495E516584766EEBDD93D5FE8907661CA04BBA92484CC2BC2E78E822167A03C,2
2,2,20,23.665726,803839590,D495E516584766EEBDD93D5FE8907661CA04BBA92484CC2BC2E78E822167A03C,2
3,2,20,23.762140,803839590,D495E516584766EEBDD93D5FE8907661CA04BBA92484CC2BC2E78E822167A03C,2
0,2,20,24.052642,803839590,D495E516584766EEBDD93D5FE8907661CA04BBA92484CC2BC2E78E822167A03C,2
4,2,20,24.132144,803839590,D495E516584766EEBDD93D5FE8907661CA04BBA92484CC2BC2E78E822167A03C,2
3,4,20,3.000706,803839611,35DE516D7D04BD8A7F10DB0F3E81202B00CE2BF16B1818C3B2D08FE892E7D4A7,4
0,4,20,2.998616,803839611,35DE516D7D04BD8A7F10DB0F3E81202B00CE2BF16B1818C3B2D08FE892E7D4A7,4
1,4,20,3.001422,803839611,35DE516D7D04BD8A7F10DB0F3E81202B00CE2BF16B1818C3B2D08FE892E7D4A7,4
2,4,20,4.000642,803839611,35DE516D7D04BD8A7F10DB0F3E81202B00CE2BF16B1818C3B2D08FE892E7D4A7,4
4,4,20,3.007998,803839611,35DE516D7D04BD8A7F10DB0F3E81202B00CE2BF16B1818C3B2D08FE892E7D4A7,4
3,5,20,3.001783,803839620,155B50CCBFD7F1DBDD833CD4C6DFB8096B502F84F20C4EF3F8D2C0965137C6DA,5
0,5,20,3.001091,803839620,155B50CCBFD7F1DBDD833CD4C6DFB8096B502F84F20C4EF3F8D2C0965137C6DA,5
4,5,20,3.000949,803839620,155B50CCBFD7F1DBDD833CD4C6DFB8096B502F84F20C4EF3F8D2C0965137C6DA,5
2,5,20,4.001711,803839620,155B50CCBFD7F1DBDD833CD4C6DFB8096B502F84F20C4EF3F8D2C0965137C6DA,5
1,5,20,5.004459,803839620,155B50CCBFD7F1DBDD833CD4C6DFB8096B502F84F20C4EF3F8D2C0965137C6DA,5
0,6,20,4.007472,803839621,6625A120F9756C382F6115FD33923BBCFCAF9DC65DACDC88B6E2A3E03F40A764,6
2,6,20,3.001930,803839621,6625A120F9756C382F6115FD33923BBCFCAF9DC65DACDC88B6E2A3E03F40A764,6
3,6,20,5.085965,803839621,6625A120F9756C382F6115FD33923BBCFCAF9DC65DACDC88B6E2A3E03F40A764,6
4,6,20,4.001547,803839621,6625A120F9756C382F6115FD33923BBCFCAF9DC65DACDC88B6E2A3E03F40A764,6
1,6,20,3.000255,803839621,6625A120F9756C382F6115FD33923BBCFCAF9DC65DACDC88B6E2A3E03F40A764,6
0,7,20,2.995952,803839622,4BF06BBBF59F08FFD5312E684B221B5ABC9413199DE3BDDD6327F9EF7D2D86FD,7
3,7,20,2.916475,803839622,4BF06BBBF59F08FFD5312E684B221B5ABC9413199DE3BDDD6327F9EF7D2D86FD,7
4,7,20,3.000727,803839622,4BF06BBBF59F08FFD5312E684B221B5ABC9413199DE3BDDD6327F9EF7D2D86FD,7
1,7,20,3.001181,803839622,4BF06BBBF59F08FFD5312E684B221B5ABC9413199DE3BDDD6327F9EF7D2D86FD,7
2,7,20,4.003052,803839622,4BF06BBBF59F08FFD5312E684B221B5ABC9413199DE3BDDD6327F9EF7D2D86FD,7
0,8,20,4.002146,803839630,EA75F3B7A6D8E1D31CDAB0FACE6DA8AB568F37391659E751BAF9815DA65DA018,8
2,8,20,6.002022,803839630,50FBD0B503BF7ACD6872013A2F5002D8A52945ECE0DECB821F8DD4B947D25B9C,8
3,8,20,7.005089,803839630,50FBD0B503BF7ACD6872013A2F5002D8A52945ECE0DECB821F8DD4B947D25B9C,8
1,8,20,7.004225,803839630,50FBD0B503BF7ACD6872013A2F5002D8A52945ECE0DECB821F8DD4B947D25B9C,8
4,8,20,10.011415,803839630,50FBD0B503BF7ACD6872013A2F5002D8A52945ECE0DECB821F8DD4B947D25B9C,8
3,9,20,8.004468,803839631,B5BD73A4D1E51EB588BF5BBA5E8E12C304116872010C98C36E95BD917144A1BD,9
1,9,20,8.006803,803839631,B5BD73A4D1E51EB588BF5BBA5E8E12C304116872010C98C36E95BD917144A1BD,9
2,9,20,9.006528,803839631,B5BD73A4D1E51EB588BF5BBA5E8E12C304116872010C98C36E95BD917144A1BD,9
0,9,20,13.004643,803839631,B5BD73A4D1E51EB588BF5BBA5E8E12C304116872010C98C36E95BD917144A1BD,9
4,9,20,5.996679,803839631,B5BD73A4D1E51EB588BF5BBA5E8E12C304116872010C98C36E95BD917144A1BD,9
3,10,20,3.002024,803839640,F37A2A56FC29E5E948171A76782D728F1D8170051656115DA51ECD1BD82C73A2,10
1,10,20,3.000457,803839640,F37A2A56FC29E5E948171A76782D728F1D8170051656115DA51ECD1BD82C73A2,10
2,10,20,3.001758,803839640,F37A2A56FC29E5E948171A76782D728F1D8170051656115DA51ECD1BD82C73A2,10
0,10,20,3.001188,803839640,F37A2A56FC29E5E948171A76782D728F1D8170051656115DA51ECD1BD82C73A2,10
4,10,20,3.002662,803839640,F37A2A56FC29E5E948171A76782D728F1D8170051656115DA51ECD1BD82C73A2,10
3,11,20,3.000392,803839650,C7BB88E4D0A9D2CE36CD9681FFEF397A4B158F47701FB20A6E589C08D0F0D35B,11
1,11,20,3.001914,803839650,C7BB88E4D0A9D2CE36CD9681FFEF397A4B158F47701FB20A6E589C08D0F0D35B,11
2,11,20,3.001320,803839650,C7BB88E4D0A9D2CE36CD9681FFEF397A4B158F47701FB20A6E589C08D0F0D35B,11
0,11,20,3.001654,803839650,C7BB88E4D0A9D2CE36CD9681FFEF397A4B158F47701FB20A6E589C08D0F0D35B,11
4,11,20,3.010426,803839650,C7BB88E4D0A9D2CE36CD9681FFEF397A4B158F47701FB20A6E589C08D0F0D35B,11
3,12,20,3.000859,803839651,ED7116BC3BC076B99F883F50442C25F8F3A101EDF08344B075C785FBE66B9279,12
1,12,20,3.001426,803839651,ED7116BC3BC076B99F883F50442C25F8F3A101EDF08344B075C785FBE66B9279,12
2,12,20,3.000866,803839651,ED7116BC3BC076B99F883F50442C25F8F3A101EDF08344B075C785FBE66B9279,12
0,12,20,3.000904,803839651,ED7116BC3BC076B99F883F50442C25F8F3A101EDF08344B075C785FBE66B9279,12
4,12,20,3.001883,803839651,ED7116BC3BC076B99F883F50442C25F8F3A101EDF08344B075C785FBE66B9279,12
3,13,20,3.001345,803839652,A7F8C441E0653385FA821F529DAE8D777BB4FAE5E28C14AE06A6E53DC1CBC7A0,13
1,13,20,3.001242,803839652,A7F8C441E0653385FA821F529DAE8D777BB4FAE5E28C14AE06A6E53DC1CBC7A0,13
2,13,20,3.001435,803839652,A7F8C441E0653385FA821F529DAE8D777BB4FAE5E28C14AE06A6E53DC1CBC7A0,13
0,13,20,3.001244,803839652,A7F8C441E0653385FA821F529DAE8D777BB4FAE5E28C14AE06A6E53DC1CBC7A0,13
4,13,20,2.990779,803839652,A7F8C441E0653385FA821F529DAE8D777BB4FAE5E28C14AE06A6E53DC1CBC7A0,13
3,14,20,3.001126,803839660,145514AE9D4107AEAF0B4873AB53541996F24E41AB9B3C140D103EA49B9E7E87,14
1,14,20,3.001188,803839660,145514AE9D4107AEAF0B4873AB53541996F24E41AB9B3C140D103EA49B9E7E87,14
2,14,20,3.001309,803839660,145514AE9D4107AEAF0B4873AB53541996F24E41AB9B3C140D103EA49B9E7E87,14
0,14,20,3.001692,803839660,145514AE9D4107AEAF0B4873AB53541996F24E41AB9B3C140D103EA49B9E7E87,14
4,14,20,3.008414,803839660,145514AE9D4107AEAF0B4873AB53541996F24E41AB9B3C140D103EA49B9E7E87,14
3,15,20,3.001146,803839661,42C74F0E78E0E415B4BD624AFE89AE27C0773BEBD1743B0D79D0D272346AD0E0,15
1,15,20,3.000837,803839661,42C74F0E78E0E415B4BD624AFE89AE27C0773BEBD1743B0D79D0D272346AD0E0,15
2,15,20,3.002120,803839661,42C74F0E78E0E415B4BD624AFE89AE27C0773BEBD1743B0D79D0D272346AD0E0,15
0,15,20,3.001301,803839661,42C74F0E78E0E415B4BD624AFE89AE27C0773BEBD1743B0D79D0D272346AD0E0,15
4,15,20,3.002356,803839661,42C74F0E78E0E415B4BD624AFE89AE27C0773BEBD1743B0D79D0D272346AD0E0,15
3,16,20,3.001011,803839662,485629ADAA3F768826FB239C6538CFD14A1420FD3627C53CDCAFA1C5F8797EE2,16
1,16,20,3.001812,803839662,485629ADAA3F768826FB239C6538CFD14A1420FD3627C53CDCAFA1C5F8797EE2,16
2,16,20,3.001552,803839662,485629ADAA3F768826FB239C6538CFD14A1420FD3627C53CDCAFA1C5F8797EE2,16
0,16,20,3.002010,803839662,485629ADAA3F768826FB239C6538CFD14A1420FD3627C53CDCAFA1C5F8797EE2,16
4,16,20,2.999375,803839662,485629ADAA3F768826FB239C6538CFD14A1420FD3627C53CDCAFA1C5F8797EE2,16
3,17,20,3.001290,803839663,39343515A9664FE2F0171C438C993FAB066739400D03BE47B693747D0B66C45A,17
1,17,20,3.000437,803839663,39343515A9664FE2F0171C438C993FAB066739400D03BE47B693747D0B66C45A,17
2,17,20,3.000263,803839663,39343515A9664FE2F0171C438C993FAB066739400D03BE47B693747D0B66C45A,17
0,17,20,3.000618,803839663,39343515A9664FE2F0171C438C993FAB066739400D03BE47B693747D0B66C45A,17
4,17,20,2.994529,803839663,39343515A9664FE2F0171C438C993FAB066739400D03BE47B693747D0B66C45A,17
3,18,20,3.001584,803839670,13A86579F77B815A11062AF34E9B44B832532C483A3BCA01710DFBFA255488EC,18
1,18,20,3.001524,803839670,13A86579F77B815A11062AF34E9B44B832532C483A3BCA01710DFBFA255488EC,18
2,18,20,3.000932,803839670,13A86579F77B815A11062AF34E9B44B832532C483A3BCA01710DFBFA255488EC,18
0,18,20,3.001225,803839670,13A86579F77B815A11062AF34E9B44B832532C483A3BCA01710DFBFA255488EC,18
4,18,20,3.002293,803839670,13A86579F77B815A11062AF34E9B44B832532C483A3BCA01710DFBFA255488EC,18
3,19,20,3.001209,803839671,BA37315E257E914CEB87FBAE30D8EB74F3530BB839CDCC257C514D499B3F9300,19
1,19,20,3.000821,803839671,BA37315E257E914CEB87FBAE30D8EB74F3530BB839CDCC257C514D499B3F9300,19
2,19,20,3.001050,803839671,BA37315E257E914CEB87FBAE30D8EB74F3530BB839CDCC257C514D499B3F9300,19
0,19,20,3.001123,803839671,BA37315E257E914CEB87FBAE30D8EB74F3530BB839CDCC257C514D499B3F9300,19
4,19,20,3.015229,803839671,BA37315E257E914CEB87FBAE30D8EB74F3530BB839CDCC257C514D499B3F9300,19
3,20,20,3.000703,803839672,4031B72E3DEF384A92E7895913B7ECF1393D6CA9E09DE8659ED4A3C4684BCC45,20
1,20,20,3.001508,803839672,4031B72E3DEF384A92E7895913B7ECF1393D6CA9E09DE8659ED4A3C4684BCC45,20
2,20,20,3.001187,803839672,4031B72E3DEF384A92E7895913B7ECF1393D6CA9E09DE8659ED4A3C4684BCC45,20
0,20,20,3.001123,803839672,4031B72E3DEF384A92E7895913B7ECF1393D6CA9E09DE8659ED4A3C4684BCC45,20
4,20,20,2.985733,803839672,4031B72E3DEF384A92E7895913B7ECF1393D6CA9E09DE8659ED4A3C4684BCC45,20
