2025-06-22T00:11:15.802133576Z 2025-06-22 00:11:15.801 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:11:15.802188970Z 	{'encoding': [304, 1656, 2269, 1729, 3349, 2862, 572, 2259, 1719, 3340, 964, 3008, 2763, 679, 3977, 1637, 1798, 1644, 3874, 2208, 2500, 1537, 1967, 3476, 1893, 670, 2585, 2360, 2914, 3332, 2974, 3299, 1740, 1576, 1776, 1402, 3229, 235, 2488, 58, 2716, 505, 367, 3301, 424, 2867, 3186, 3504, 3716, 1093, 1777, 1359, 3562, 1805, 2964, 2098, 84, 1221, 3810, 419, 93, 1922, 1812, 2342, 2485, 1262, 3820, 2850, 1219, 2585, 3645, 1010, 1314, 2918, 886, 1341, 719, 2988, 367, 1596, 3675, 103, 363, 1271, 1425, 2147, 2284, 3651, 625, 799, 2779, 1424, 3296, 2435, 2269, 780, 3957, 1869, 276, 2870, 181, 2911, 3814, 867, 2534, 759, 874, 374, 1912, 3875, 2901, 1718, 1029, 1538, 968, 727, 522, 2453, 3561, 3274, 669, 2922, 1974, 1604, 1159, 2933, 3383, 3367, 2444, 2585, 3494, 3860, 2522, 3617, 782, 3188, 3354, 3025, 2512, 197]}
2025-06-22T00:11:15.802202656Z 2025-06-22 00:11:15.802 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:11:15.802210060Z 	{'hostname_prefix': 'AMG_TimeTournament_G23T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:11:15.811435719Z 2025-06-22 00:11:15.811 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:11:15.811518545Z 2025-06-22 00:11:15.811 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:11:15.812273760Z 2025-06-22 00:11:15.812 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:11:15.812341598Z 2025-06-22 00:11:15.812 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:11:15.813729748Z 2025-06-22 00:11:15.813 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:11:35.814439226Z 2025-06-22 00:11:35.814 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:11:41.529690018Z 2025-06-22 00:11:41.528 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:11:45.815019883Z 2025-06-22 00:11:45.814 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:11:45.815092691Z 2025-06-22 00:11:45.814 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:12:00.149045611Z 2025-06-22 00:12:00.148 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.530271
2025-06-22T00:12:00.366700683Z 2025-06-22 00:12:00.366 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.761382
2025-06-22T00:12:00.627808279Z 2025-06-22 00:12:00.627 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.028466
2025-06-22T00:12:00.688277473Z 2025-06-22 00:12:00.687 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.115942
2025-06-22T00:12:01.006799389Z 2025-06-22 00:12:01.006 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.433377
2025-06-22T00:12:02.817531212Z 2025-06-22 00:12:02.817 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:12:02.817583200Z 2025-06-22 00:12:02.817 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:12:02.823174250Z 2025-06-22 00:12:02.823 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:12:02.838788354Z 2025-06-22 00:12:02.838 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:12:02.868598765Z 2025-06-22 00:12:02.868 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed spFdUjszRatv4ZquxucqeZek6vsKH and address rJrX4NPv6Jxa1q2wPt5jEHisgCpeHYDyQW
2025-06-22T00:12:02.891639473Z 2025-06-22 00:12:02.891 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shTb8mDvN59zVSvyc1TMnMiHJBHUj and address rKJTvifEDB4iCKbYpH9rWVAESn1n3gubLT
2025-06-22T00:12:02.892052112Z 2025-06-22 00:12:02.891 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sa3icv5W88xGMe6BCyXRrYKwmShh1 and address rzNpgVDvMHYr7mKD4s6HYvyw8sXtXtDNN
2025-06-22T00:12:03.311775724Z 2025-06-22 00:12:03.311 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5CF6993C4D7EFBE235D388AA7C1E0993CAAFCEFDE341C86984C88AFEDDE485B1 submitted successfully
2025-06-22T00:12:03.354477612Z 2025-06-22 00:12:03.354 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.021573
2025-06-22T00:12:04.103333722Z 2025-06-22 00:12:04.103 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4B7AF73331EA0E67FF7017714B5A2A95B49F8D80153FFCD1CE32131E173B34F7 submitted successfully
2025-06-22T00:12:04.257688737Z 2025-06-22 00:12:04.255 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 461FC12E87D86D37FB0A7796D8C27C58A3DCDF1DF238C271515FF197707AB7F1 submitted successfully
2025-06-22T00:12:04.609925803Z 2025-06-22 00:12:04.609 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.002169
2025-06-22T00:12:04.724152898Z 2025-06-22 00:12:04.723 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.003492
2025-06-22T00:12:05.037076410Z 2025-06-22 00:12:05.036 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.012926
2025-06-22T00:12:05.148728446Z 2025-06-22 00:12:05.148 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:05.000672
2025-06-22T00:12:07.330984731Z 2025-06-22 00:12:07.330 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.979838
2025-06-22T00:12:08.643181498Z 2025-06-22 00:12:08.642 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.002209
2025-06-22T00:12:08.712775671Z 2025-06-22 00:12:08.712 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.001721
2025-06-22T00:12:09.031938096Z 2025-06-22 00:12:09.031 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.006537
2025-06-22T00:12:09.102644698Z 2025-06-22 00:12:09.102 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.001738
2025-06-22T00:12:09.268240235Z 2025-06-22 00:12:09.267 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T00:12:09.268718427Z 2025-06-22 00:12:09.268 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T00:12:09.269184196Z 2025-06-22 00:12:09.269 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T00:12:09.269834754Z 2025-06-22 00:12:09.269 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T00:12:11.689942634Z 2025-06-22 00:12:11.689 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.082018
2025-06-22T00:12:12.661711178Z 2025-06-22 00:12:12.661 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 78A9C609E24296EF888B2E7C6181BA76C38084FAF62FF85951D21DD8E8FEF2E2 submitted successfully
2025-06-22T00:12:12.666553465Z 2025-06-22 00:12:12.666 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction CF401720FEBF30A7B36361AB016F45C6279D65DF68ADF08841B6E86387C4BCA3 submitted successfully
2025-06-22T00:12:12.672438951Z 2025-06-22 00:12:12.672 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 01BBDE9B298E4F5E61BBF9DDEDE57A82BDC2068CF5F62EE91B16EF319BCE95BE submitted successfully
