2025-06-21T21:08:23.868102550Z 2025-06-21 21:08:23.867 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:08:23.868192430Z 	{'encoding': [2549, 938, 1557, 2301, 1691, 2887, 3265, 145, 3845, 1547, 483, 1923, 722, 3724, 913, 824, 1367, 2458, 2469, 1721, 515, 2619, 716, 1108, 3601, 2774, 1226, 2835, 728, 3240, 2227, 437, 2700, 3316, 1772, 3663, 2411, 1712, 1268, 3227, 2299, 864, 2745, 102, 2962, 1500, 3379, 1442, 1234, 2526, 2307, 3034, 1532, 2546, 3111, 2412, 2553, 3853, 1644, 2621, 1220, 3039, 1679, 1559, 1311, 3487, 3072, 1429, 2985, 3816, 637, 1995, 2333, 3839, 2999, 1159, 1893, 3475, 726, 1091, 889, 2072, 1790, 3189, 3328, 1863, 3169, 774, 1222, 3557, 3934, 3205, 1067, 1793, 2219, 1128, 3205, 2697, 3420, 1139, 2901, 3176, 885, 2394, 64, 3901, 3185, 2239, 3624, 3981, 72, 2941, 836, 3433, 2198, 3053, 3167, 867, 1565, 3341, 2382, 1100, 3338, 533, 1069, 88, 1640, 1766, 449, 1853, 1635, 3591, 2354, 2819, 2006, 700, 825, 991, 3059, 3259]}
2025-06-21T21:08:23.868204022Z 2025-06-21 21:08:23.867 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:08:23.868211486Z 	{'hostname_prefix': 'AMG_TimeTournament_G1T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:08:23.876319078Z 2025-06-21 21:08:23.876 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:08:23.876403808Z 2025-06-21 21:08:23.876 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:08:23.877136410Z 2025-06-21 21:08:23.876 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:08:23.877165235Z 2025-06-21 21:08:23.877 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:08:23.878512698Z 2025-06-21 21:08:23.878 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:08:43.879253909Z 2025-06-21 21:08:43.878 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:08:52.923566366Z 2025-06-21 21:08:52.923 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
