peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,c87edf2ccd47e02a15f71425cd3ec8d1fe3cd99e3ce7c6c06bc26c9b46164447,[]
4,2,2,c87edf2ccd47e02a15f71425cd3ec8d1fe3cd99e3ce7c6c06bc26c9b46164447,[]
1,2,2,c87edf2ccd47e02a15f71425cd3ec8d1fe3cd99e3ce7c6c06bc26c9b46164447,[]
3,4,2,c87edf2ccd47e02a15f71425cd3ec8d1fe3cd99e3ce7c6c06bc26c9b46164447,[]
0,4,2,c87edf2ccd47e02a15f71425cd3ec8d1fe3cd99e3ce7c6c06bc26c9b46164447,[]
3,1,3,21722944bbfa201c32e488f3f768c51c7b1c961be40c177c1a594c32b8c28c30,[]
2,3,3,21722944bbfa201c32e488f3f768c51c7b1c961be40c177c1a594c32b8c28c30,[]
4,3,3,21722944bbfa201c32e488f3f768c51c7b1c961be40c177c1a594c32b8c28c30,[]
1,4,3,21722944bbfa201c32e488f3f768c51c7b1c961be40c177c1a594c32b8c28c30,[]
0,3,3,21722944bbfa201c32e488f3f768c51c7b1c961be40c177c1a594c32b8c28c30,[]
3,4,4,4673d8ddc7aab5280a442b0ec9a3a76be0cb4e9c7ac5e8d88f8606b64b15bb2b,[]
2,3,4,4673d8ddc7aab5280a442b0ec9a3a76be0cb4e9c7ac5e8d88f8606b64b15bb2b,[]
4,3,4,4673d8ddc7aab5280a442b0ec9a3a76be0cb4e9c7ac5e8d88f8606b64b15bb2b,[]
1,3,4,4673d8ddc7aab5280a442b0ec9a3a76be0cb4e9c7ac5e8d88f8606b64b15bb2b,[]
0,1,4,4673d8ddc7aab5280a442b0ec9a3a76be0cb4e9c7ac5e8d88f8606b64b15bb2b,[]
2,4,5,5c58e2e9b40d88305a50287f9f95bb285368e2646d1f882e5ff43cb988830c0f,"['2535BA4474C2B72075C252A886228D53ABB92C230838D3F0CD7ECE804419ECC0', 'BD0C4132C924D304AAB3CA87E69AFFCDAA8EBDD46B5E5B79291BD966C2FDB923', 'F7BA0083C2AF26A59F2DB39C89F46D76460F1F2949E4A2820320F85AC19E4ADB']"
