2025-06-21T22:35:56.273570469Z 2025-06-21 22:35:56.273 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:35:56.273619802Z 	{'encoding': [911, 159, 3307, 3255, 622, 2030, 3672, 632, 846, 2039, 2953, 1981, 2275, 937, 39, 973, 3752, 2610, 2391, 3641, 2694, 1714, 221, 1812, 529, 3970, 2896, 863, 2699, 3489, 3923, 2578, 3315, 686, 1301, 61, 1702, 2486, 521, 1809, 628, 1914, 1059, 3549, 1031, 3982, 464, 1369, 226, 83, 2367, 2232, 2412, 601, 3567, 3404, 2964, 2056, 1249, 2257, 237, 2279, 2480, 3500, 1580, 1255, 1561, 2597, 1129, 2025, 1351, 2622, 3269, 3870, 7, 3862, 2108, 3321, 3797, 1160, 67, 1164, 2302, 1852, 2323, 1008, 3098, 90, 3535, 712, 1066, 2483, 1852, 875, 1122, 1387, 2314, 233, 2479, 1789, 2480, 2655, 2637, 1548, 2327, 1253, 3220, 3018, 967, 948, 1417, 475, 490, 3814, 13, 2835, 2866, 98, 3371, 2736, 3817, 2401, 2354, 1287, 2496, 3501, 3192, 3271, 1390, 3687, 1279, 3654, 1557, 1040, 2675, 1524, 1117, 1967, 2064, 2379]}
2025-06-21T22:35:56.273633277Z 2025-06-21 22:35:56.273 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:35:56.273639199Z 	{'hostname_prefix': 'AMG_TimeElitism_G8T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:35:56.288117411Z 2025-06-21 22:35:56.287 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:35:56.288203433Z 2025-06-21 22:35:56.288 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:35:56.290065269Z 2025-06-21 22:35:56.289 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:35:56.290119281Z 2025-06-21 22:35:56.289 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:35:56.291265205Z 2025-06-21 22:35:56.291 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:36:16.291991073Z 2025-06-21 22:36:16.291 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:36:25.880177863Z 2025-06-21 22:36:25.879 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:36:26.293750429Z 2025-06-21 22:36:26.292 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:36:26.293784173Z 2025-06-21 22:36:26.292 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:36:50.131682002Z 2025-06-21 22:36:50.131 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.164523
2025-06-21T22:36:50.207111233Z 2025-06-21 22:36:50.206 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.252868
2025-06-21T22:36:50.302475300Z 2025-06-21 22:36:50.302 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.382895
2025-06-21T22:36:50.649306989Z 2025-06-21 22:36:50.648 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.696020
2025-06-21T22:36:50.758805908Z 2025-06-21 22:36:50.758 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.817696
2025-06-21T22:36:52.296012640Z 2025-06-21 22:36:52.295 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:36:52.296157544Z 2025-06-21 22:36:52.295 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:36:52.301881213Z 2025-06-21 22:36:52.301 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:36:52.317755599Z 2025-06-21 22:36:52.317 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:36:52.371132707Z 2025-06-21 22:36:52.370 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snhcZsVx6WS3mRLiyj8Bn6PLsj7dF and address rGt648SXiSPVB6HSyvoHouXpyKQPUPEDGj
2025-06-21T22:36:52.384860100Z 2025-06-21 22:36:52.384 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snHv2Ue8vEpiHGFh9TQ8RbbDKPpj8 and address rEvkSfJkzqsxponpMphJdSZafZjXj96hWP
2025-06-21T22:36:52.415799466Z 2025-06-21 22:36:52.415 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed spvpET7VgibHc9FRUkKQp7irUdgxZ and address rP6S7hRuKRLu4BG2tHVVBeQ2KLEkCwpuGX
2025-06-21T22:36:54.081484344Z 2025-06-21 22:36:54.081 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.999373
2025-06-21T22:36:54.122046231Z 2025-06-21 22:36:54.121 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.950328
2025-06-21T22:36:54.304140469Z 2025-06-21 22:36:54.303 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.001764
2025-06-21T22:36:54.839859803Z 2025-06-21 22:36:54.839 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.000087
2025-06-21T22:36:54.980261288Z 2025-06-21 22:36:54.979 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 14F0A6929691F6B416CE484BC9A04DC6A203E94F387F9EB2D570BC62C6A88AC4 submitted successfully
2025-06-21T22:36:55.708782629Z 2025-06-21 22:36:55.708 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:05.001025
2025-06-21T22:36:55.905225783Z 2025-06-21 22:36:55.904 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 42A644891C09E3462FC1E7C9D1B4831AEDC99E991660E677EF5F8F35237ED2CA submitted successfully
2025-06-21T22:36:56.685987264Z 2025-06-21 22:36:56.685 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 887086E512664A3AF29742EC701A37DF347BA5A7F3F16471D2343026FC1B371F submitted successfully
2025-06-21T22:36:57.121629090Z 2025-06-21 22:36:57.121 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.001696
2025-06-21T22:36:58.157625596Z 2025-06-21 22:36:58.157 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.000620
2025-06-21T22:36:58.340346917Z 2025-06-21 22:36:58.339 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.001861
2025-06-21T22:36:58.755717562Z 2025-06-21 22:36:58.755 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.001410
2025-06-21T22:36:59.653741008Z 2025-06-21 22:36:59.653 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.002496
2025-06-21T22:37:00.086480863Z 2025-06-21 22:37:00.086 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.001946
2025-06-21T22:37:01.123965185Z 2025-06-21 22:37:01.123 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.001879
2025-06-21T22:37:01.358838759Z 2025-06-21 22:37:01.358 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.000821
2025-06-21T22:37:01.686973116Z 2025-06-21 22:37:01.686 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T22:37:01.687314822Z 2025-06-21 22:37:01.687 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T22:37:01.687662208Z 2025-06-21 22:37:01.687 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T22:37:01.688039019Z 2025-06-21 22:37:01.687 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T22:37:01.762865842Z 2025-06-21 22:37:01.762 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.002332
2025-06-21T22:37:02.653729654Z 2025-06-21 22:37:02.653 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.000986
2025-06-21T22:37:03.108122958Z 2025-06-21 22:37:03.107 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:02.999740
2025-06-21T22:37:04.263442866Z 2025-06-21 22:37:04.263 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.000951
2025-06-21T22:37:04.446848498Z 2025-06-21 22:37:04.446 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.002764
2025-06-21T22:37:04.814087569Z 2025-06-21 22:37:04.813 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F41B07A1773C3E4076D2939547D1E05AB6E3F24CC22C2AAB79238BACD5C97DA5 submitted successfully
2025-06-21T22:37:04.900666194Z 2025-06-21 22:37:04.900 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FE89FBA29E32BBFA40B27DFA11FB8F1FE160CFE46516E2F237A0DDEF25C5B5EB submitted successfully
2025-06-21T22:37:04.912849991Z 2025-06-21 22:37:04.912 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.000895
2025-06-21T22:37:04.915367095Z 2025-06-21 22:37:04.915 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A70FFCE97B6E9270BF87855D4A2C93E6930E1C4F52075049C24B78F566DAB8F9 submitted successfully
2025-06-21T22:37:04.920512020Z 2025-06-21 22:37:04.920 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8C12DDD6E767197CC8CCF0214F8218C97C707501B1C2D1B087B1208ED45F3DEA submitted successfully
2025-06-21T22:37:05.643245494Z 2025-06-21 22:37:05.642 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.001252
