peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,2dc212895f0ea352937a16d206d977b0dc9552c7c588a979e4a2e1219bff9771,[]
0,4,2,2dc212895f0ea352937a16d206d977b0dc9552c7c588a979e4a2e1219bff9771,[]
2,3,2,2dc212895f0ea352937a16d206d977b0dc9552c7c588a979e4a2e1219bff9771,[]
4,3,2,2dc212895f0ea352937a16d206d977b0dc9552c7c588a979e4a2e1219bff9771,[]
1,4,2,2dc212895f0ea352937a16d206d977b0dc9552c7c588a979e4a2e1219bff9771,[]
0,4,3,cac88e600c67aca6fe5268024328202b1fe7a9e3632c1b7625c1d8259a2b0171,[]
2,4,3,cac88e600c67aca6fe5268024328202b1fe7a9e3632c1b7625c1d8259a2b0171,[]
4,2,3,cac88e600c67aca6fe5268024328202b1fe7a9e3632c1b7625c1d8259a2b0171,[]
1,0,3,cac88e600c67aca6fe5268024328202b1fe7a9e3632c1b7625c1d8259a2b0171,[]
3,2,3,cac88e600c67aca6fe5268024328202b1fe7a9e3632c1b7625c1d8259a2b0171,[]
2,3,4,4d084a8f8cd2980fb329f2539126e68b4987c011d1f3736d9d01cf615ec71f79,[]
4,3,4,4d084a8f8cd2980fb329f2539126e68b4987c011d1f3736d9d01cf615ec71f79,[]
1,3,4,4d084a8f8cd2980fb329f2539126e68b4987c011d1f3736d9d01cf615ec71f79,[]
3,4,4,4d084a8f8cd2980fb329f2539126e68b4987c011d1f3736d9d01cf615ec71f79,[]
0,4,4,4d084a8f8cd2980fb329f2539126e68b4987c011d1f3736d9d01cf615ec71f79,[]
2,3,5,bf7e879aca65024f1a4c49f9f0138a67db98b851f75dee898472c24bd5b32258,"['26BB07B1316C12E30D3357F3D015F756D0FC08B92F0EB58C77D4575F56A9AD8C', '38B7A64753F8EEE0785CB6365A64AFF3CB1877BECFD4F7389B64722B4CC66EA0']"
4,3,5,c9bc4e308301094b505e157f366f23cab3dcf25ed3c607a89a2d07299423d122,"['26BB07B1316C12E30D3357F3D015F756D0FC08B92F0EB58C77D4575F56A9AD8C', '38B7A64753F8EEE0785CB6365A64AFF3CB1877BECFD4F7389B64722B4CC66EA0', '95DE55CD2C3F4FB6EB6DC11069C6BD4E2DE9770B0D708678CF85C3416ED57763']"
0,4,5,c9bc4e308301094b505e157f366f23cab3dcf25ed3c607a89a2d07299423d122,"['26BB07B1316C12E30D3357F3D015F756D0FC08B92F0EB58C77D4575F56A9AD8C', '38B7A64753F8EEE0785CB6365A64AFF3CB1877BECFD4F7389B64722B4CC66EA0', '95DE55CD2C3F4FB6EB6DC11069C6BD4E2DE9770B0D708678CF85C3416ED57763']"
1,4,5,c9bc4e308301094b505e157f366f23cab3dcf25ed3c607a89a2d07299423d122,"['26BB07B1316C12E30D3357F3D015F756D0FC08B92F0EB58C77D4575F56A9AD8C', '38B7A64753F8EEE0785CB6365A64AFF3CB1877BECFD4F7389B64722B4CC66EA0', '95DE55CD2C3F4FB6EB6DC11069C6BD4E2DE9770B0D708678CF85C3416ED57763']"
3,4,5,c9bc4e308301094b505e157f366f23cab3dcf25ed3c607a89a2d07299423d122,"['26BB07B1316C12E30D3357F3D015F756D0FC08B92F0EB58C77D4575F56A9AD8C', '38B7A64753F8EEE0785CB6365A64AFF3CB1877BECFD4F7389B64722B4CC66EA0', '95DE55CD2C3F4FB6EB6DC11069C6BD4E2DE9770B0D708678CF85C3416ED57763']"
4,3,6,9b1d7df209f9a32842758f9311b0ff6861266b3ed76a7c40356e7cca78f4f056,[]
3,1,6,9b1d7df209f9a32842758f9311b0ff6861266b3ed76a7c40356e7cca78f4f056,[]
0,3,6,9b1d7df209f9a32842758f9311b0ff6861266b3ed76a7c40356e7cca78f4f056,[]
1,4,6,9b1d7df209f9a32842758f9311b0ff6861266b3ed76a7c40356e7cca78f4f056,[]
4,2,7,0695efd9926332b0029ad8dbce911c24ac30c11d9f00f39850c9555b942d15ea,[]
2,4,6,9b1d7df209f9a32842758f9311b0ff6861266b3ed76a7c40356e7cca78f4f056,[]
0,3,7,0695efd9926332b0029ad8dbce911c24ac30c11d9f00f39850c9555b942d15ea,[]
1,4,7,0695efd9926332b0029ad8dbce911c24ac30c11d9f00f39850c9555b942d15ea,[]
3,4,7,0695efd9926332b0029ad8dbce911c24ac30c11d9f00f39850c9555b942d15ea,[]
4,1,8,d68b1da5ccde0008f3f41896ec997ce2e1896a7037f262fbbabf8a7caa8bf429,['275CD83879AE6BCF0113DACBC25F66B8F39C7756C01366F8A813154E5FD428BC']
2,4,7,0695efd9926332b0029ad8dbce911c24ac30c11d9f00f39850c9555b942d15ea,[]
1,4,8,a27d5c3bff004a08591a25b2d9116f01fd2c2d5ef9f02fbc923bb45bd6ca45ab,[]
0,4,8,a27d5c3bff004a08591a25b2d9116f01fd2c2d5ef9f02fbc923bb45bd6ca45ab,[]
3,4,8,a27d5c3bff004a08591a25b2d9116f01fd2c2d5ef9f02fbc923bb45bd6ca45ab,[]
2,3,8,a27d5c3bff004a08591a25b2d9116f01fd2c2d5ef9f02fbc923bb45bd6ca45ab,[]
0,4,9,3619485ee3e3ddf2047b763f15e81f884a791def7e45c8c304cf8e83342ff5f9,['170609E02E8DE1D9EE18EDF8025D0F66E357859D459F05419A9ECBC7A60C3B2C']
4,3,9,3619485ee3e3ddf2047b763f15e81f884a791def7e45c8c304cf8e83342ff5f9,['170609E02E8DE1D9EE18EDF8025D0F66E357859D459F05419A9ECBC7A60C3B2C']
1,4,9,3619485ee3e3ddf2047b763f15e81f884a791def7e45c8c304cf8e83342ff5f9,['170609E02E8DE1D9EE18EDF8025D0F66E357859D459F05419A9ECBC7A60C3B2C']
3,2,9,3619485ee3e3ddf2047b763f15e81f884a791def7e45c8c304cf8e83342ff5f9,['170609E02E8DE1D9EE18EDF8025D0F66E357859D459F05419A9ECBC7A60C3B2C']
2,3,9,3619485ee3e3ddf2047b763f15e81f884a791def7e45c8c304cf8e83342ff5f9,['170609E02E8DE1D9EE18EDF8025D0F66E357859D459F05419A9ECBC7A60C3B2C']
4,3,10,5bbad6dfdb5bf978c3f1aa4bc1177472ca4321f9dcda32afd3be6ced840ba6d2,[]
1,4,10,5bbad6dfdb5bf978c3f1aa4bc1177472ca4321f9dcda32afd3be6ced840ba6d2,[]
3,4,10,5bbad6dfdb5bf978c3f1aa4bc1177472ca4321f9dcda32afd3be6ced840ba6d2,[]
0,3,10,5bbad6dfdb5bf978c3f1aa4bc1177472ca4321f9dcda32afd3be6ced840ba6d2,[]
2,1,10,5bbad6dfdb5bf978c3f1aa4bc1177472ca4321f9dcda32afd3be6ced840ba6d2,[]
4,2,11,cd053669f8aee462add030a75f6e400726177fdcd18efd34e67ab9200a48f2e1,[]
1,4,11,cd053669f8aee462add030a75f6e400726177fdcd18efd34e67ab9200a48f2e1,[]
3,1,11,cd053669f8aee462add030a75f6e400726177fdcd18efd34e67ab9200a48f2e1,[]
0,4,11,cd053669f8aee462add030a75f6e400726177fdcd18efd34e67ab9200a48f2e1,[]
2,3,11,cd053669f8aee462add030a75f6e400726177fdcd18efd34e67ab9200a48f2e1,[]
4,3,12,cdd0c584438e1ce027da91787d5b9e17d7630a76b3c402da12e89c2f3e69587c,[]
1,4,12,cdd0c584438e1ce027da91787d5b9e17d7630a76b3c402da12e89c2f3e69587c,[]
3,4,12,cdd0c584438e1ce027da91787d5b9e17d7630a76b3c402da12e89c2f3e69587c,[]
0,2,12,cdd0c584438e1ce027da91787d5b9e17d7630a76b3c402da12e89c2f3e69587c,[]
2,1,12,cdd0c584438e1ce027da91787d5b9e17d7630a76b3c402da12e89c2f3e69587c,[]
4,3,13,8eaf0b949d82ddecb5069ef404c81ba28af81bbe9d1dbe7035d6df2bf158f3cc,[]
1,4,13,8eaf0b949d82ddecb5069ef404c81ba28af81bbe9d1dbe7035d6df2bf158f3cc,[]
3,2,13,8eaf0b949d82ddecb5069ef404c81ba28af81bbe9d1dbe7035d6df2bf158f3cc,[]
0,4,13,8eaf0b949d82ddecb5069ef404c81ba28af81bbe9d1dbe7035d6df2bf158f3cc,[]
