peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,6d035e12ef1f38a81d45cc08f9ec500bd2c0089c5e532982000325e908d13aee,[]
4,3,2,6d035e12ef1f38a81d45cc08f9ec500bd2c0089c5e532982000325e908d13aee,[]
3,4,2,6d035e12ef1f38a81d45cc08f9ec500bd2c0089c5e532982000325e908d13aee,[]
2,3,2,6d035e12ef1f38a81d45cc08f9ec500bd2c0089c5e532982000325e908d13aee,[]
0,4,2,6d035e12ef1f38a81d45cc08f9ec500bd2c0089c5e532982000325e908d13aee,[]
3,4,3,0259904c45191ef6140a3f9b9b1e9968e0df27511a94ddf2a503ca9af73195ba,[]
0,3,3,0259904c45191ef6140a3f9b9b1e9968e0df27511a94ddf2a503ca9af73195ba,[]
1,3,3,0259904c45191ef6140a3f9b9b1e9968e0df27511a94ddf2a503ca9af73195ba,[]
4,2,3,0259904c45191ef6140a3f9b9b1e9968e0df27511a94ddf2a503ca9af73195ba,[]
2,4,3,0259904c45191ef6140a3f9b9b1e9968e0df27511a94ddf2a503ca9af73195ba,[]
0,3,4,5859173d3fbccfe06b1441976a358b01c08cedbdb699d5eaa0d777e067cbc39a,[]
1,4,4,5859173d3fbccfe06b1441976a358b01c08cedbdb699d5eaa0d777e067cbc39a,[]
4,3,4,5859173d3fbccfe06b1441976a358b01c08cedbdb699d5eaa0d777e067cbc39a,[]
3,0,4,5859173d3fbccfe06b1441976a358b01c08cedbdb699d5eaa0d777e067cbc39a,[]
2,4,4,5859173d3fbccfe06b1441976a358b01c08cedbdb699d5eaa0d777e067cbc39a,[]
0,4,5,b75059528ed56261a9ce844fcae94ddaf65f46d5ba8b22994338adbe655f7883,"['B17B83185D961A6FF1517598B7831D070AF42E39FDBE0AD276CDD0E8F137181C', 'C7783C39E438791DC603878B909D02D48DBCA05CFD57AA393CE440CE8A63B562']"
3,4,5,b75059528ed56261a9ce844fcae94ddaf65f46d5ba8b22994338adbe655f7883,"['B17B83185D961A6FF1517598B7831D070AF42E39FDBE0AD276CDD0E8F137181C', 'C7783C39E438791DC603878B909D02D48DBCA05CFD57AA393CE440CE8A63B562']"
2,4,5,a190c630a2449e0abed39f541ef8881133352febc7e88fafcce7ec10de8cbd31,"['82AC97EF57320A4D2F2CC3B4CEB0A7DC3368C476372FA654FBE9504E60790908', 'B17B83185D961A6FF1517598B7831D070AF42E39FDBE0AD276CDD0E8F137181C', 'C7783C39E438791DC603878B909D02D48DBCA05CFD57AA393CE440CE8A63B562']"
1,4,5,a190c630a2449e0abed39f541ef8881133352febc7e88fafcce7ec10de8cbd31,"['82AC97EF57320A4D2F2CC3B4CEB0A7DC3368C476372FA654FBE9504E60790908', 'B17B83185D961A6FF1517598B7831D070AF42E39FDBE0AD276CDD0E8F137181C', 'C7783C39E438791DC603878B909D02D48DBCA05CFD57AA393CE440CE8A63B562']"
4,3,5,a190c630a2449e0abed39f541ef8881133352febc7e88fafcce7ec10de8cbd31,"['82AC97EF57320A4D2F2CC3B4CEB0A7DC3368C476372FA654FBE9504E60790908', 'B17B83185D961A6FF1517598B7831D070AF42E39FDBE0AD276CDD0E8F137181C', 'C7783C39E438791DC603878B909D02D48DBCA05CFD57AA393CE440CE8A63B562']"
0,2,6,5ed956e653d81c9a0b5b67551716b7117e8026a416c9ac757a667d72d4fec0bc,['82AC97EF57320A4D2F2CC3B4CEB0A7DC3368C476372FA654FBE9504E60790908']
